 1.06787562e-07  6.29349420e-02  1.06787562e-07 -2.03582107e-07  1.06787562e-07  4.70711021e-03 
 1.13478512e-07  6.68037506e-02  1.13478512e-07 -2.02514218e-07  1.13478512e-07  4.98482707e-03 
 1.20169462e-07  7.06647566e-02  1.20169462e-07 -2.01270834e-07  1.20169462e-07  5.26083488e-03 
 1.26860412e-07  7.45180753e-02  1.26860412e-07 -2.00274512e-07  1.26860412e-07  5.53519849e-03 
 1.33551362e-07  7.83637844e-02  1.33551362e-07 -1.99108790e-07  1.33551362e-07  5.80799066e-03 
 1.40242312e-07  8.22018968e-02  1.40242312e-07 -1.98198918e-07  1.40242312e-07  6.07929524e-03 
 1.46933262e-07  8.60323134e-02  1.46933262e-07 -1.97132309e-07  1.46933262e-07  6.34921175e-03 
 1.53624212e-07  8.98547448e-02  1.53624212e-07 -1.96339898e-07  1.53624212e-07  6.61786200e-03 
 1.60315162e-07  9.36685803e-02  1.60315162e-07 -1.95417343e-07  1.60315162e-07  6.88539934e-03 
 1.67006112e-07  9.74726725e-02  1.67006112e-07 -1.94807164e-07  1.67006112e-07  7.15202123e-03 
 1.73697062e-07  1.01264982e-01  1.73697062e-07 -1.94120617e-07  1.73697062e-07  7.41798538e-03 
 1.80388012e-07  1.05041996e-01  1.80388012e-07 -1.93820314e-07  1.80388012e-07  7.68362960e-03 
 1.87078962e-07  1.08797783e-01  1.87078962e-07 -1.93542358e-07  1.87078962e-07  7.94939487e-03 
 1.93769912e-07  1.12522465e-01  1.93769912e-07 -1.93778810e-07  1.93769912e-07  8.21585054e-03 
 2.00460862e-07  1.16199754e-01  2.00460862e-07 -1.94198828e-07  2.00460862e-07  8.48371915e-03 
 2.07001227e-07  1.19723174e-01  2.07001227e-07 -1.95302726e-07  2.07001227e-07  8.74778241e-03 
 2.13335567e-07  1.23031019e-01  2.13335567e-07 -1.96724687e-07  2.13335567e-07  9.00657285e-03 
 2.19107825e-07  1.25908399e-01  2.19107825e-07 -1.98805185e-07  2.19107825e-07  9.24589819e-03 
 2.24530750e-07  1.28433220e-01  2.24530750e-07 -2.01114180e-07  2.24530750e-07  9.47457606e-03 
 2.29883680e-07  1.30676570e-01  2.29883680e-07 -2.04226078e-07  2.29883680e-07  9.70469757e-03 
 2.35231339e-07  1.32560285e-01  2.35231339e-07 -2.07793945e-07  2.35231339e-07  9.93968602e-03 
 2.40777941e-07  1.33967091e-01  2.40777941e-07 -2.12523900e-07  2.40777941e-07  1.01895726e-02 
 2.46762399e-07  1.34569881e-01  2.46762399e-07 -2.18468167e-07  2.46762399e-07  1.04671612e-02 
 2.51518530e-07  1.34101083e-01  2.51518530e-07 -2.24366580e-07  2.51518530e-07  1.06944210e-02 
 2.55374519e-07  1.32879824e-01  2.55374519e-07 -2.29771327e-07  2.55374519e-07  1.08836442e-02 
 2.58157891e-07  1.31406674e-01  2.58157891e-07 -2.34512403e-07  2.58157891e-07  1.10234754e-02 
 2.60455684e-07  1.29739532e-01  2.60455684e-07 -2.38727963e-07  2.60455684e-07  1.11413604e-02 
 2.62486273e-07  1.27874227e-01  2.62486273e-07 -2.43196250e-07  2.62486273e-07  1.12477457e-02 
 2.64352902e-07  1.25793479e-01  2.64352902e-07 -2.47606754e-07  2.64352902e-07  1.13477437e-02 
 2.66103936e-07  1.23487580e-01  2.66103936e-07 -2.52565439e-07  2.66103936e-07  1.14438702e-02 
 2.67780848e-07  1.20926794e-01  2.67780848e-07 -2.57685436e-07  2.67780848e-07  1.15384641e-02 
 2.69430085e-07  1.18042853e-01  2.69430085e-07 -2.63608182e-07  2.69430085e-07  1.16343726e-02 
 2.71181243e-07  1.14552749e-01  2.71181243e-07 -2.70342538e-07  2.71181243e-07  1.17398516e-02 
 2.72861008e-07  1.10762571e-01  2.72861008e-07 -2.77733094e-07  2.72861008e-07  1.18450307e-02 
 2.74681080e-07  1.06135735e-01  2.74681080e-07 -2.85937689e-07  2.74681080e-07  1.19638500e-02 
 2.76751925e-07  1.00175619e-01  2.76751925e-07 -2.96098738e-07  2.76751925e-07  1.21055055e-02 
 2.79543724e-07  9.08953557e-02  2.79543724e-07 -3.09543186e-07  2.79543724e-07  1.23072520e-02 
 2.81813448e-07  8.22419432e-02  2.81813448e-07 -3.20352298e-07  2.81813448e-07  1.24796088e-02 
 2.84120448e-07  7.23722803e-02  2.84120448e-07 -3.30083342e-07  2.84120448e-07  1.26609784e-02 
 2.86636297e-07  6.03503215e-02  2.86636297e-07 -3.39828644e-07  2.86636297e-07  1.28637658e-02 
 2.89176522e-07  4.70387103e-02  2.89176522e-07 -3.47565735e-07  2.89176522e-07  1.30714627e-02 
 2.90656354e-07  3.89610124e-02  2.90656354e-07 -3.51295886e-07  2.90656354e-07  1.31930116e-02 
 2.91641799e-07  3.36236465e-02  2.91641799e-07 -3.52895270e-07  2.91641799e-07  1.32739685e-02 
 2.92576302e-07  2.87329140e-02  2.92576302e-07 -3.54272273e-07  2.92576302e-07  1.33506872e-02 
 2.93568275e-07  2.38607020e-02  2.93568275e-07 -3.54847751e-07  2.93568275e-07  1.34320283e-02 
 2.94617511e-07  1.92042188e-02  2.94617511e-07 -3.55329521e-07  2.94617511e-07  1.35179237e-02 
 2.95735470e-07  1.49227144e-02  2.95735470e-07 -3.55062036e-07  2.95735470e-07  1.36092460e-02 
 2.96893047e-07  1.12861856e-02  2.96893047e-07 -3.54934196e-07  2.96893047e-07  1.37035397e-02 
 2.98428748e-07  7.65903691e-03  2.98428748e-07 -3.54389103e-07  2.98428748e-07  1.38281161e-02 
 2.99291894e-07  6.15805381e-03  2.99291894e-07 -3.54469304e-07  2.99291894e-07  1.38978319e-02 
 3.00091056e-07  5.05381179e-03  3.00091056e-07 -3.54490318e-07  3.00091056e-07  1.39621583e-02 
 3.00996880e-07  4.07888149e-03  3.00996880e-07 -3.55008132e-07  3.00996880e-07  1.40347938e-02 
 3.01972589e-07  3.29556962e-03  3.01972589e-07 -3.55611262e-07  3.01972589e-07  1.41126880e-02 
 3.02960124e-07  2.72155064e-03  3.02960124e-07 -3.56771314e-07  3.02960124e-07  1.41911494e-02 
 3.03995821e-07  2.29488967e-03  3.03995821e-07 -3.58052568e-07  3.03995821e-07  1.42730255e-02 
 3.05087332e-07  1.98362393e-03  3.05087332e-07 -3.59954108e-07  3.05087332e-07  1.43588611e-02 
 3.06279815e-07  1.75287867e-03  3.06279815e-07 -3.62092125e-07  3.06279815e-07  1.44521216e-02 
 3.07589819e-07  1.58245440e-03  3.07589819e-07 -3.65008456e-07  3.07589819e-07  1.45539848e-02 
 3.09081342e-07  1.44955685e-03  3.09081342e-07 -3.68413666e-07  3.09081342e-07  1.46692711e-02 
 3.10813923e-07  1.33803420e-03  3.10813923e-07 -3.73013243e-07  3.10813923e-07  1.48023672e-02 
 3.12937968e-07  1.23141995e-03  3.12937968e-07 -3.78879196e-07  3.12937968e-07  1.49645163e-02 
 3.15687630e-07  1.11786789e-03  3.15687630e-07 -3.87472950e-07  3.15687630e-07  1.51731283e-02 
 3.19635680e-07  9.84787390e-04  3.19635680e-07 -4.00834235e-07  3.19635680e-07  1.54709911e-02 
 3.25858181e-07  8.27047952e-04  3.25858181e-07 -4.24982570e-07  3.25858181e-07  1.59389999e-02 
 3.32033237e-07  7.13980748e-04  3.32033237e-07 -4.51635037e-07  3.32033237e-07  1.64046983e-02 
 3.38724187e-07  6.15080848e-04  3.38724187e-07 -4.83119097e-07  3.38724187e-07  1.69154039e-02 
 3.44663370e-07  5.39638121e-04  3.44663370e-07 -5.13378421e-07  3.44663370e-07  1.73807264e-02 
 3.48547877e-07  4.91983660e-04  3.48547877e-07 -5.40307033e-07  3.48547877e-07  1.76967472e-02 
 3.49858325e-07  4.76482511e-04  3.49858325e-07 -5.55597963e-07  3.49858325e-07  1.78064658e-02 
 3.51542592e-07  4.56720572e-04  3.51542592e-07 -5.90666535e-07  3.51542592e-07  1.79504023e-02 
 3.52708522e-07  4.43196469e-04  3.52708522e-07 -6.32849366e-07  3.52708522e-07  1.80521163e-02 
 3.53683905e-07  4.32072602e-04  3.53683905e-07 -6.87717262e-07  3.53683905e-07  1.81385787e-02 
 3.54628451e-07  4.21449177e-04  3.54628451e-07 -7.62678943e-07  3.54628451e-07  1.82235139e-02 
 3.55593377e-07  4.10790663e-04  3.55593377e-07 -8.68540167e-07  3.55593377e-07  1.83114941e-02 
 3.56583605e-07  4.00083241e-04  3.56583605e-07 -1.01171355e-06  3.56583605e-07  1.84030116e-02 
 3.57672874e-07  3.88600868e-04  3.57672874e-07 -1.21601014e-06  3.57672874e-07  1.85050346e-02 
 3.58686701e-07  3.78210792e-04  3.58686701e-07 -1.45176766e-06  3.58686701e-07  1.86011564e-02 
 3.59774727e-07  3.67416005e-04  3.59774727e-07 -1.75636143e-06  3.59774727e-07  1.87054062e-02 
 3.60850512e-07  3.57112082e-04  3.60850512e-07 -2.10780516e-06  3.60850512e-07  1.88094164e-02 
 3.62039578e-07  3.46165604e-04  3.62039578e-07 -2.55229365e-06  3.62039578e-07  1.89252092e-02 
 3.63285344e-07  3.35196204e-04  3.63285344e-07 -3.07174083e-06  3.63285344e-07  1.90471485e-02 
 3.64713156e-07  3.23241517e-04  3.64713156e-07 -3.72047717e-06  3.64713156e-07  1.91872333e-02 
 3.66319701e-07  3.10554130e-04  3.66319701e-07 -4.48853141e-06  3.66319701e-07  1.93446020e-02 
 3.68413355e-07  2.95143981e-04  3.68413355e-07 -5.49558190e-06  3.68413355e-07  1.95476315e-02 
 3.69477987e-07  2.87762956e-04  3.69477987e-07 -5.98311376e-06  3.69477987e-07  1.96485009e-02 
 3.70104862e-07  2.83498062e-04  3.70104862e-07 -6.25804665e-06  3.70104862e-07  1.97060015e-02 
 3.70673030e-07  2.79676862e-04  3.70673030e-07 -6.48725631e-06  3.70673030e-07  1.97556431e-02 
 3.71143463e-07  2.76491941e-04  3.71143463e-07 -6.65895951e-06  3.71143463e-07  1.97935104e-02 
 3.71561107e-07  2.73612828e-04  3.71561107e-07 -6.78519732e-06  3.71561107e-07  1.98229198e-02 
 3.71938353e-07  2.70926372e-04  3.71938353e-07 -6.87380860e-06  3.71938353e-07  1.98441127e-02 
 3.72291860e-07  2.68300639e-04  3.72291860e-07 -6.92487104e-06  3.72291860e-07  1.98572018e-02 
 3.72637559e-07  2.65610792e-04  3.72637559e-07 -6.94668794e-06  3.72637559e-07  1.98614190e-02 
 3.73015978e-07  2.62537904e-04  3.73015978e-07 -6.93888677e-06  3.73015978e-07  1.98538059e-02 
 3.73370652e-07  2.59578569e-04  3.73370652e-07 -6.91578079e-06  3.73370652e-07  1.98333741e-02 
 3.73773516e-07  2.56240892e-04  3.73773516e-07 -6.89311819e-06  3.73773516e-07  1.97941281e-02 
 3.74324990e-07  2.51924569e-04  3.74324990e-07 -6.90439632e-06  3.74324990e-07  1.97161754e-02 
 3.74570287e-07  2.50184192e-04  3.74570287e-07 -6.94700539e-06  3.74570287e-07  1.96744512e-02 
 3.74781999e-07  2.48760942e-04  3.74781999e-07 -6.97982459e-06  3.74781999e-07  1.96361471e-02 
 3.74993928e-07  2.47426473e-04  3.74993928e-07 -7.04617452e-06  3.74993928e-07  1.95964711e-02 
 3.75204759e-07  2.46191342e-04  3.75204759e-07 -7.10590380e-06  3.75204759e-07  1.95564309e-02 
 3.75450081e-07  2.44869947e-04  3.75450081e-07 -7.21226256e-06  3.75450081e-07  1.95101387e-02 
 3.75738037e-07  2.43477980e-04  3.75738037e-07 -7.33559658e-06  3.75738037e-07  1.94577311e-02 
 3.76044770e-07  2.42182102e-04  3.76044770e-07 -7.50591126e-06  3.76044770e-07  1.94061739e-02 
 3.76323256e-07  2.41169210e-04  3.76323256e-07 -7.65293364e-06  3.76323256e-07  1.93649573e-02 
 3.76702042e-07  2.40031240e-04  3.76702042e-07 -7.87904589e-06  3.76702042e-07  1.93206000e-02 
 3.77125442e-07  2.39080715e-04  3.77125442e-07 -8.09925395e-06  3.77125442e-07  1.92913409e-02 
 3.77617977e-07  2.38362189e-04  3.77617977e-07 -8.33489959e-06  3.77617977e-07  1.92908687e-02 
 3.78146741e-07  2.37973536e-04  3.78146741e-07 -8.50979086e-06  3.78146741e-07  1.93376597e-02 
 3.78755010e-07  2.37858138e-04  3.78755010e-07 -8.65693576e-06  3.78755010e-07  1.94591797e-02 
 3.79458250e-07  2.37931754e-04  3.79458250e-07 -8.73219517e-06  3.79458250e-07  1.96943411e-02 
 3.80236133e-07  2.37989155e-04  3.80236133e-07 -8.77510337e-06  3.80236133e-07  2.00705529e-02 
 3.81070779e-07  2.37772656e-04  3.81070779e-07 -8.77095674e-06  3.81070779e-07  2.05986266e-02 
 3.81990716e-07  2.37031032e-04  3.81990716e-07 -8.77851104e-06  3.81990716e-07  2.13086493e-02 
 3.82699514e-07  2.36072191e-04  3.82699514e-07 -8.77655416e-06  3.82699514e-07  2.19322896e-02 
 3.83321917e-07  2.34951588e-04  3.83321917e-07 -8.80054075e-06  3.83321917e-07  2.25246387e-02 
 3.83930000e-07  2.33649093e-04  3.83930000e-07 -8.81515510e-06  3.83930000e-07  2.31369279e-02 
 3.84598733e-07  2.32015076e-04  3.84598733e-07 -8.85946199e-06  3.84598733e-07  2.38422015e-02 
 3.85217195e-07  2.30364227e-04  3.85217195e-07 -8.89171373e-06  3.85217195e-07  2.45194918e-02 
 3.85915309e-07  2.28398571e-04  3.85915309e-07 -8.95493079e-06  3.85915309e-07  2.53080228e-02 
 3.86589663e-07  2.26486345e-04  3.86589663e-07 -9.00528447e-06  3.86589663e-07  2.60902404e-02 
 3.87303019e-07  2.24558012e-04  3.87303019e-07 -9.08209950e-06  3.87303019e-07  2.69363350e-02 
 3.87950659e-07  2.23078150e-04  3.87950659e-07 -9.13829722e-06  3.87950659e-07  2.77189761e-02 
 3.88566109e-07  2.22135349e-04  3.88566109e-07 -9.21061478e-06  3.88566109e-07  2.84740737e-02 
 3.89119772e-07  2.21982582e-04  3.89119772e-07 -9.25901574e-06  3.89119772e-07  2.91620147e-02 
 3.89619521e-07  2.22749163e-04  3.89619521e-07 -9.31877524e-06  3.89619521e-07  2.97895295e-02 
 3.90083145e-07  2.24602846e-04  3.90083145e-07 -9.35564409e-06  3.90083145e-07  3.03769673e-02 
 3.90529225e-07  2.27784698e-04  3.90529225e-07 -9.40672610e-06  3.90529225e-07  3.09467796e-02 
 3.90999224e-07  2.32885973e-04  3.90999224e-07 -9.44046057e-06  3.90999224e-07  3.15518428e-02 
 3.91445190e-07  2.39501961e-04  3.91445190e-07 -9.48839878e-06  3.91445190e-07  3.21302621e-02 
 3.91917945e-07  2.47530484e-04  3.91917945e-07 -9.52164260e-06  3.91917945e-07  3.27477929e-02 
 3.92381547e-07  2.54977697e-04  3.92381547e-07 -9.57350401e-06  3.92381547e-07  3.33575363e-02 
 3.92879190e-07  2.59402715e-04  3.92879190e-07 -9.61418659e-06  3.92879190e-07  3.40164487e-02 
 3.93428957e-07  2.55969722e-04  3.93428957e-07 -9.67714828e-06  3.93428957e-07  3.47495621e-02 
 3.93883388e-07  2.43684944e-04  3.93883388e-07 -9.70667684e-06  3.93883388e-07  3.53597150e-02 
 3.94247015e-07  2.27192669e-04  3.94247015e-07 -9.73316147e-06  3.94247015e-07  3.58507983e-02 
 3.94542117e-07  2.09581563e-04  3.94542117e-07 -9.72172237e-06  3.94542117e-07  3.62513369e-02 
 3.94778771e-07  1.92957889e-04  3.94778771e-07 -9.70693588e-06  3.94778771e-07  3.65739521e-02 
 3.94971410e-07  1.77954005e-04  3.94971410e-07 -9.65298583e-06  3.94971410e-07  3.68375858e-02 
 3.95132830e-07  1.64468588e-04  3.95132830e-07 -9.59182853e-06  3.95132830e-07  3.70592907e-02 
 3.95280664e-07  1.51506223e-04  3.95280664e-07 -9.47478253e-06  3.95280664e-07  3.72630948e-02 
 3.95443315e-07  1.36886144e-04  3.95443315e-07 -9.28606918e-06  3.95443315e-07  3.74884471e-02 
 3.95613663e-07  1.22017862e-04  3.95613663e-07 -8.94519394e-06  3.95613663e-07  3.77263809e-02 
 3.95671159e-07  1.17350799e-04  3.95671159e-07 -8.79598119e-06  3.95671159e-07  3.78073143e-02 
 3.95736109e-07  1.12279380e-04  3.95736109e-07 -8.60384600e-06  3.95736109e-07  3.78992383e-02 
 3.95794412e-07  1.07892936e-04  3.95794412e-07 -8.40642508e-06  3.95794412e-07  3.79822696e-02 
 3.95851830e-07  1.03672970e-04  3.95851830e-07 -8.20218110e-06  3.95851830e-07  3.80645518e-02 
 3.95916280e-07  9.89290247e-05  3.95916280e-07 -7.97295651e-06  3.95916280e-07  3.81574984e-02 
 3.95975425e-07  9.44229241e-05  3.95975425e-07 -7.79491755e-06  3.95975425e-07  3.82432353e-02 
 3.96040142e-07  8.92187512e-05  3.96040142e-07 -7.65437820e-06  3.96040142e-07  3.83372926e-02 
 3.96082919e-07  8.56905282e-05  3.96082919e-07 -7.59791775e-06  3.96082919e-07  3.83994678e-02 
 3.96120381e-07  8.26342042e-05  3.96120381e-07 -7.55966484e-06  3.96120381e-07  3.84538413e-02 
 3.96162266e-07  7.93563867e-05  3.96162266e-07 -7.53428629e-06  3.96162266e-07  3.85145042e-02 
 3.96209259e-07  7.59601475e-05  3.96209259e-07 -7.51071729e-06  3.96209259e-07  3.85823594e-02 
 3.96257218e-07  7.28837463e-05  3.96257218e-07 -7.49765043e-06  3.96257218e-07  3.86513562e-02 
 3.96313422e-07  6.98361095e-05  3.96313422e-07 -7.48077555e-06  3.96313422e-07  3.87318708e-02 
 3.96380476e-07  6.70238212e-05  3.96380476e-07 -7.46847612e-06  3.96380476e-07  3.88274338e-02 
 3.96467133e-07  6.47116668e-05  3.96467133e-07 -7.44730405e-06  3.96467133e-07  3.89501413e-02 
 3.96565425e-07  6.37817893e-05  3.96565425e-07 -7.42578367e-06  3.96565425e-07  3.90882614e-02 
 3.96628622e-07  6.38740527e-05  3.96628622e-07 -7.40123465e-06  3.96628622e-07  3.91764875e-02 
 3.96660270e-07  6.39121252e-05  3.96660270e-07 -7.38577102e-06  3.96660270e-07  3.92205070e-02 
 3.96689553e-07  6.38643698e-05  3.96689553e-07 -7.35305834e-06  3.96689553e-07  3.92611474e-02 
 3.96717163e-07  6.37230640e-05  3.96717163e-07 -7.31244622e-06  3.96717163e-07  3.92993978e-02 
 3.96749529e-07  6.36974509e-05  3.96749529e-07 -7.24437538e-06  3.96749529e-07  3.93441668e-02 
 3.96783978e-07  6.46594770e-05  3.96783978e-07 -7.17468114e-06  3.96783978e-07  3.93917464e-02 
 3.96830964e-07  6.88881243e-05  3.96830964e-07 -7.08278483e-06  3.96830964e-07  3.94565388e-02 
 3.96881718e-07  7.66940497e-05  3.96881718e-07 -7.01219661e-06  3.96881718e-07  3.95263836e-02 
 3.96930897e-07  8.51577815e-05  3.96930897e-07 -6.95970267e-06  3.96930897e-07  3.95938843e-02 
 3.96977250e-07  9.23109893e-05  3.96977250e-07 -6.92856082e-06  3.96977250e-07  3.96573176e-02 
 3.97030069e-07  9.87323661e-05  3.97030069e-07 -6.89751716e-06  3.97030069e-07  3.97293509e-02 
 3.97090529e-07  1.03868838e-04  3.97090529e-07 -6.87536843e-06  3.97090529e-07  3.98114585e-02 
 3.97165434e-07  1.07751376e-04  3.97165434e-07 -6.84851734e-06  3.97165434e-07  3.99126549e-02 
 3.97256255e-07  1.10251424e-04  3.97256255e-07 -6.82641762e-06  3.97256255e-07  4.00345624e-02 
 3.97377348e-07  1.11995378e-04  3.97377348e-07 -6.79480561e-06  3.97377348e-07  4.01957586e-02 
 3.97544548e-07  1.13779831e-04  3.97544548e-07 -6.76139499e-06  3.97544548e-07  4.04158534e-02 
 3.97814285e-07  1.17078839e-04  3.97814285e-07 -6.70766177e-06  3.97814285e-07  4.07650717e-02 
 3.98254486e-07  1.23012069e-04  3.98254486e-07 -6.64085395e-06  3.98254486e-07  4.13203935e-02 
 3.98676927e-07  1.27719865e-04  3.98676927e-07 -6.58435601e-06  3.98676927e-07  4.18375341e-02 
 3.99285074e-07  1.33806899e-04  3.99285074e-07 -6.52650689e-06  3.99285074e-07  4.25579442e-02 
 4.00036919e-07  1.39150287e-04  4.00036919e-07 -6.47171650e-06  4.00036919e-07  4.34143652e-02 
 4.01179884e-07  1.44180550e-04  4.01179884e-07 -6.43382474e-06  4.01179884e-07  4.46574440e-02 
 4.02590023e-07  1.45751725e-04  4.02590023e-07 -6.43025063e-06  4.02590023e-07  4.61159381e-02 
 4.04028860e-07  1.44875276e-04  4.04028860e-07 -6.47146331e-06  4.04028860e-07  4.75433491e-02 
 4.05395157e-07  1.42857672e-04  4.05395157e-07 -6.52991723e-06  4.05395157e-07  4.88614768e-02 
 4.06993894e-07  1.40262802e-04  4.06993894e-07 -6.62377963e-06  4.06993894e-07  5.03773857e-02 
 4.08799442e-07  1.37057826e-04  4.08799442e-07 -6.74073716e-06  4.08799442e-07  5.20744849e-02 
 4.10756739e-07  1.33718895e-04  4.10756739e-07 -6.88573891e-06  4.10756739e-07  5.39151507e-02 
 4.12940249e-07  1.30046190e-04  4.12940249e-07 -7.05139074e-06  4.12940249e-07  5.59874069e-02 
 4.15405827e-07  1.26189355e-04  4.15405827e-07 -7.25123734e-06  4.15405827e-07  5.83673862e-02 
 4.18292119e-07  1.21916381e-04  4.18292119e-07 -7.48461424e-06  4.18292119e-07  6.12225306e-02 
 4.21723441e-07  1.17309440e-04  4.21723441e-07 -7.77131419e-06  4.21723441e-07  6.47273865e-02 
 4.25979809e-07  1.12124429e-04  4.25979809e-07 -8.12259180e-06  4.25979809e-07  6.92538472e-02 
 4.31460487e-07  1.06338527e-04  4.31460487e-07 -8.58062843e-06  4.31460487e-07  7.53830555e-02 
 4.38151437e-07  1.00323148e-04  4.38151437e-07 -9.13133796e-06  4.38151437e-07  8.33278686e-02 
 4.44842387e-07  9.53293270e-05  4.44842387e-07 -9.68397400e-06  4.44842387e-07  9.17783379e-02 
 4.51533337e-07  9.10948796e-05  4.51533337e-07 -1.02283790e-05  4.51533337e-07  1.00729871e-01 
 4.58224287e-07  8.75193084e-05  4.58224287e-07 -1.07756789e-05  4.58224287e-07  1.10177975e-01 
 4.64915237e-07  8.44130145e-05  4.64915237e-07 -1.13155168e-05  4.64915237e-07  1.20118706e-01 
 4.71606187e-07  8.17296782e-05  4.71606187e-07 -1.18588165e-05  4.71606187e-07  1.30548516e-01 
 4.78297137e-07  7.93364791e-05  4.78297137e-07 -1.23949755e-05  4.78297137e-07  1.41464138e-01 
 4.84988087e-07  7.72199722e-05  4.84988087e-07 -1.29345342e-05  4.84988087e-07  1.52862447e-01 
 4.91679037e-07  7.52854145e-05  4.91679037e-07 -1.34664914e-05  4.91679037e-07  1.64740255e-01 
 4.98369987e-07  7.35394569e-05  4.98369987e-07 -1.40009794e-05  4.98369987e-07  1.77094121e-01 
 5.05060937e-07  7.19118709e-05  5.05060937e-07 -1.45265850e-05  5.05060937e-07  1.89920139e-01 
 5.11751887e-07  7.04198828e-05  5.11751887e-07 -1.50530136e-05  5.11751887e-07  2.03213739e-01 
 5.18442837e-07  6.90087958e-05  5.18442837e-07 -1.55683979e-05  5.18442837e-07  2.16969473e-01 
 5.25133787e-07  6.77005692e-05  5.25133787e-07 -1.60819586e-05  5.25133787e-07  2.31180781e-01 
 5.31824737e-07  6.64504480e-05  5.31824737e-07 -1.65812900e-05  5.31824737e-07  2.45839749e-01 
 5.38515687e-07  6.52818205e-05  5.38515687e-07 -1.70749834e-05  5.38515687e-07  2.60936829e-01 
 5.45206637e-07  6.41565328e-05  5.45206637e-07 -1.75499136e-05  5.45206637e-07  2.76460513e-01 
 5.51897587e-07  6.30976726e-05  5.51897587e-07 -1.80138546e-05  5.51897587e-07  2.92396964e-01 
 5.58588537e-07  6.20717275e-05  5.58588537e-07 -1.84528036e-05  5.58588537e-07  3.08729612e-01 
 5.65279487e-07  6.11007799e-05  5.65279487e-07 -1.88737254e-05  5.65279487e-07  3.25438751e-01 
 5.71970437e-07  6.01550358e-05  5.71970437e-07 -1.92621775e-05  5.71970437e-07  3.42501239e-01 
 5.78661387e-07  5.92558182e-05  5.78661387e-07 -1.96255513e-05  5.78661387e-07  3.59890507e-01 
 5.85352337e-07  5.83771814e-05  5.85352337e-07 -1.99511730e-05  5.85352337e-07  3.77577105e-01 
 5.92043287e-07  5.75404858e-05  5.92043287e-07 -2.02494711e-05  5.92043287e-07  3.95529897e-01 
 5.98734237e-07  5.67234309e-05  5.98734237e-07 -2.05112101e-05  5.98734237e-07  4.13717663e-01 
 6.05425187e-07  5.59467273e-05  6.05425187e-07 -2.07495999e-05  6.05425187e-07  4.32110590e-01 
 6.12116137e-07  5.51898797e-05  6.12116137e-07 -2.09570543e-05  6.12116137e-07  4.50681282e-01 
 6.18807087e-07  5.44715348e-05  6.18807087e-07 -2.11474334e-05  6.18807087e-07  4.69405243e-01 
