 0.00000000e+00  3.29999996e+00  0.00000000e+00  3.29999996e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.11539922e-10 
 5.00000000e-13  3.29999996e+00  5.00000000e-13  3.29999996e+00  5.00000000e-13  0.00000000e+00  5.00000000e-13 -1.10442461e-10 
 1.00000000e-12  3.29999996e+00  1.00000000e-12  3.29999996e+00  1.00000000e-12  0.00000000e+00  1.00000000e-12 -1.10434436e-10 
 2.00000000e-12  3.29999996e+00  2.00000000e-12  3.29999996e+00  2.00000000e-12  0.00000000e+00  2.00000000e-12 -1.10418907e-10 
 4.00000000e-12  3.29999996e+00  4.00000000e-12  3.29999996e+00  4.00000000e-12  0.00000000e+00  4.00000000e-12 -1.10388296e-10 
 8.00000000e-12  3.29999996e+00  8.00000000e-12  3.29999996e+00  8.00000000e-12  0.00000000e+00  8.00000000e-12 -1.10329718e-10 
 1.60000000e-11  3.29999996e+00  1.60000000e-11  3.29999996e+00  1.60000000e-11  0.00000000e+00  1.60000000e-11 -1.10221552e-10 
 3.20000000e-11  3.29999996e+00  3.20000000e-11  3.29999996e+00  3.20000000e-11  0.00000000e+00  3.20000000e-11 -1.10038272e-10 
 6.40000000e-11  3.29999997e+00  6.40000000e-11  3.29999996e+00  6.40000000e-11  0.00000000e+00  6.40000000e-11 -1.09775198e-10 
 1.14000000e-10  3.29999997e+00  1.14000000e-10  3.29999996e+00  1.14000000e-10  0.00000000e+00  1.14000000e-10 -1.09476614e-10 
 1.64000000e-10  3.29999997e+00  1.64000000e-10  3.29999996e+00  1.64000000e-10  0.00000000e+00  1.64000000e-10 -1.09783069e-10 
 2.14000000e-10  3.29999997e+00  2.14000000e-10  3.29999996e+00  2.14000000e-10  0.00000000e+00  2.14000000e-10 -1.09197373e-10 
 2.64000000e-10  3.29999997e+00  2.64000000e-10  3.29999996e+00  2.64000000e-10  0.00000000e+00  2.64000000e-10 -1.09544994e-10 
 3.14000000e-10  3.29999997e+00  3.14000000e-10  3.29999996e+00  3.14000000e-10  0.00000000e+00  3.14000000e-10 -1.09157728e-10 
 3.64000000e-10  3.29999997e+00  3.64000000e-10  3.29999996e+00  3.64000000e-10  0.00000000e+00  3.64000000e-10 -1.09585981e-10 
 4.14000000e-10  3.29999997e+00  4.14000000e-10  3.29999996e+00  4.14000000e-10  0.00000000e+00  4.14000000e-10 -1.09222922e-10 
 4.64000000e-10  3.29999997e+00  4.64000000e-10  3.29999996e+00  4.64000000e-10  0.00000000e+00  4.64000000e-10 -1.09650500e-10 
 5.14000000e-10  3.29999997e+00  5.14000000e-10  3.29999996e+00  5.14000000e-10  0.00000000e+00  5.14000000e-10 -1.09277495e-10 
 5.64000000e-10  3.29999997e+00  5.64000000e-10  3.29999996e+00  5.64000000e-10  0.00000000e+00  5.64000000e-10 -1.09693127e-10 
 6.14000000e-10  3.29999997e+00  6.14000000e-10  3.29999996e+00  6.14000000e-10  0.00000000e+00  6.14000000e-10 -1.09309213e-10 
 6.64000000e-10  3.29999997e+00  6.64000000e-10  3.29999996e+00  6.64000000e-10  0.00000000e+00  6.64000000e-10 -1.09715958e-10 
 7.14000000e-10  3.29999997e+00  7.14000000e-10  3.29999996e+00  7.14000000e-10  0.00000000e+00  7.14000000e-10 -1.09325250e-10 
 7.64000000e-10  3.29999997e+00  7.64000000e-10  3.29999996e+00  7.64000000e-10  0.00000000e+00  7.64000000e-10 -1.09727010e-10 
 8.14000000e-10  3.29999997e+00  8.14000000e-10  3.29999996e+00  8.14000000e-10  0.00000000e+00  8.14000000e-10 -1.09332756e-10 
 8.64000000e-10  3.29999997e+00  8.64000000e-10  3.29999996e+00  8.64000000e-10  0.00000000e+00  8.64000000e-10 -1.09732043e-10 
 9.14000000e-10  3.29999997e+00  9.14000000e-10  3.29999996e+00  9.14000000e-10  0.00000000e+00  9.14000000e-10 -1.09336090e-10 
 9.64000000e-10  3.29999997e+00  9.64000000e-10  3.29999996e+00  9.64000000e-10  0.00000000e+00  9.64000000e-10 -1.09734225e-10 
 1.01400000e-09  3.29999997e+00  1.01400000e-09  3.29999996e+00  1.01400000e-09  0.00000000e+00  1.01400000e-09 -1.09337517e-10 
 1.06400000e-09  3.29999997e+00  1.06400000e-09  3.29999996e+00  1.06400000e-09  0.00000000e+00  1.06400000e-09 -1.09735152e-10 
 1.11400000e-09  3.29999997e+00  1.11400000e-09  3.29999996e+00  1.11400000e-09  0.00000000e+00  1.11400000e-09 -1.09338113e-10 
 1.16400000e-09  3.29999997e+00  1.16400000e-09  3.29999996e+00  1.16400000e-09  0.00000000e+00  1.16400000e-09 -1.09735537e-10 
 1.21400000e-09  3.29999997e+00  1.21400000e-09  3.29999996e+00  1.21400000e-09  0.00000000e+00  1.21400000e-09 -1.09338366e-10 
 1.26400000e-09  3.29999997e+00  1.26400000e-09  3.29999996e+00  1.26400000e-09  0.00000000e+00  1.26400000e-09 -1.09735700e-10 
 1.31400000e-09  3.29999997e+00  1.31400000e-09  3.29999996e+00  1.31400000e-09  0.00000000e+00  1.31400000e-09 -1.09338476e-10 
 1.36400000e-09  3.29999997e+00  1.36400000e-09  3.29999996e+00  1.36400000e-09  0.00000000e+00  1.36400000e-09 -1.09735782e-10 
 1.41400000e-09  3.29999997e+00  1.41400000e-09  3.29999996e+00  1.41400000e-09  0.00000000e+00  1.41400000e-09 -1.09338546e-10 
 1.46400000e-09  3.29999997e+00  1.46400000e-09  3.29999996e+00  1.46400000e-09  0.00000000e+00  1.46400000e-09 -1.09735845e-10 
 1.51400000e-09  3.29999997e+00  1.51400000e-09  3.29999996e+00  1.51400000e-09  0.00000000e+00  1.51400000e-09 -1.09338602e-10 
 1.56400000e-09  3.29999997e+00  1.56400000e-09  3.29999996e+00  1.56400000e-09  0.00000000e+00  1.56400000e-09 -1.09735894e-10 
 1.61400000e-09  3.29999997e+00  1.61400000e-09  3.29999996e+00  1.61400000e-09  0.00000000e+00  1.61400000e-09 -1.09338651e-10 
 1.66400000e-09  3.29999997e+00  1.66400000e-09  3.29999996e+00  1.66400000e-09  0.00000000e+00  1.66400000e-09 -1.09735949e-10 
 1.71400000e-09  3.29999997e+00  1.71400000e-09  3.29999996e+00  1.71400000e-09  0.00000000e+00  1.71400000e-09 -1.09338706e-10 
 1.76400000e-09  3.29999997e+00  1.76400000e-09  3.29999996e+00  1.76400000e-09  0.00000000e+00  1.76400000e-09 -1.09736003e-10 
 1.81400000e-09  3.29999997e+00  1.81400000e-09  3.29999996e+00  1.81400000e-09  0.00000000e+00  1.81400000e-09 -1.09338766e-10 
 1.86400000e-09  3.29999997e+00  1.86400000e-09  3.29999996e+00  1.86400000e-09  0.00000000e+00  1.86400000e-09 -1.09736060e-10 
 1.91400000e-09  3.29999997e+00  1.91400000e-09  3.29999996e+00  1.91400000e-09  0.00000000e+00  1.91400000e-09 -1.09338816e-10 
 1.96400000e-09  3.29999997e+00  1.96400000e-09  3.29999996e+00  1.96400000e-09  0.00000000e+00  1.96400000e-09 -1.09736116e-10 
 2.01400000e-09  3.29999997e+00  2.01400000e-09  3.29999996e+00  2.01400000e-09  0.00000000e+00  2.01400000e-09 -1.09338884e-10 
 2.06400000e-09  3.29999997e+00  2.06400000e-09  3.29999996e+00  2.06400000e-09  0.00000000e+00  2.06400000e-09 -1.09736175e-10 
 2.11400000e-09  3.29999997e+00  2.11400000e-09  3.29999996e+00  2.11400000e-09  0.00000000e+00  2.11400000e-09 -1.09338937e-10 
 2.16400000e-09  3.29999997e+00  2.16400000e-09  3.29999996e+00  2.16400000e-09  0.00000000e+00  2.16400000e-09 -1.09736237e-10 
 2.21400000e-09  3.29999997e+00  2.21400000e-09  3.29999996e+00  2.21400000e-09  0.00000000e+00  2.21400000e-09 -1.09339001e-10 
 2.26400000e-09  3.29999997e+00  2.26400000e-09  3.29999996e+00  2.26400000e-09  0.00000000e+00  2.26400000e-09 -1.09736302e-10 
 2.31400000e-09  3.29999997e+00  2.31400000e-09  3.29999996e+00  2.31400000e-09  0.00000000e+00  2.31400000e-09 -1.09339060e-10 
 2.36400000e-09  3.29999997e+00  2.36400000e-09  3.29999996e+00  2.36400000e-09  0.00000000e+00  2.36400000e-09 -1.09736361e-10 
 2.41400000e-09  3.29999997e+00  2.41400000e-09  3.29999996e+00  2.41400000e-09  0.00000000e+00  2.41400000e-09 -1.09339124e-10 
 2.46400000e-09  3.29999997e+00  2.46400000e-09  3.29999996e+00  2.46400000e-09  0.00000000e+00  2.46400000e-09 -1.09736419e-10 
 2.51400000e-09  3.29999997e+00  2.51400000e-09  3.29999996e+00  2.51400000e-09  0.00000000e+00  2.51400000e-09 -1.09339187e-10 
 2.56400000e-09  3.29999997e+00  2.56400000e-09  3.29999996e+00  2.56400000e-09  0.00000000e+00  2.56400000e-09 -1.09736485e-10 
 2.61400000e-09  3.29999997e+00  2.61400000e-09  3.29999996e+00  2.61400000e-09  0.00000000e+00  2.61400000e-09 -1.09339251e-10 
 2.66400000e-09  3.29999997e+00  2.66400000e-09  3.29999996e+00  2.66400000e-09  0.00000000e+00  2.66400000e-09 -1.09736546e-10 
 2.71400000e-09  3.29999997e+00  2.71400000e-09  3.29999996e+00  2.71400000e-09  0.00000000e+00  2.71400000e-09 -1.09339310e-10 
 2.76400000e-09  3.29999997e+00  2.76400000e-09  3.29999996e+00  2.76400000e-09  0.00000000e+00  2.76400000e-09 -1.09736607e-10 
 2.81400000e-09  3.29999997e+00  2.81400000e-09  3.29999996e+00  2.81400000e-09  0.00000000e+00  2.81400000e-09 -1.09339373e-10 
 2.86400000e-09  3.29999997e+00  2.86400000e-09  3.29999996e+00  2.86400000e-09  0.00000000e+00  2.86400000e-09 -1.09736676e-10 
 2.91400000e-09  3.29999997e+00  2.91400000e-09  3.29999996e+00  2.91400000e-09  0.00000000e+00  2.91400000e-09 -1.09339438e-10 
 2.96400000e-09  3.29999997e+00  2.96400000e-09  3.29999996e+00  2.96400000e-09  0.00000000e+00  2.96400000e-09 -1.09736739e-10 
 3.01400000e-09  3.29999997e+00  3.01400000e-09  3.29999996e+00  3.01400000e-09  0.00000000e+00  3.01400000e-09 -1.09339501e-10 
 3.06400000e-09  3.29999997e+00  3.06400000e-09  3.29999996e+00  3.06400000e-09  0.00000000e+00  3.06400000e-09 -1.09736799e-10 
 3.11400000e-09  3.29999997e+00  3.11400000e-09  3.29999996e+00  3.11400000e-09  0.00000000e+00  3.11400000e-09 -1.09339564e-10 
 3.16400000e-09  3.29999997e+00  3.16400000e-09  3.29999996e+00  3.16400000e-09  0.00000000e+00  3.16400000e-09 -1.09736855e-10 
 3.21400000e-09  3.29999997e+00  3.21400000e-09  3.29999996e+00  3.21400000e-09  0.00000000e+00  3.21400000e-09 -1.09339623e-10 
 3.26400000e-09  3.29999997e+00  3.26400000e-09  3.29999996e+00  3.26400000e-09  0.00000000e+00  3.26400000e-09 -1.09736925e-10 
 3.31400000e-09  3.29999997e+00  3.31400000e-09  3.29999996e+00  3.31400000e-09  0.00000000e+00  3.31400000e-09 -1.09339691e-10 
 3.36400000e-09  3.29999997e+00  3.36400000e-09  3.29999996e+00  3.36400000e-09  0.00000000e+00  3.36400000e-09 -1.09736990e-10 
 3.41400000e-09  3.29999997e+00  3.41400000e-09  3.29999996e+00  3.41400000e-09  0.00000000e+00  3.41400000e-09 -1.09339755e-10 
 3.46400000e-09  3.29999997e+00  3.46400000e-09  3.29999996e+00  3.46400000e-09  0.00000000e+00  3.46400000e-09 -1.09737051e-10 
 3.51400000e-09  3.29999997e+00  3.51400000e-09  3.29999996e+00  3.51400000e-09  0.00000000e+00  3.51400000e-09 -1.09339819e-10 
 3.56400000e-09  3.29999997e+00  3.56400000e-09  3.29999996e+00  3.56400000e-09  0.00000000e+00  3.56400000e-09 -1.09737117e-10 
 3.61400000e-09  3.29999997e+00  3.61400000e-09  3.29999996e+00  3.61400000e-09  0.00000000e+00  3.61400000e-09 -1.09339881e-10 
 3.66400000e-09  3.29999997e+00  3.66400000e-09  3.29999996e+00  3.66400000e-09  0.00000000e+00  3.66400000e-09 -1.09737179e-10 
 3.71400000e-09  3.29999997e+00  3.71400000e-09  3.29999996e+00  3.71400000e-09  0.00000000e+00  3.71400000e-09 -1.09339943e-10 
 3.76400000e-09  3.29999997e+00  3.76400000e-09  3.29999996e+00  3.76400000e-09  0.00000000e+00  3.76400000e-09 -1.09737245e-10 
 3.81400000e-09  3.29999997e+00  3.81400000e-09  3.29999996e+00  3.81400000e-09  0.00000000e+00  3.81400000e-09 -1.09340012e-10 
 3.86400000e-09  3.29999997e+00  3.86400000e-09  3.29999996e+00  3.86400000e-09  0.00000000e+00  3.86400000e-09 -1.09737306e-10 
 3.91400000e-09  3.29999997e+00  3.91400000e-09  3.29999996e+00  3.91400000e-09  0.00000000e+00  3.91400000e-09 -1.09340071e-10 
 3.96400000e-09  3.29999997e+00  3.96400000e-09  3.29999996e+00  3.96400000e-09  0.00000000e+00  3.96400000e-09 -1.09737375e-10 
 4.01400000e-09  3.29999997e+00  4.01400000e-09  3.29999996e+00  4.01400000e-09  0.00000000e+00  4.01400000e-09 -1.09340137e-10 
 4.06400000e-09  3.29999997e+00  4.06400000e-09  3.29999996e+00  4.06400000e-09  0.00000000e+00  4.06400000e-09 -1.09737435e-10 
 4.11400000e-09  3.29999997e+00  4.11400000e-09  3.29999996e+00  4.11400000e-09  0.00000000e+00  4.11400000e-09 -1.09340197e-10 
 4.16400000e-09  3.29999997e+00  4.16400000e-09  3.29999996e+00  4.16400000e-09  0.00000000e+00  4.16400000e-09 -1.09737496e-10 
 4.21400000e-09  3.29999997e+00  4.21400000e-09  3.29999996e+00  4.21400000e-09  0.00000000e+00  4.21400000e-09 -1.09340260e-10 
 4.26400000e-09  3.29999997e+00  4.26400000e-09  3.29999996e+00  4.26400000e-09  0.00000000e+00  4.26400000e-09 -1.09737561e-10 
 4.31400000e-09  3.29999997e+00  4.31400000e-09  3.29999996e+00  4.31400000e-09  0.00000000e+00  4.31400000e-09 -1.09340330e-10 
 4.36400000e-09  3.29999997e+00  4.36400000e-09  3.29999996e+00  4.36400000e-09  0.00000000e+00  4.36400000e-09 -1.09737627e-10 
 4.41400000e-09  3.29999997e+00  4.41400000e-09  3.29999996e+00  4.41400000e-09  0.00000000e+00  4.41400000e-09 -1.09340392e-10 
 4.46400000e-09  3.29999997e+00  4.46400000e-09  3.29999996e+00  4.46400000e-09  0.00000000e+00  4.46400000e-09 -1.09737687e-10 
