 5.06865000e-11  3.49108386e-05  5.06865000e-11 -2.43504124e-07  5.06865000e-11  2.49281521e-06 
 1.01373000e-10  6.98043873e-05  1.01373000e-10 -2.43477960e-07  1.01373000e-10  4.98540054e-06 
 2.02746000e-10  1.39541059e-04  2.02746000e-10 -2.43400339e-07  2.02746000e-10  9.96988994e-06 
 4.05492000e-10  2.78821944e-04  4.05492000e-10 -2.43326574e-07  4.05492000e-10  1.99361941e-05 
 8.10984000e-10  5.56680990e-04  8.10984000e-10 -2.43110457e-07  8.10984000e-10  3.98584616e-05 
 1.62196800e-09  1.11003206e-03  1.62196800e-09 -2.42789833e-07  1.62196800e-09  7.96639059e-05 
 3.24393600e-09  2.20977413e-03  3.24393600e-09 -2.42156263e-07  3.24393600e-09  1.59130537e-04 
 5.06865000e-09  3.43957276e-03  5.06865000e-09 -2.41589005e-07  5.06865000e-09  2.48317331e-04 
 5.39304360e-09  3.65760876e-03  5.39304360e-09 -2.41523916e-07  5.39304360e-09  2.64150130e-04 
 6.04183080e-09  4.09324169e-03  6.04183080e-09 -2.41219348e-07  6.04183080e-09  2.95795675e-04 
 7.33940520e-09  4.96298017e-03  7.33940520e-09 -2.40927958e-07  7.33940520e-09  3.59007591e-04 
 9.93455400e-09  6.69763527e-03  9.93455400e-09 -2.40065730e-07  9.93455400e-09  4.85121022e-04 
 1.50032040e-08  1.00724618e-02  1.50032040e-08 -2.38747880e-07  1.50032040e-08  7.30274687e-04 
 2.00718540e-08  1.34345607e-02  2.00718540e-08 -2.37284688e-07  2.00718540e-08  9.73933746e-04 
 2.51405040e-08  1.67863457e-02  2.51405040e-08 -2.36050090e-07  2.51405040e-08  1.21613856e-03 
 3.02091540e-08  2.01288999e-02  3.02091540e-08 -2.34654384e-07  3.02091540e-08  1.45692611e-03 
 3.52778040e-08  2.34628025e-02  3.52778040e-08 -2.33481844e-07  3.52778040e-08  1.69633279e-03 
 4.03464540e-08  2.67884082e-02  4.03464540e-08 -2.32146433e-07  4.03464540e-08  1.93439550e-03 
 4.54151040e-08  3.01059579e-02  4.54151040e-08 -2.31034124e-07  4.54151040e-08  2.17115227e-03 
 5.04837540e-08  3.34156287e-02  5.04837540e-08 -2.29759926e-07  5.04837540e-08  2.40664291e-03 
 5.55524040e-08  3.67175574e-02  5.55524040e-08 -2.28710665e-07  5.55524040e-08  2.64090953e-03 
 6.06210540e-08  4.00118537e-02  6.06210540e-08 -2.27502218e-07  6.06210540e-08  2.87399730e-03 
 6.56897040e-08  4.32986065e-02  6.56897040e-08 -2.26522420e-07  6.56897040e-08  3.10595532e-03 
 7.07583540e-08  4.65778877e-02  7.07583540e-08 -2.25388394e-07  7.07583540e-08  3.33683769e-03 
 7.58270040e-08  4.98497534e-02  7.58270040e-08 -2.24489532e-07  7.58270040e-08  3.56670489e-03 
 8.08956540e-08  5.31142440e-02  8.08956540e-08 -2.23444904e-07  8.08956540e-08  3.79562541e-03 
 8.59643040e-08  5.63713834e-02  8.59643040e-08 -2.22646300e-07  8.59643040e-08  4.02367771e-03 
 9.10329540e-08  5.96211760e-02  9.10329540e-08 -2.21715684e-07  9.10329540e-08  4.25095256e-03 
 9.61016040e-08  6.28636038e-02  9.61016040e-08 -2.21048284e-07  9.61016040e-08  4.47755566e-03 
 1.01170254e-07  6.60986201e-02  1.01170254e-07 -2.20270083e-07  1.01170254e-07  4.70361067e-03 
 1.06238904e-07  6.93261421e-02  1.06238904e-07 -2.19780945e-07  1.06238904e-07  4.92926252e-03 
 1.11307554e-07  7.25460394e-02  1.11307554e-07 -2.19212137e-07  1.11307554e-07  5.15468115e-03 
 1.16376204e-07  7.57581183e-02  1.16376204e-07 -2.18969476e-07  1.16376204e-07  5.38006550e-03 
 1.21444854e-07  7.89620988e-02  1.21444854e-07 -2.18690840e-07  1.21444854e-07  5.60564780e-03 
 1.26513504e-07  8.21575822e-02  1.26513504e-07 -2.18789238e-07  1.26513504e-07  5.83169806e-03 
 1.31582154e-07  8.53440050e-02  1.31582154e-07 -2.18910152e-07  1.31582154e-07  6.05852854e-03 
 1.36650804e-07  8.85205733e-02  1.36650804e-07 -2.19474311e-07  1.36650804e-07  6.28649803e-03 
 1.41719454e-07  9.16861713e-02  1.41719454e-07 -2.20134628e-07  1.41719454e-07  6.51601543e-03 
