 5.55618000e-11  3.43802906e-05  5.55618000e-11 -2.25482080e-07  5.55618000e-11  2.56944819e-06 
 1.11123600e-10  6.87564490e-05  1.11123600e-10 -2.25465637e-07  1.11123600e-10  5.13871163e-06 
 2.22247200e-10  1.37496677e-04  2.22247200e-10 -2.25416370e-07  2.22247200e-10  1.02766855e-05 
 4.44494400e-10  2.74930724e-04  4.44494400e-10 -2.25367990e-07  4.44494400e-10  2.05504291e-05 
 8.88988800e-10  5.49627292e-04  8.88988800e-10 -2.25223593e-07  8.88988800e-10  4.10891557e-05 
 1.77797760e-09  1.09842643e-03  1.77797760e-09 -2.24991769e-07  1.77797760e-09  8.21319352e-05 
 3.55595520e-09  2.19416042e-03  3.55595520e-09 -2.24498494e-07  3.55595520e-09  1.64080931e-04 
 5.55618000e-09  3.42462886e-03  5.55618000e-09 -2.24000799e-07  5.55618000e-09  2.56059333e-04 
 5.91177552e-09  3.64317636e-03  5.91177552e-09 -2.23947257e-07  5.91177552e-09  2.72387550e-04 
 6.62296656e-09  4.08010768e-03  6.62296656e-09 -2.23676500e-07  6.62296656e-09  3.05022838e-04 
 8.04534864e-09  4.95336086e-03  8.04534864e-09 -2.23409744e-07  8.04534864e-09  3.70209201e-04 
 1.08901128e-08  6.69768485e-03  1.08901128e-08 -2.22614321e-07  1.08901128e-08  5.00247802e-04 
 1.64462928e-08  1.00972618e-02  1.64462928e-08 -2.21356117e-07  1.64462928e-08  7.52962793e-04 
 2.20024728e-08  1.34881776e-02  2.20024728e-08 -2.19953370e-07  2.20024728e-08  1.00403317e-03 
 2.75586528e-08  1.68710169e-02  2.75586528e-08 -2.18752180e-07  2.75586528e-08  1.25349350e-03 
 3.31148328e-08  2.02461065e-02  3.31148328e-08 -2.17402065e-07  3.31148328e-08  1.50137703e-03 
 3.86710128e-08  2.36136731e-02  3.86710128e-08 -2.16251381e-07  3.86710128e-08  1.74771620e-03 
 4.42271928e-08  2.69738964e-02  4.42271928e-08 -2.14950505e-07  4.42271928e-08  1.99254292e-03 
 4.97833728e-08  3.03269307e-02  4.97833728e-08 -2.13848220e-07  4.97833728e-08  2.23588874e-03 
 5.53395528e-08  3.36729138e-02  5.53395528e-08 -2.12595180e-07  5.53395528e-08  2.47778505e-03 
 6.08957328e-08  3.70119725e-02  6.08957328e-08 -2.11540390e-07  6.08957328e-08  2.71826324e-03 
 6.64519128e-08  4.03442236e-02  6.64519128e-08 -2.10334712e-07  6.64519128e-08  2.95735488e-03 
 7.20080928e-08  4.36697752e-02  7.20080928e-08 -2.09327373e-07  7.20080928e-08  3.19509196e-03 
 7.75642728e-08  4.69887245e-02  7.75642728e-08 -2.08169486e-07  7.75642728e-08  3.43150712e-03 
 8.31204528e-08  5.03011564e-02  8.31204528e-08 -2.07210576e-07  8.31204528e-08  3.66663397e-03 
 8.86766328e-08  5.36071383e-02  8.86766328e-08 -2.06102117e-07  8.86766328e-08  3.90050741e-03 
 9.42328128e-08  5.69067134e-02  9.42328128e-08 -2.05194080e-07  9.42328128e-08  4.13316413e-03 
 9.97889928e-08  6.01998904e-02  9.97889928e-08 -2.04138503e-07  9.97889928e-08  4.36464308e-03 
 1.05345173e-07  6.34866281e-02  1.05345173e-07 -2.03286086e-07  1.05345173e-07  4.59498626e-03 
 1.10901353e-07  6.67668131e-02  1.10901353e-07 -2.02289825e-07  1.10901353e-07  4.82423959e-03 
 1.16457533e-07  7.00402274e-02  1.16457533e-07 -2.01501683e-07  1.16457533e-07  5.05245409e-03 
 1.22013713e-07  7.33065023e-02  1.22013713e-07 -2.00576320e-07  1.22013713e-07  5.27968744e-03 
 1.27569893e-07  7.65650518e-02  1.27569893e-07 -1.99867863e-07  1.27569893e-07  5.50600588e-03 
 1.33126073e-07  7.98149781e-02  1.33126073e-07 -1.99033742e-07  1.33126073e-07  5.73148660e-03 
 1.38682253e-07  8.30549368e-02  1.38682253e-07 -1.98431554e-07  1.38682253e-07  5.95622064e-03 
 1.44238433e-07  8.62829460e-02  1.44238433e-07 -1.97722996e-07  1.44238433e-07  6.18031626e-03 
 1.49794613e-07  8.94961157e-02  1.49794613e-07 -1.97270816e-07  1.49794613e-07  6.40390285e-03 
 1.55350793e-07  9.26902668e-02  1.55350793e-07 -1.96742833e-07  1.55350793e-07  6.62713540e-03 
 1.60906973e-07  9.58593948e-02  1.60906973e-07 -1.96508983e-07  1.60906973e-07  6.85019938e-03 
 1.66463153e-07  9.89949183e-02  1.66463153e-07 -1.96245408e-07  1.66463153e-07  7.07331597e-03 
 1.72019333e-07  1.02084631e-01  1.72019333e-07 -1.96331536e-07  1.72019333e-07  7.29674752e-03 
 1.77575513e-07  1.05111244e-01  1.77575513e-07 -1.96454113e-07  1.77575513e-07  7.52080286e-03 
 1.83131693e-07  1.08050378e-01  1.83131693e-07 -1.97004093e-07  1.83131693e-07  7.74584196e-03 
 1.88687873e-07  1.10867802e-01  1.88687873e-07 -1.97680351e-07  1.88687873e-07  7.97227924e-03 
 1.94244053e-07  1.13515675e-01  1.94244053e-07 -1.98886166e-07  1.94244053e-07  8.20058482e-03 
 1.99800233e-07  1.15927472e-01  1.99800233e-07 -2.00332642e-07  1.99800233e-07  8.43128279e-03 
 2.05356413e-07  1.18011201e-01  2.05356413e-07 -2.02435348e-07  2.05356413e-07  8.66494619e-03 
 2.10912593e-07  1.19640417e-01  2.10912593e-07 -2.04918825e-07  2.10912593e-07  8.90218923e-03 
 2.16468773e-07  1.20642481e-01  2.16468773e-07 -2.08215867e-07  2.16468773e-07  9.14365928e-03 
 2.22024953e-07  1.20783401e-01  2.22024953e-07 -2.12077206e-07  2.22024953e-07  9.39003511e-03 
 2.27581133e-07  1.19748611e-01  2.27581133e-07 -2.16980887e-07  2.27581133e-07  9.64204596e-03 
 2.32338708e-07  1.17624908e-01  2.32338708e-07 -2.21854641e-07  2.32338708e-07  9.86294146e-03 
 2.36551165e-07  1.14509542e-01  2.36551165e-07 -2.27117192e-07  2.36551165e-07  1.00630551e-02 
 2.40031749e-07  1.10852703e-01  2.40031749e-07 -2.32030911e-07  2.40031749e-07  1.02321388e-02 
 2.42870592e-07  1.07004685e-01  2.42870592e-07 -2.36790658e-07  2.42870592e-07  1.03730091e-02 
 2.45350187e-07  1.02909086e-01  2.45350187e-07 -2.41342890e-07  2.45350187e-07  1.04986438e-02 
 2.47618383e-07  9.84881085e-02  2.47618383e-07 -2.46207768e-07  2.47618383e-07  1.06160870e-02 
 2.49747771e-07  9.36900013e-02  2.49747771e-07 -2.51175368e-07  2.49747771e-07  1.07289505e-02 
 2.51786762e-07  8.84560754e-02  2.51786762e-07 -2.56743139e-07  2.51786762e-07  1.08398287e-02 
 2.53783277e-07  8.26813601e-02  2.53783277e-07 -2.62497515e-07  2.53783277e-07  1.09515215e-02 
 2.55905065e-07  7.58013924e-02  2.55905065e-07 -2.69550988e-07  2.55905065e-07  1.10741579e-02 
 2.57917240e-07  6.85530442e-02  2.57917240e-07 -2.76573768e-07  2.57917240e-07  1.11947181e-02 
 2.60067189e-07  6.00556169e-02  2.60067189e-07 -2.84785812e-07  2.60067189e-07  1.13286198e-02 
 2.62564657e-07  4.93884876e-02  2.62564657e-07 -2.94213931e-07  2.62564657e-07  1.14912666e-02 
 2.64161663e-07  4.23040226e-02  2.64161663e-07 -3.00206088e-07  2.64161663e-07  1.15994160e-02 
 2.65452078e-07  3.66077374e-02  2.65452078e-07 -3.04387558e-07  2.65452078e-07  1.16891718e-02 
 2.66727997e-07  3.11624687e-02  2.66727997e-07 -3.08401289e-07  2.66727997e-07  1.17799609e-02 
 2.68053949e-07  2.58648530e-02  2.68053949e-07 -3.11735451e-07  2.68053949e-07  1.18763792e-02 
 2.69572945e-07  2.04350482e-02  2.69572945e-07 -3.15270855e-07  2.69572945e-07  1.19892551e-02 
 2.70969150e-07  1.61595184e-02  2.70969150e-07 -3.17687978e-07  2.70969150e-07  1.20950707e-02 
 2.72604128e-07  1.20790141e-02  2.72604128e-07 -3.20412159e-07  2.72604128e-07  1.22211305e-02 
 2.74223963e-07  8.97197705e-03  2.74223963e-07 -3.22423046e-07  2.74223963e-07  1.23478803e-02 
 2.75277521e-07  7.39718865e-03  2.75277521e-07 -3.23897236e-07  2.75277521e-07  1.24310980e-02 
 2.76342762e-07  6.10890088e-03  2.76342762e-07 -3.25167903e-07  2.76342762e-07  1.25156990e-02 
 2.77536047e-07  4.97312456e-03  2.77536047e-07 -3.26773863e-07  2.77536047e-07  1.26108651e-02 
 2.78806803e-07  4.05566969e-03  2.78806803e-07 -3.28293628e-07  2.78806803e-07  1.27124967e-02 
 2.80073402e-07  3.37795314e-03  2.80073402e-07 -3.30083587e-07  2.80073402e-07  1.28139234e-02 
 2.81415892e-07  2.85529432e-03  2.81415892e-07 -3.31829482e-07  2.81415892e-07  1.29214005e-02 
 2.82811685e-07  2.46890407e-03  2.82811685e-07 -3.33946842e-07  2.82811685e-07  1.30329613e-02 
 2.84338023e-07  2.17444228e-03  2.84338023e-07 -3.36135529e-07  2.84338023e-07  1.31545883e-02 
 2.85984433e-07  1.95640988e-03  2.85984433e-07 -3.38831708e-07  2.85984433e-07  1.32852089e-02 
 2.87842258e-07  1.78644425e-03  2.87842258e-07 -3.41801812e-07  2.87842258e-07  1.34317527e-02 
 2.89940242e-07  1.64899147e-03  2.89940242e-07 -3.45601297e-07  2.89940242e-07  1.35960599e-02 
 2.92442240e-07  1.52284467e-03  2.92442240e-07 -3.50233810e-07  2.92442240e-07  1.37903418e-02 
