 4.08331000e-11  3.09820699e-05  4.08331000e-11 -6.26364688e-07 
 8.16662000e-11  6.19615948e-05  8.16662000e-11 -6.26385771e-07 
 1.63332400e-10  1.23913269e-04  1.63332400e-10 -6.26405314e-07 
 3.26664800e-10  2.47787953e-04  3.26664800e-10 -6.26436205e-07 
 6.53329600e-10  4.95430849e-04  6.53329600e-10 -6.26377114e-07 
 1.30501527e-09  9.89096417e-04  1.30501527e-09 -6.26215424e-07 
 2.10785662e-09  1.59668941e-03  2.10785662e-09 -6.25984541e-07 
 3.71353931e-09  2.81039674e-03  3.71353931e-09 -6.25581122e-07 
 4.08331000e-09  3.08967288e-03  4.08331000e-09 -6.25482291e-07 
 4.40444654e-09  3.33215801e-03  4.40444654e-09 -6.25445414e-07 
 5.04671962e-09  3.81697542e-03  5.04671962e-09 -6.25207291e-07 
 6.33126578e-09  4.78606558e-03  6.33126578e-09 -6.24975694e-07 
 8.90035809e-09  6.72244527e-03  8.90035809e-09 -6.24286782e-07 
 1.29836681e-08  9.79624756e-03  1.29836681e-08 -6.23425474e-07 
 1.70669781e-08  1.28661953e-02  1.70669781e-08 -6.22427230e-07 
 2.11502881e-08  1.59327894e-02  2.11502881e-08 -6.21602965e-07 
 2.52335981e-08  1.89962874e-02  2.52335981e-08 -6.20635933e-07 
 2.93169081e-08  2.20568406e-02  2.93169081e-08 -6.19840236e-07 
 3.34002181e-08  2.51145478e-02  3.34002181e-08 -6.18900408e-07 
 3.74835281e-08  2.81694785e-02  3.74835281e-08 -6.18131148e-07 
 4.15668381e-08  3.12216852e-02  4.15668381e-08 -6.17217327e-07 
 4.56501481e-08  3.42712087e-02  4.56501481e-08 -6.16473860e-07 
 4.97334581e-08  3.73180816e-02  4.97334581e-08 -6.15585789e-07 
 5.38167681e-08  4.03623298e-02  5.38167681e-08 -6.14868174e-07 
 5.79000781e-08  4.34039736e-02  5.79000781e-08 -6.14006200e-07 
 6.19833881e-08  4.64430279e-02  6.19833881e-08 -6.13315075e-07 
 6.60666981e-08  4.94795018e-02  6.60666981e-08 -6.12480145e-07 
 7.01500081e-08  5.25133986e-02  7.01500081e-08 -6.11816802e-07 
 7.42333181e-08  5.55447145e-02  7.42333181e-08 -6.11010607e-07 
 7.83166281e-08  5.85734379e-02  7.83166281e-08 -6.10377208e-07 
 8.23999381e-08  6.15995475e-02  8.23999381e-08 -6.09602480e-07 
 8.64832481e-08  6.46230105e-02  8.64832481e-08 -6.09002461e-07 
 9.05665581e-08  6.76437796e-02  9.05665581e-08 -6.08263515e-07 
 9.46498681e-08  7.06617900e-02  9.46498681e-08 -6.07702288e-07 
 9.87331781e-08  7.36769543e-02  9.87331781e-08 -6.07005907e-07 
 1.02816488e-07  7.66891577e-02  1.02816488e-07 -6.06491959e-07 
 1.06899798e-07  7.96982502e-02  1.06899798e-07 -6.05848719e-07 
 1.10983108e-07  8.27040381e-02  1.10983108e-07 -6.05395162e-07 
 1.15066418e-07  8.57062718e-02  1.15066418e-07 -6.04821209e-07 
 1.19149728e-07  8.87046321e-02  1.19149728e-07 -6.04447768e-07 
 1.23233038e-07  9.16987114e-02  1.23233038e-07 -6.03967000e-07 
 1.27316348e-07  9.46879906e-02  1.27316348e-07 -6.03702378e-07 
 1.31399658e-07  9.76718101e-02  1.31399658e-07 -6.03348971e-07 
 1.35482968e-07  1.00649333e-01  1.35482968e-07 -6.03233511e-07 
 1.39566278e-07  1.03619500e-01  1.39566278e-07 -6.03054676e-07 
 1.43649588e-07  1.06580969e-01  1.43649588e-07 -6.03143124e-07 
 1.47732898e-07  1.09532047e-01  1.47732898e-07 -6.03201717e-07 
 1.51816208e-07  1.12470596e-01  1.51816208e-07 -6.03565453e-07 
 1.55899518e-07  1.15393923e-01  1.55899518e-07 -6.03941535e-07 
 1.59982828e-07  1.18298639e-01  1.59982828e-07 -6.04669113e-07 
 1.64066138e-07  1.21180484e-01  1.64066138e-07 -6.05459152e-07 
 1.68149448e-07  1.24034111e-01  1.68149448e-07 -6.06653998e-07 
 1.72232758e-07  1.26852819e-01  1.72232758e-07 -6.07967186e-07 
 1.76316068e-07  1.29628219e-01  1.76316068e-07 -6.09743117e-07 
 1.80399378e-07  1.32349825e-01  1.80399378e-07 -6.11697206e-07 
 1.84482688e-07  1.35004544e-01  1.84482688e-07 -6.14176153e-07 
 1.88565998e-07  1.37576040e-01  1.88565998e-07 -6.16898859e-07 
 1.92649308e-07  1.40043949e-01  1.92649308e-07 -6.20217545e-07 
 1.96732618e-07  1.42382889e-01  1.96732618e-07 -6.23859465e-07 
 2.00815928e-07  1.44561224e-01  2.00815928e-07 -6.28188692e-07 
 2.04899238e-07  1.46539505e-01  2.04899238e-07 -6.32948482e-07 
 2.08982548e-07  1.48268504e-01  2.08982548e-07 -6.38524084e-07 
 2.13065858e-07  1.49686748e-01  2.13065858e-07 -6.44687449e-07 
 2.17149168e-07  1.50717454e-01  2.17149168e-07 -6.51865859e-07 
 2.21232478e-07  1.51264812e-01  2.21232478e-07 -6.59900693e-07 
 2.24523368e-07  1.51277336e-01  2.24523368e-07 -6.67434224e-07 
 2.27052858e-07  1.50977233e-01  2.27052858e-07 -6.73774736e-07 
 2.29179247e-07  1.50484948e-01  2.29179247e-07 -6.79812277e-07 
 2.31060954e-07  1.49844502e-01  2.31060954e-07 -6.85526854e-07 
 2.32772698e-07  1.49078027e-01  2.32772698e-07 -6.91374039e-07 
 2.34413287e-07  1.48164446e-01  2.34413287e-07 -6.97338069e-07 
 2.35999713e-07  1.47101364e-01  2.35999713e-07 -7.03799216e-07 
 2.37706449e-07  1.45745780e-01  2.37706449e-07 -7.11206560e-07 
 2.39268738e-07  1.44300068e-01  2.39268738e-07 -7.18764879e-07 
 2.40887837e-07  1.42582643e-01  2.40887837e-07 -7.26935868e-07 
 2.42558814e-07  1.40564080e-01  2.42558814e-07 -7.36077973e-07 
 2.44476789e-07  1.37923313e-01  2.44476789e-07 -7.46710790e-07 
 2.47319494e-07  1.33333470e-01  2.47319494e-07 -7.62732542e-07 
 2.49445463e-07  1.29343117e-01  2.49445463e-07 -7.73854851e-07 
 2.51496588e-07  1.25003322e-01  2.51496588e-07 -7.83765979e-07 
 2.53687996e-07  1.19782922e-01  2.53687996e-07 -7.92969901e-07 
 2.55958056e-07  1.13659325e-01  2.55958056e-07 -8.01462636e-07 
 2.58559797e-07  1.05591995e-01  2.58559797e-07 -8.10033885e-07 
 2.61006997e-07  9.67883651e-02  2.61006997e-07 -8.17805568e-07 
 2.63694495e-07  8.54597147e-02  2.63694495e-07 -8.26619707e-07 
 2.66151975e-07  7.32948041e-02  2.66151975e-07 -8.35498550e-07 
 2.68851316e-07  5.77417442e-02  2.68851316e-07 -8.45928801e-07 
 2.70835710e-07  4.51125664e-02  2.70835710e-07 -8.52567678e-07 
 2.71737583e-07  3.92426388e-02  2.71737583e-07 -8.54595673e-07 
 2.72568294e-07  3.39445673e-02  2.72568294e-07 -8.55603617e-07 
 2.73453465e-07  2.85659889e-02  2.73453465e-07 -8.55812203e-07 
 2.74383578e-07  2.33706650e-02  2.74383578e-07 -8.55052179e-07 
 2.75398905e-07  1.83881895e-02  2.75398905e-07 -8.53491002e-07 
 2.76397200e-07  1.42775795e-02  2.76397200e-07 -8.51507187e-07 
 2.77621368e-07  1.03120327e-02  2.77621368e-07 -8.49263951e-07 
 2.78233970e-07  8.74570527e-03  2.78233970e-07 -8.48285350e-07 
 2.78939897e-07  7.24314154e-03  2.78939897e-07 -8.47651597e-07 
 2.79735842e-07  5.88917269e-03  2.79735842e-07 -8.47216052e-07 
 2.80625510e-07  4.73207990e-03  2.80625510e-07 -8.47519996e-07 
 2.81454011e-07  3.92806861e-03  2.81454011e-07 -8.48221023e-07 
 2.82349171e-07  3.28708763e-03  2.82349171e-07 -8.49731726e-07 
 2.83235795e-07  2.82816917e-03  2.83235795e-07 -8.51573501e-07 
 2.84223567e-07  2.46411755e-03  2.84223567e-07 -8.54310151e-07 
 2.85251186e-07  2.19915669e-03  2.85251186e-07 -8.57431394e-07 
 2.86425396e-07  1.98728245e-03  2.86425396e-07 -8.61612223e-07 
 2.87708983e-07  1.82287598e-03  2.87708983e-07 -8.66386944e-07 
 2.89242805e-07  1.67710368e-03  2.89242805e-07 -8.72665741e-07 
 2.91048930e-07  1.54283924e-03  2.91048930e-07 -8.80268429e-07 
 2.93405598e-07  1.39984419e-03  2.93405598e-07 -8.90897364e-07 
 2.96559588e-07  1.24384881e-03  2.96559588e-07 -9.05724076e-07 
 3.00642898e-07  1.08385451e-03  3.00642898e-07 -9.26495925e-07 
 3.04726208e-07  9.57757014e-04  3.04726208e-07 -9.48929724e-07 
 3.08809518e-07  8.54876694e-04  3.08809518e-07 -9.74293864e-07 
 3.12892828e-07  7.68316831e-04  3.12892828e-07 -1.00465403e-06 
 3.16976138e-07  6.93141010e-04  3.16976138e-07 -1.04608928e-06 
 3.21059448e-07  6.25694710e-04  3.21059448e-07 -1.11122611e-06 
 3.24190328e-07  5.77690043e-04  3.24190328e-07 -1.19292222e-06 
 3.26618140e-07  5.42930534e-04  3.26618140e-07 -1.28692037e-06 
 3.28813916e-07  5.13199896e-04  3.28813916e-07 -1.40407373e-06 
 3.30976440e-07  4.85704081e-04  3.30976440e-07 -1.55634724e-06 
 3.33154160e-07  4.59749440e-04  3.33154160e-07 -1.75340391e-06 
 3.35504977e-07  4.33751353e-04  3.35504977e-07 -2.02066970e-06 
 3.37714682e-07  4.11104769e-04  3.37714682e-07 -2.32704624e-06 
 3.40052735e-07  3.88911185e-04  3.40052735e-07 -2.70977607e-06 
 3.42115007e-07  3.70708348e-04  3.42115007e-07 -3.09510113e-06 
 3.43901002e-07  3.55873639e-04  3.43901002e-07 -3.46090977e-06 
 3.45905484e-07  3.40146901e-04  3.45905484e-07 -3.89929584e-06 
 3.47039723e-07  3.31646556e-04  3.47039723e-07 -4.15120764e-06 
 3.47896345e-07  3.25387856e-04  3.47896345e-07 -4.34293559e-06 
 3.48620577e-07  3.20202605e-04  3.48620577e-07 -4.49767278e-06 
 3.49284579e-07  3.15525610e-04  3.49284579e-07 -4.63716900e-06 
 3.49907766e-07  3.11199837e-04  3.49907766e-07 -4.75715544e-06 
 3.50501695e-07  3.07133041e-04  3.50501695e-07 -4.86727908e-06 
 3.51078481e-07  3.03238173e-04  3.51078481e-07 -4.96328766e-06 
 3.51695295e-07  2.99140434e-04  3.51695295e-07 -5.06424473e-06 
 3.52271247e-07  2.95390366e-04  3.52271247e-07 -5.15307963e-06 
 3.52878507e-07  2.91537286e-04  3.52878507e-07 -5.25695818e-06 
 3.53542421e-07  2.87474772e-04  3.53542421e-07 -5.38145974e-06 
 3.54256040e-07  2.83326796e-04  3.54256040e-07 -5.55051776e-06 
 3.54815806e-07  2.80262704e-04  3.54815806e-07 -5.70905126e-06 
 3.55402031e-07  2.77253047e-04  3.55402031e-07 -5.91069391e-06 
 3.55905931e-07  2.74843854e-04  3.55905931e-07 -6.11039545e-06 
 3.56428857e-07  2.72524364e-04  3.56428857e-07 -6.34954184e-06 
 3.56940073e-07  2.70440006e-04  3.56940073e-07 -6.61045652e-06 
 3.57655060e-07  2.67829801e-04  3.57655060e-07 -7.02526011e-06 
 3.58484408e-07  2.65247808e-04  3.58484408e-07 -7.56894214e-06 
 3.59291599e-07  2.63192729e-04  3.59291599e-07 -8.15124092e-06 
 3.60103475e-07  2.61593427e-04  3.60103475e-07 -8.75531038e-06 
 3.60916391e-07  2.60483830e-04  3.60916391e-07 -9.33683349e-06 
 3.61765508e-07  2.59811290e-04  3.61765508e-07 -9.87452502e-06 
 3.62682345e-07  2.59486239e-04  3.62682345e-07 -1.03605479e-05 
 3.63795676e-07  2.59318176e-04  3.63795676e-07 -1.08206138e-05 
 3.64919466e-07  2.59060992e-04  3.64919466e-07 -1.11739636e-05 
 3.66096383e-07  2.58441963e-04  3.66096383e-07 -1.14575427e-05 
 3.66922523e-07  2.57823334e-04  3.66922523e-07 -1.16241791e-05 
 3.67473936e-07  2.57363608e-04  3.67473936e-07 -1.17229980e-05 
 3.67923099e-07  2.57014993e-04  3.67923099e-07 -1.18004919e-05 
 3.68312095e-07  2.56774428e-04  3.68312095e-07 -1.18627192e-05 
 3.68694562e-07  2.56633842e-04  3.68694562e-07 -1.19236325e-05 
 3.69059314e-07  2.56638863e-04  3.69059314e-07 -1.19777595e-05 
 3.69404599e-07  2.56813827e-04  3.69404599e-07 -1.20294403e-05 
 3.69733301e-07  2.57176148e-04  3.69733301e-07 -1.20753160e-05 
 3.70049547e-07  2.57739672e-04  3.70049547e-07 -1.21204490e-05 
 3.70384880e-07  2.58588197e-04  3.70384880e-07 -1.21652932e-05 
 3.70740573e-07  2.59786704e-04  3.70740573e-07 -1.22143175e-05 
 3.71131324e-07  2.61409978e-04  3.71131324e-07 -1.22659213e-05 
 3.71518401e-07  2.63220819e-04  3.71518401e-07 -1.23198521e-05 
 3.71937135e-07  2.65057827e-04  3.71937135e-07 -1.23783781e-05 
 3.72387726e-07  2.66324367e-04  3.72387726e-07 -1.24474928e-05 
 3.72901727e-07  2.65760034e-04  3.72901727e-07 -1.25305174e-05 
 3.73352379e-07  2.62423388e-04  3.73352379e-07 -1.26102737e-05 
 3.73751964e-07  2.56459651e-04  3.73751964e-07 -1.26800355e-05 
 3.74126729e-07  2.47912754e-04  3.74126729e-07 -1.27420732e-05 
 3.74486466e-07  2.36830321e-04  3.74486466e-07 -1.27864882e-05 
 3.74828448e-07  2.23680291e-04  3.74828448e-07 -1.28063362e-05 
 3.75145401e-07  2.09378357e-04  3.75145401e-07 -1.27849374e-05 
 3.75434904e-07  1.94911747e-04  3.75434904e-07 -1.27119232e-05 
 3.75698647e-07  1.81266915e-04  3.75698647e-07 -1.25698017e-05 
 3.75962527e-07  1.68355877e-04  3.75962527e-07 -1.23278022e-05 
 3.76102634e-07  1.62381552e-04  3.76102634e-07 -1.21459845e-05 
 3.76217069e-07  1.58100663e-04  3.76217069e-07 -1.19763569e-05 
 3.76327767e-07  1.54555661e-04  3.76327767e-07 -1.17876035e-05 
 3.76440441e-07  1.51587239e-04  3.76440441e-07 -1.15929168e-05 
 3.76561934e-07  1.49073760e-04  3.76561934e-07 -1.13895522e-05 
 3.76675262e-07  1.47265565e-04  3.76675262e-07 -1.12499879e-05 
 3.76780844e-07  1.45928678e-04  3.76780844e-07 -1.11721605e-05 
 3.76896674e-07  1.44813034e-04  3.76896674e-07 -1.11512907e-05 
 3.76964041e-07  1.44367027e-04  3.76964041e-07 -1.11535232e-05 
 3.77039418e-07  1.44073052e-04  3.77039418e-07 -1.11714078e-05 
 3.77123207e-07  1.44018940e-04  3.77123207e-07 -1.11918873e-05 
 3.77215224e-07  1.44283102e-04  3.77215224e-07 -1.12234888e-05 
 3.77309073e-07  1.44864504e-04  3.77309073e-07 -1.12503432e-05 
 3.77416836e-07  1.45855634e-04  3.77416836e-07 -1.12841180e-05 
