 4.12223000e-11  2.82319490e-05  4.12223000e-11 -2.29249691e-07  4.12223000e-11  1.89963348e-06 
 8.24446000e-11  5.64491047e-05  8.24446000e-11 -2.29162645e-07  8.24446000e-11  3.79905981e-06 
 1.64889200e-10  1.12840012e-04  1.64889200e-10 -2.28924644e-07  1.64889200e-10  7.59729784e-06 
 3.29778400e-10  2.25453997e-04  3.29778400e-10 -2.28707143e-07  3.29778400e-10  1.51913735e-05 
 6.59556800e-10  4.50055204e-04  6.59556800e-10 -2.28132781e-07  6.59556800e-10  3.03703167e-05 
 1.31911360e-09  8.97060076e-04  1.31911360e-09 -2.27386228e-07  1.31911360e-09  6.06941565e-05 
 2.15423203e-09  1.45959836e-03  2.15423203e-09 -2.26504387e-07  2.15423203e-09  9.90311395e-05 
 3.73492360e-09  2.51654547e-03  3.73492360e-09 -2.25370951e-07  3.73492360e-09  1.71438603e-04 
 4.12223000e-09  2.77431769e-03  4.12223000e-09 -2.25174209e-07  4.12223000e-09  1.89151890e-04 
 4.29018549e-09  2.88597727e-03  4.29018549e-09 -2.25109846e-07  4.29018549e-09  1.96830002e-04 
 4.62609646e-09  3.10909045e-03  4.62609646e-09 -2.24827417e-07  4.62609646e-09  2.12180430e-04 
 5.29791840e-09  3.55455570e-03  5.29791840e-09 -2.24580522e-07  5.29791840e-09  2.42858664e-04 
 6.64156229e-09  4.44289472e-03  6.64156229e-09 -2.23877338e-07  6.64156229e-09  3.04128248e-04 
 9.32885006e-09  6.21171527e-03  9.32885006e-09 -2.22977386e-07  9.32885006e-09  4.26340353e-04 
 1.22973763e-08  8.15693314e-03  1.22973763e-08 -2.21995809e-07  1.22973763e-08  5.60865689e-04 
 1.59955395e-08  1.05709277e-02  1.59955395e-08 -2.21063890e-07  1.59955395e-08  7.27790982e-04 
 2.01177695e-08  1.32518569e-02  2.01177695e-08 -2.19959286e-07  2.01177695e-08  9.13020348e-04 
 2.42399995e-08  1.59234222e-02  2.42399995e-08 -2.19052180e-07  2.42399995e-08  1.09739359e-03 
 2.83622295e-08  1.85857602e-02  2.83622295e-08 -2.18036232e-07  2.83622295e-08  1.28093222e-03 
 3.24844595e-08  2.12384344e-02  3.24844595e-08 -2.17194010e-07  3.24844595e-08  1.46365478e-03 
 3.66066895e-08  2.38805781e-02  3.66066895e-08 -2.16231355e-07  3.66066895e-08  1.64557831e-03 
 4.07289195e-08  2.65109286e-02  4.07289195e-08 -2.15436677e-07  4.07289195e-08  1.82671902e-03 
 4.48511495e-08  2.91278064e-02  4.48511495e-08 -2.14518817e-07  4.48511495e-08  2.00709263e-03 
 4.89733795e-08  3.17290632e-02  4.89733795e-08 -2.13767998e-07  4.89733795e-08  2.18671463e-03 
 5.30956095e-08  3.43120033e-02  5.30956095e-08 -2.12894188e-07  5.30956095e-08  2.36560038e-03 
 5.72178395e-08  3.68732825e-02  5.72178395e-08 -2.12188484e-07  5.72178395e-08  2.54376525e-03 
 6.13400695e-08  3.94087827e-02  6.13400695e-08 -2.11361543e-07  6.13400695e-08  2.72122466e-03 
 6.54622995e-08  4.19134584e-02  6.54622995e-08 -2.10705124e-07  6.54622995e-08  2.89799414e-03 
 6.95845295e-08  4.43811528e-02  6.95845295e-08 -2.09930530e-07  6.95845295e-08  3.07408941e-03 
 7.37067595e-08  4.68043753e-02  7.37067595e-08 -2.09330219e-07  7.37067595e-08  3.24952638e-03 
 7.78289895e-08  4.91740366e-02  7.78289895e-08 -2.08616250e-07  7.78289895e-08  3.42432122e-03 
 8.19512195e-08  5.14791311e-02  8.19512195e-08 -2.08081944e-07  8.19512195e-08  3.59849037e-03 
 8.60734495e-08  5.37063606e-02  8.60734495e-08 -2.07440325e-07  8.60734495e-08  3.77205056e-03 
 9.01956795e-08  5.58396871e-02  9.01956795e-08 -2.06985823e-07  9.01956795e-08  3.94501885e-03 
 9.43179095e-08  5.78598083e-02  9.43179095e-08 -2.06432722e-07  9.43179095e-08  4.11741258e-03 
 9.84401395e-08  5.97435433e-02  9.84401395e-08 -2.06076886e-07  9.84401395e-08  4.28924941e-03 
 1.02562369e-07  6.14631208e-02  1.02562369e-07 -2.05634226e-07  1.02562369e-07  4.46054725e-03 
 1.06684599e-07  6.29853642e-02  1.06684599e-07 -2.05402436e-07  1.06684599e-07  4.63132423e-03 
 1.10806829e-07  6.42707705e-02  1.10806829e-07 -2.05099465e-07  1.10806829e-07  4.80159866e-03 
 1.14929059e-07  6.52724946e-02  1.14929059e-07 -2.05025245e-07  1.14929059e-07  4.97138893e-03 
 1.19051289e-07  6.59352658e-02  1.19051289e-07 -2.04900112e-07  1.19051289e-07  5.14071349e-03 
