 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.29999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.37775817e-11 
 2.00000000e-13  3.29999999e+00  2.00000000e-13  3.29999999e+00  2.00000000e-13  0.00000000e+00  2.00000000e-13 -2.38849496e-11 
 4.00000000e-13  3.29999999e+00  4.00000000e-13  3.29999999e+00  4.00000000e-13  0.00000000e+00  4.00000000e-13 -2.38881137e-11 
 8.00000000e-13  3.29999999e+00  8.00000000e-13  3.29999999e+00  8.00000000e-13  0.00000000e+00  8.00000000e-13 -2.38399023e-11 
 1.60000000e-12  3.29999999e+00  1.60000000e-12  3.29999999e+00  1.60000000e-12  0.00000000e+00  1.60000000e-12 -5.38736972e-11 
 3.20000000e-12  3.29999998e+00  3.20000000e-12  3.29999999e+00  3.20000000e-12  0.00000000e+00  3.20000000e-12 -2.34703645e-11 
 6.40000000e-12  3.29999998e+00  6.40000000e-12  3.29999999e+00  6.40000000e-12  0.00000000e+00  6.40000000e-12 -5.04255179e-11 
 1.28000000e-11  3.29999998e+00  1.28000000e-11  3.30000000e+00  1.28000000e-11  0.00000000e+00  1.28000000e-11 -1.73710647e-11 
 2.56000000e-11  3.29999997e+00  2.56000000e-11  3.30000000e+00  2.56000000e-11  0.00000000e+00  2.56000000e-11 -4.15685568e-11 
 4.56000000e-11  3.29999996e+00  4.56000000e-11  3.30000001e+00  4.56000000e-11  0.00000000e+00  4.56000000e-11 -6.58459832e-12 
 6.56000000e-11  3.29999996e+00  6.56000000e-11  3.30000002e+00  6.56000000e-11  0.00000000e+00  6.56000000e-11 -3.41917883e-11 
 8.56000000e-11  3.29999996e+00  8.56000000e-11  3.30000002e+00  8.56000000e-11  0.00000000e+00  8.56000000e-11 -4.02631400e-12 
 1.05600000e-10  3.29999996e+00  1.05600000e-10  3.30000002e+00  1.05600000e-10  0.00000000e+00  1.05600000e-10 -3.41517032e-11 
 1.25600000e-10  3.29999996e+00  1.25600000e-10  3.30000002e+00  1.25600000e-10  0.00000000e+00  1.25600000e-10 -5.17436094e-12 
 1.45600000e-10  3.29999996e+00  1.45600000e-10  3.30000001e+00  1.45600000e-10  0.00000000e+00  1.45600000e-10 -3.57451386e-11 
 1.65600000e-10  3.29999996e+00  1.65600000e-10  3.30000001e+00  1.65600000e-10  0.00000000e+00  1.65600000e-10 -6.81989534e-12 
 1.85600000e-10  3.29999997e+00  1.85600000e-10  3.30000001e+00  1.85600000e-10  0.00000000e+00  1.85600000e-10 -3.72525569e-11 
 2.05600000e-10  3.29999997e+00  2.05600000e-10  3.30000001e+00  2.05600000e-10  0.00000000e+00  2.05600000e-10 -8.11324792e-12 
 2.25600000e-10  3.29999997e+00  2.25600000e-10  3.30000001e+00  2.25600000e-10  0.00000000e+00  2.25600000e-10 -3.83171680e-11 
 2.45600000e-10  3.29999997e+00  2.45600000e-10  3.30000000e+00  2.45600000e-10  0.00000000e+00  2.45600000e-10 -8.96466928e-12 
 2.65600000e-10  3.29999997e+00  2.65600000e-10  3.30000000e+00  2.65600000e-10  0.00000000e+00  2.65600000e-10 -3.89836774e-11 
 2.85600000e-10  3.29999997e+00  2.85600000e-10  3.30000000e+00  2.85600000e-10  0.00000000e+00  2.85600000e-10 -9.47774238e-12 
 3.05600000e-10  3.29999998e+00  3.05600000e-10  3.30000000e+00  3.05600000e-10  0.00000000e+00  3.05600000e-10 -3.94555820e-11 
 3.25600000e-10  3.29999998e+00  3.25600000e-10  3.30000000e+00  3.25600000e-10  0.00000000e+00  3.25600000e-10 -9.77864317e-12 
 3.45600000e-10  3.29999998e+00  3.45600000e-10  3.30000000e+00  3.45600000e-10  0.00000000e+00  3.45600000e-10 -3.96442532e-11 
 3.65600000e-10  3.29999998e+00  3.65600000e-10  3.30000000e+00  3.65600000e-10  0.00000000e+00  3.65600000e-10 -9.91510086e-12 
 3.85600000e-10  3.29999998e+00  3.85600000e-10  3.29999999e+00  3.85600000e-10  0.00000000e+00  3.85600000e-10 -3.97416362e-11 
 4.05600000e-10  3.29999998e+00  4.05600000e-10  3.29999999e+00  4.05600000e-10  0.00000000e+00  4.05600000e-10 -9.98356606e-12 
 4.25600000e-10  3.29999998e+00  4.25600000e-10  3.29999999e+00  4.25600000e-10  0.00000000e+00  4.25600000e-10 -3.97889230e-11 
 4.45600000e-10  3.29999998e+00  4.45600000e-10  3.29999999e+00  4.45600000e-10  0.00000000e+00  4.45600000e-10 -1.00154919e-11 
 4.65600000e-10  3.29999998e+00  4.65600000e-10  3.29999999e+00  4.65600000e-10  0.00000000e+00  4.65600000e-10 -3.98098108e-11 
 4.85600000e-10  3.29999998e+00  4.85600000e-10  3.29999999e+00  4.85600000e-10  0.00000000e+00  4.85600000e-10 -1.00285344e-11 
 5.05600000e-10  3.29999998e+00  5.05600000e-10  3.29999999e+00  5.05600000e-10  0.00000000e+00  5.05600000e-10 -3.98173517e-11 
 5.25600000e-10  3.29999998e+00  5.25600000e-10  3.29999999e+00  5.25600000e-10  0.00000000e+00  5.25600000e-10 -1.00322554e-11 
 5.45600000e-10  3.29999998e+00  5.45600000e-10  3.29999999e+00  5.45600000e-10  0.00000000e+00  5.45600000e-10 -3.98184688e-11 
 5.65600000e-10  3.29999998e+00  5.65600000e-10  3.29999999e+00  5.65600000e-10  0.00000000e+00  5.65600000e-10 -1.00316361e-11 
 5.85600000e-10  3.29999998e+00  5.85600000e-10  3.29999999e+00  5.85600000e-10  0.00000000e+00  5.85600000e-10 -3.98167454e-11 
 6.05600000e-10  3.29999999e+00  6.05600000e-10  3.29999999e+00  6.05600000e-10  0.00000000e+00  6.05600000e-10 -1.00292266e-11 
 6.25600000e-10  3.29999999e+00  6.25600000e-10  3.29999999e+00  6.25600000e-10  0.00000000e+00  6.25600000e-10 -3.98139377e-11 
 6.45600000e-10  3.29999999e+00  6.45600000e-10  3.29999999e+00  6.45600000e-10  0.00000000e+00  6.45600000e-10 -1.00262212e-11 
 6.65600000e-10  3.29999999e+00  6.65600000e-10  3.29999999e+00  6.65600000e-10  0.00000000e+00  6.65600000e-10 -3.98108716e-11 
 6.85600000e-10  3.29999999e+00  6.85600000e-10  3.29999999e+00  6.85600000e-10  0.00000000e+00  6.85600000e-10 -1.00231802e-11 
 7.05600000e-10  3.29999999e+00  7.05600000e-10  3.29999999e+00  7.05600000e-10  0.00000000e+00  7.05600000e-10 -3.98079052e-11 
 7.25600000e-10  3.29999999e+00  7.25600000e-10  3.29999999e+00  7.25600000e-10  0.00000000e+00  7.25600000e-10 -1.00203240e-11 
 7.45600000e-10  3.29999999e+00  7.45600000e-10  3.29999999e+00  7.45600000e-10  0.00000000e+00  7.45600000e-10 -3.98051626e-11 
 7.65600000e-10  3.29999999e+00  7.65600000e-10  3.29999999e+00  7.65600000e-10  0.00000000e+00  7.65600000e-10 -1.00177184e-11 
 7.85600000e-10  3.29999999e+00  7.85600000e-10  3.29999999e+00  7.85600000e-10  0.00000000e+00  7.85600000e-10 -3.98026811e-11 
 8.05600000e-10  3.29999999e+00  8.05600000e-10  3.29999999e+00  8.05600000e-10  0.00000000e+00  8.05600000e-10 -1.00153479e-11 
 8.25600000e-10  3.29999999e+00  8.25600000e-10  3.29999999e+00  8.25600000e-10  0.00000000e+00  8.25600000e-10 -3.98004268e-11 
 8.45600000e-10  3.29999999e+00  8.45600000e-10  3.29999999e+00  8.45600000e-10  0.00000000e+00  8.45600000e-10 -1.00131943e-11 
 8.65600000e-10  3.29999999e+00  8.65600000e-10  3.29999999e+00  8.65600000e-10  0.00000000e+00  8.65600000e-10 -3.97983669e-11 
 8.85600000e-10  3.29999999e+00  8.85600000e-10  3.29999999e+00  8.85600000e-10  0.00000000e+00  8.85600000e-10 -1.00112236e-11 
 9.05600000e-10  3.29999999e+00  9.05600000e-10  3.29999999e+00  9.05600000e-10  0.00000000e+00  9.05600000e-10 -3.97964708e-11 
 9.25600000e-10  3.29999999e+00  9.25600000e-10  3.29999999e+00  9.25600000e-10  0.00000000e+00  9.25600000e-10 -1.00093935e-11 
