 1.57243074e-07  6.82898264e-02  1.57243074e-07 -2.05189423e-07  1.57243074e-07  6.71316549e-03 
 1.61684684e-07  6.37992580e-02  1.61684684e-07 -2.06448526e-07  1.61684684e-07  6.89152110e-03 
 1.66126294e-07  5.78674348e-02  1.66126294e-07 -2.07784928e-07  1.66126294e-07  7.06960822e-03 
 1.70567904e-07  5.04231020e-02  1.70567904e-07 -2.09405443e-07  1.70567904e-07  7.24752359e-03 
 1.75009514e-07  4.16415331e-02  1.75009514e-07 -2.10773024e-07  1.75009514e-07  7.42545170e-03 
 1.78127413e-07  3.49584021e-02  1.78127413e-07 -2.11624452e-07  1.78127413e-07  7.55052111e-03 
 1.80358056e-07  3.01323757e-02  1.80358056e-07 -2.11868435e-07  1.80358056e-07  7.64017481e-03 
 1.82462051e-07  2.57125966e-02  1.82462051e-07 -2.12084346e-07  1.82462051e-07  7.72494989e-03 
 1.84633028e-07  2.14334553e-02  1.84633028e-07 -2.11932880e-07  1.84633028e-07  7.81270323e-03 
 1.87051039e-07  1.71554244e-02  1.87051039e-07 -2.11752220e-07  1.87051039e-07  7.91084578e-03 
 1.89333337e-07  1.36860097e-02  1.89333337e-07 -2.11265766e-07  1.89333337e-07  8.00392473e-03 
 1.91955585e-07  1.04316966e-02  1.91955585e-07 -2.10833005e-07  1.91955585e-07  8.11145096e-03 
 1.95003398e-07  7.58345459e-03  1.95003398e-07 -2.10199387e-07  1.95003398e-07  8.23724986e-03 
 1.96950760e-07  6.22874710e-03  1.96950760e-07 -2.10050565e-07  1.96950760e-07  8.31810132e-03 
 1.98799827e-07  5.21880103e-03  1.98799827e-07 -2.09874724e-07  1.98799827e-07  8.39521607e-03 
 2.00847379e-07  4.35714036e-03  2.00847379e-07 -2.10001111e-07  2.00847379e-07  8.48100262e-03 
 2.03028701e-07  3.67181234e-03  2.03028701e-07 -2.10142181e-07  2.03028701e-07  8.57285459e-03 
 2.05221285e-07  3.16396222e-03  2.05221285e-07 -2.10620627e-07  2.05221285e-07  8.66566924e-03 
 2.07575139e-07  2.76196119e-03  2.07575139e-07 -2.11132572e-07  2.07575139e-07  8.76587205e-03 
 2.10073760e-07  2.44576585e-03  2.10073760e-07 -2.12008812e-07  2.10073760e-07  8.87289981e-03 
 2.12890289e-07  2.17721151e-03  2.12890289e-07 -2.12988056e-07  2.12890289e-07  8.99440778e-03 
 2.16062761e-07  1.94395613e-03  2.16062761e-07 -2.14446296e-07  2.16062761e-07  9.13244217e-03 
 2.19860785e-07  1.72305028e-03  2.19860785e-07 -2.16230232e-07  2.19860785e-07  9.29946848e-03 
 2.24302395e-07  1.51554152e-03  2.24302395e-07 -2.18794167e-07  2.24302395e-07  9.49751574e-03 
 2.28744005e-07  1.34584337e-03  2.28744005e-07 -2.21537041e-07  2.28744005e-07  9.69885998e-03 
 2.33185615e-07  1.20432351e-03  2.33185615e-07 -2.24829432e-07  2.33185615e-07  9.90397949e-03 
 2.37627225e-07  1.08488718e-03  2.37627225e-07 -2.28425100e-07  2.37627225e-07  1.01134936e-02 
 2.41380331e-07  9.97718532e-04  2.41380331e-07 -2.32073150e-07  2.41380331e-07  1.02945620e-02 
 2.44558229e-07  9.31924492e-04  2.44558229e-07 -2.35405998e-07  2.44558229e-07  1.04513018e-02 
 2.47424777e-07  8.77873230e-04  2.47424777e-07 -2.38953786e-07  2.47424777e-07  1.05958552e-02 
 2.50109062e-07  8.31146041e-04  2.50109062e-07 -2.42579123e-07  2.50109062e-07  1.07344025e-02 
 2.52701878e-07  7.89103971e-04  2.52701878e-07 -2.46524202e-07  2.52701878e-07  1.08716287e-02 
 2.55216666e-07  7.50893315e-04  2.55216666e-07 -2.50738330e-07  2.55216666e-07  1.10084080e-02 
 2.57878434e-07  7.12999914e-04  2.57878434e-07 -2.55745819e-07  2.57878434e-07  1.11577071e-02 
 2.60386287e-07  6.79589874e-04  2.60386287e-07 -2.60915881e-07  2.60386287e-07  1.13031699e-02 
 2.63087911e-07  6.46269646e-04  2.63087911e-07 -2.66988678e-07  2.63087911e-07  1.14656263e-02 
 2.66398571e-07  6.09622494e-04  2.66398571e-07 -2.74946716e-07  2.66398571e-07  1.16734264e-02 
 2.70840181e-07  5.68898603e-04  2.70840181e-07 -2.86109445e-07  2.70840181e-07  1.19674972e-02 
 2.74771537e-07  5.42111842e-04  2.74771537e-07 -2.95710488e-07  2.74771537e-07  1.22412595e-02 
 2.78354318e-07  5.25300676e-04  2.78354318e-07 -3.03726872e-07  2.78354318e-07  1.24995298e-02 
 2.82200453e-07  5.13880214e-04  2.82200453e-07 -3.11458433e-07  2.82200453e-07  1.27830735e-02 
 2.86156813e-07  5.07427575e-04  2.86156813e-07 -3.18544202e-07  2.86156813e-07  1.30784257e-02 
 2.88590266e-07  5.05275664e-04  2.88590266e-07 -3.22683444e-07  2.88590266e-07  1.32608073e-02 
 2.91463096e-07  5.03560990e-04  2.91463096e-07 -3.27443671e-07  2.91463096e-07  1.34759608e-02 
 2.94400052e-07  5.02491655e-04  2.94400052e-07 -3.32176232e-07  2.94400052e-07  1.36952204e-02 
 2.97497643e-07  5.01504704e-04  2.97497643e-07 -3.37411461e-07  2.97497643e-07  1.39253289e-02 
 3.01939253e-07  4.99671133e-04  3.01939253e-07 -3.45201742e-07  3.01939253e-07  1.42529347e-02 
 3.06211754e-07  4.97213886e-04  3.06211754e-07 -3.53419886e-07  3.06211754e-07  1.45655175e-02 
 3.10653364e-07  4.93480779e-04  3.10653364e-07 -3.62648824e-07  3.10653364e-07  1.48882847e-02 
 3.15094974e-07  4.88732608e-04  3.15094974e-07 -3.72776727e-07  3.15094974e-07  1.52094915e-02 
 3.19536584e-07  4.82975301e-04  3.19536584e-07 -3.83625988e-07  3.19536584e-07  1.55298723e-02 
 3.23978194e-07  4.76412028e-04  3.23978194e-07 -3.95336264e-07  3.23978194e-07  1.58501358e-02 
 3.28419804e-07  4.69071464e-04  3.28419804e-07 -4.07753308e-07  3.28419804e-07  1.61709612e-02 
 3.32861414e-07  4.60979535e-04  3.32861414e-07 -4.21170469e-07  3.32861414e-07  1.64930547e-02 
 3.37303024e-07  4.51979220e-04  3.37303024e-07 -4.35949736e-07  3.37303024e-07  1.68172680e-02 
 3.41744634e-07  4.41778076e-04  3.41744634e-07 -4.54090722e-07  3.41744634e-07  1.71447904e-02 
 3.46186244e-07  4.29834612e-04  3.46186244e-07 -4.81779812e-07  3.46186244e-07  1.74774117e-02 
 3.49081937e-07  4.20673229e-04  3.49081937e-07 -5.13541542e-07  3.49081937e-07  1.76981515e-02 
 3.50985788e-07  4.14110849e-04  3.50985788e-07 -5.46922304e-07  3.50985788e-07  1.78454667e-02 
 3.52591999e-07  4.08131130e-04  3.52591999e-07 -5.87702466e-07  3.52591999e-07  1.79713327e-02 
 3.54148419e-07  4.02035023e-04  3.54148419e-07 -6.42992097e-07  3.54148419e-07  1.80948206e-02 
 3.55688825e-07  3.95669261e-04  3.55688825e-07 -7.18239062e-07  3.55688825e-07  1.82186182e-02 
 3.57207736e-07  3.89134138e-04  3.57207736e-07 -8.17813638e-07  3.57207736e-07  1.83422959e-02 
 3.58715086e-07  3.82418391e-04  3.58715086e-07 -9.46796139e-07  3.58715086e-07  1.84666373e-02 
 3.60341036e-07  3.74989425e-04  3.60341036e-07 -1.12490206e-06  3.60341036e-07  1.86025322e-02 
 3.61860400e-07  3.67919022e-04  3.61860400e-07 -1.33199483e-06  3.61860400e-07  1.87311066e-02 
 3.63474898e-07  3.60359025e-04  3.63474898e-07 -1.59829897e-06  3.63474898e-07  1.88692618e-02 
 3.65069306e-07  3.52881258e-04  3.65069306e-07 -1.91009971e-06  3.65069306e-07  1.90070261e-02 
 3.66813374e-07  3.44761128e-04  3.66813374e-07 -2.30770158e-06  3.66813374e-07  1.91588554e-02 
 3.68629197e-07  3.36434281e-04  3.68629197e-07 -2.78400693e-06  3.68629197e-07  1.93175774e-02 
 3.70742618e-07  3.26956743e-04  3.70742618e-07 -3.41471062e-06  3.70742618e-07  1.95017407e-02 
 3.72717856e-07  3.18330378e-04  3.72717856e-07 -4.06732167e-06  3.72717856e-07  1.96704759e-02 
 3.73822715e-07  3.13567342e-04  3.73822715e-07 -4.44753671e-06  3.73822715e-07  1.97610104e-02 
 3.74612440e-07  3.10162995e-04  3.74612440e-07 -4.72298498e-06  3.74612440e-07  1.98222074e-02 
 3.75286378e-07  3.07233597e-04  3.75286378e-07 -4.95144284e-06  3.75286378e-07  1.98705477e-02 
 3.75905169e-07  3.04498100e-04  3.75905169e-07 -5.15561082e-06  3.75905169e-07  1.99101102e-02 
 3.76474912e-07  3.01913336e-04  3.76474912e-07 -5.32899005e-06  3.76474912e-07  1.99405922e-02 
 3.77004943e-07  2.99428858e-04  3.77004943e-07 -5.47881570e-06  3.77004943e-07  1.99618441e-02 
 3.77511190e-07  2.96969241e-04  3.77511190e-07 -5.60400931e-06  3.77511190e-07  1.99737197e-02 
 3.78006045e-07  2.94479842e-04  3.78006045e-07 -5.71431508e-06  3.78006045e-07  1.99754006e-02 
 3.78531220e-07  2.91763919e-04  3.78531220e-07 -5.81578505e-06  3.78531220e-07  1.99644998e-02 
 3.79030523e-07  2.89145349e-04  3.79030523e-07 -5.90781928e-06  3.79030523e-07  1.99407302e-02 
 3.79564434e-07  2.86375279e-04  3.79564434e-07 -6.00814987e-06  3.79564434e-07  1.99005397e-02 
 3.80172392e-07  2.83354428e-04  3.80172392e-07 -6.14246449e-06  3.80172392e-07  1.98377067e-02 
 3.80652508e-07  2.81145306e-04  3.80652508e-07 -6.27191526e-06  3.80652508e-07  1.97776385e-02 
 3.81044689e-07  2.79487263e-04  3.81044689e-07 -6.39589761e-06  3.81044689e-07  1.97239506e-02 
 3.81445231e-07  2.77950093e-04  3.81445231e-07 -6.53831692e-06  3.81445231e-07  1.96671001e-02 
 3.81835825e-07  2.76620670e-04  3.81835825e-07 -6.68998503e-06  3.81835825e-07  1.96119981e-02 
 3.82180532e-07  2.75597675e-04  3.82180532e-07 -6.82753716e-06  3.82180532e-07  1.95656370e-02 
 3.82530027e-07  2.74711769e-04  3.82530027e-07 -6.96433913e-06  3.82530027e-07  1.95228391e-02 
 3.82922646e-07  2.73904600e-04  3.82922646e-07 -7.10644399e-06  3.82922646e-07  1.94823823e-02 
 3.83388549e-07  2.73201483e-04  3.83388549e-07 -7.25222248e-06  3.83388549e-07  1.94487292e-02 
 3.83902467e-07  2.72721837e-04  3.83902467e-07 -7.37861599e-06  3.83902467e-07  1.94347523e-02 
 3.84487278e-07  2.71999365e-04  3.84487278e-07 -7.47845438e-06  3.84487278e-07  1.94546793e-02 
 3.85145315e-07  2.72733992e-04  3.85145315e-07 -7.54174314e-06  3.85145315e-07  1.95292030e-02 
 3.85924661e-07  2.73121143e-04  3.85924661e-07 -7.56754563e-06  3.85924661e-07  1.96944320e-02 
 3.86891667e-07  2.73145416e-04  3.86891667e-07 -7.55689003e-06  3.86891667e-07  2.00167062e-02 
 3.87792542e-07  2.73833920e-04  3.87792542e-07 -7.53078287e-06  3.87792542e-07  2.04281324e-02 
 3.88867102e-07  2.74030205e-04  3.88867102e-07 -7.49898886e-06  3.88867102e-07  2.10431927e-02 
 3.89728777e-07  2.74334763e-04  3.89728777e-07 -7.48415341e-06  3.89728777e-07  2.16211766e-02 
 3.90432529e-07  2.74452172e-04  3.90432529e-07 -7.47955023e-06  3.90432529e-07  2.21404441e-02 
 3.91061908e-07  2.74691965e-04  3.91061908e-07 -7.48356131e-06  3.91061908e-07  2.26356171e-02 
 3.91618524e-07  2.75001951e-04  3.91618524e-07 -7.49118035e-06  3.91618524e-07  2.30946805e-02 
 3.92096267e-07  2.75423187e-04  3.92096267e-07 -7.50259032e-06  3.92096267e-07  2.35027069e-02 
 3.92579253e-07  2.76020735e-04  3.92579253e-07 -7.51597275e-06  3.92579253e-07  2.39269580e-02 
 3.93103416e-07  2.76933817e-04  3.93103416e-07 -7.53495207e-06  3.93103416e-07  2.43993826e-02 
 3.93577422e-07  2.78053754e-04  3.93577422e-07 -7.55333485e-06  3.93577422e-07  2.48363284e-02 
 3.94048017e-07  2.80534348e-04  3.94048017e-07 -7.57486982e-06  3.94048017e-07  2.52783564e-02 
 3.94490908e-07  2.82071129e-04  3.94490908e-07 -7.59545785e-06  3.94490908e-07  2.57012087e-02 
 3.94993394e-07  2.84550342e-04  3.94993394e-07 -7.62172527e-06  3.94993394e-07  2.61882845e-02 
 3.95530198e-07  2.87613849e-04  3.95530198e-07 -7.65004740e-06  3.95530198e-07  2.67164939e-02 
 3.96121590e-07  2.91422554e-04  3.96121590e-07 -7.68432841e-06  3.96121590e-07  2.73069722e-02 
 3.96764868e-07  2.95634176e-04  3.96764868e-07 -7.72216366e-06  3.96764868e-07  2.79585086e-02 
 3.97485751e-07  2.99468519e-04  3.97485751e-07 -7.76799711e-06  3.97485751e-07  2.86990259e-02 
 3.98259915e-07  3.00810953e-04  3.98259915e-07 -7.81665209e-06  3.98259915e-07  2.95053988e-02 
 3.98980526e-07  2.97329228e-04  3.98980526e-07 -7.86045222e-06  3.98980526e-07  3.02655555e-02 
 3.99536565e-07  2.90279890e-04  3.99536565e-07 -7.88599880e-06  3.99536565e-07  3.08580795e-02 
 3.99980411e-07  2.81544761e-04  3.99980411e-07 -7.89600268e-06  3.99980411e-07  3.13346961e-02 
 4.00359428e-07  2.71770701e-04  4.00359428e-07 -7.88672087e-06  4.00359428e-07  3.17442872e-02 
 4.00703610e-07  2.61088262e-04  4.00703610e-07 -7.85540307e-06  4.00703610e-07  3.21183958e-02 
 4.01042979e-07  2.49045056e-04  4.01042979e-07 -7.78671586e-06  4.01042979e-07  3.24894908e-02 
 4.01427749e-07  2.34033219e-04  4.01427749e-07 -7.64631170e-06  4.01427749e-07  3.29133824e-02 
 4.01814802e-07  2.18199874e-04  4.01814802e-07 -7.41092111e-06  4.01814802e-07  3.33439753e-02 
 4.02023994e-07  2.09693019e-04  4.02023994e-07 -7.22886427e-06  4.02023994e-07  3.35788428e-02 
 4.02153963e-07  2.04479100e-04  4.02153963e-07 -7.09059873e-06  4.02153963e-07  3.37256868e-02 
 4.02264174e-07  2.00135627e-04  4.02264174e-07 -6.95271750e-06  4.02264174e-07  3.38508505e-02 
 4.02363756e-07  1.96290214e-04  4.02363756e-07 -6.81117743e-06  4.02363756e-07  3.39645144e-02 
 4.02457019e-07  1.92757165e-04  4.02457019e-07 -6.66408218e-06  4.02457019e-07  3.40715058e-02 
 4.02549301e-07  1.89304739e-04  4.02549301e-07 -6.51228189e-06  4.02549301e-07  3.41778949e-02 
 4.02651285e-07  1.85476043e-04  4.02651285e-07 -6.35112866e-06  4.02651285e-07  3.42960111e-02 
 4.02749630e-07  1.81689547e-04  4.02749630e-07 -6.22175283e-06  4.02749630e-07  3.44102804e-02 
 4.02864834e-07  1.77085139e-04  4.02864834e-07 -6.11487869e-06  4.02864834e-07  3.45442374e-02 
 4.02935411e-07  1.74243261e-04  4.02935411e-07 -6.07139313e-06  4.02935411e-07  3.46261997e-02 
 4.03005488e-07  1.71490672e-04  4.03005488e-07 -6.03775267e-06  4.03005488e-07  3.47073999e-02 
 4.03079651e-07  1.68741699e-04  4.03079651e-07 -6.01225627e-06  4.03079651e-07  3.47930820e-02 
 4.03166798e-07  1.65812949e-04  4.03166798e-07 -5.98760274e-06  4.03166798e-07  3.48933763e-02 
 4.03248309e-07  1.63397439e-04  4.03248309e-07 -5.97019488e-06  4.03248309e-07  3.49867706e-02 
 4.03318747e-07  1.61511220e-04  4.03318747e-07 -5.95322340e-06  4.03318747e-07  3.50671406e-02 
 4.03373865e-07  1.60073670e-04  4.03373865e-07 -5.93802235e-06  4.03373865e-07  3.51298109e-02 
 4.03416220e-07  1.58918577e-04  4.03416220e-07 -5.91793562e-06  4.03416220e-07  3.51778436e-02 
 4.03454359e-07  1.57813754e-04  4.03454359e-07 -5.89427618e-06  4.03454359e-07  3.52210048e-02 
 4.03496407e-07  1.56549459e-04  4.03496407e-07 -5.85925382e-06  4.03496407e-07  3.52684990e-02 
 4.03540607e-07  1.55382190e-04  4.03540607e-07 -5.82135853e-06  4.03540607e-07  3.53183259e-02 
 4.03595809e-07  1.54840318e-04  4.03595809e-07 -5.77239715e-06  4.03595809e-07  3.53804257e-02 
 4.03667395e-07  1.56408548e-04  4.03667395e-07 -5.71841614e-06  4.03667395e-07  3.54607489e-02 
 4.03745327e-07  1.60433645e-04  4.03745327e-07 -5.66949564e-06  4.03745327e-07  3.55479200e-02 
 4.03816513e-07  1.64767724e-04  4.03816513e-07 -5.63747165e-06  4.03816513e-07  3.56272757e-02 
 4.03887392e-07  1.68615170e-04  4.03887392e-07 -5.61056112e-06  4.03887392e-07  3.57060130e-02 
 4.03964253e-07  1.71800755e-04  4.03964253e-07 -5.58971791e-06  4.03964253e-07  3.57910665e-02 
 4.04053218e-07  1.74197255e-04  4.04053218e-07 -5.56813148e-06  4.04053218e-07  3.58890712e-02 
 4.04156263e-07  1.75630829e-04  4.04156263e-07 -5.55005593e-06  4.04156263e-07  3.60019820e-02 
 4.04280042e-07  1.76196907e-04  4.04280042e-07 -5.52942193e-06  4.04280042e-07  3.61367467e-02 
 4.04432235e-07  1.76153158e-04  4.04432235e-07 -5.50989939e-06  4.04432235e-07  3.63011592e-02 
 4.04631644e-07  1.75936507e-04  4.04631644e-07 -5.48485116e-06  4.04631644e-07  3.65144589e-02 
 4.04910574e-07  1.76145211e-04  4.04910574e-07 -5.45684230e-06  4.04910574e-07  3.68088901e-02 
 4.05348761e-07  1.77591784e-04  4.05348761e-07 -5.41714776e-06  4.05348761e-07  3.72625978e-02 
 4.05913498e-07  1.80038339e-04  4.05913498e-07 -5.37894108e-06  4.05913498e-07  3.78324567e-02 
 4.06583165e-07  1.82713941e-04  4.06583165e-07 -5.34270443e-06  4.06583165e-07  3.84884300e-02 
 4.07491634e-07  1.85752646e-04  4.07491634e-07 -5.31235293e-06  4.07491634e-07  3.93482514e-02 
 4.08547869e-07  1.89363212e-04  4.08547869e-07 -5.29341908e-06  4.08547869e-07  4.03107413e-02 
 4.09964111e-07  1.91349024e-04  4.09964111e-07 -5.29703144e-06  4.09964111e-07  4.15509710e-02 
 4.12017245e-07  1.92518460e-04  4.12017245e-07 -5.34066641e-06  4.12017245e-07  4.32736601e-02 
 4.14004584e-07  1.90667803e-04  4.14004584e-07 -5.41919508e-06  4.14004584e-07  4.48832260e-02 
 4.16180382e-07  1.87927922e-04  4.16180382e-07 -5.52818713e-06  4.16180382e-07  4.66096782e-02 
 4.18281716e-07  1.84334565e-04  4.18281716e-07 -5.65253976e-06  4.18281716e-07  4.82629553e-02 
 4.20934847e-07  1.80061729e-04  4.20934847e-07 -5.82188735e-06  4.20934847e-07  5.03564907e-02 
 4.23827533e-07  1.75123931e-04  4.23827533e-07 -6.02128087e-06  4.23827533e-07  5.26708019e-02 
 4.27355033e-07  1.69616622e-04  4.27355033e-07 -6.27207347e-06  4.27355033e-07  5.55661203e-02 
 4.31155602e-07  1.63778165e-04  4.31155602e-07 -6.55192724e-06  4.31155602e-07  5.87990452e-02 
 4.35597212e-07  1.57631142e-04  4.35597212e-07 -6.88099556e-06  4.35597212e-07  6.27476213e-02 
 4.40038822e-07  1.51791531e-04  4.40038822e-07 -7.21453437e-06  4.40038822e-07  6.68920063e-02 
 4.44480432e-07  1.46573115e-04  4.44480432e-07 -7.54604223e-06  4.44480432e-07  7.12383036e-02 
 4.48922042e-07  1.41644932e-04  4.48922042e-07 -7.87953717e-06  4.48922042e-07  7.57886272e-02 
 4.53363652e-07  1.37250840e-04  4.53363652e-07 -8.20986148e-06  4.53363652e-07  8.05432272e-02 
 4.57805262e-07  1.33112490e-04  4.57805262e-07 -8.54173805e-06  4.57805262e-07  8.55015431e-02 
 4.62246872e-07  1.29423121e-04  4.62246872e-07 -8.87037612e-06  4.62246872e-07  9.06627102e-02 
 4.66688482e-07  1.25949837e-04  4.66688482e-07 -9.20070489e-06  4.66688482e-07  9.60258008e-02 
 4.71130092e-07  1.22848964e-04  4.71130092e-07 -9.52804392e-06  4.71130092e-07  1.01589937e-01 
 4.75571702e-07  1.19925275e-04  4.75571702e-07 -9.85738915e-06  4.75571702e-07  1.07354342e-01 
 4.80013312e-07  1.17307362e-04  4.80013312e-07 -1.01840901e-05  4.80013312e-07  1.13318366e-01 
 4.84454922e-07  1.14831414e-04  4.84454922e-07 -1.05131585e-05  4.84454922e-07  1.19481492e-01 
 4.88896532e-07  1.12604756e-04  4.88896532e-07 -1.08399400e-05  4.88896532e-07  1.25843338e-01 
 4.93338142e-07  1.10489827e-04  4.93338142e-07 -1.11694377e-05  4.93338142e-07  1.32403654e-01 
 4.97779752e-07  1.08577330e-04  4.97779752e-07 -1.14969763e-05  4.97779752e-07  1.39162313e-01 
 5.02221362e-07  1.06751611e-04  5.02221362e-07 -1.18275371e-05  5.02221362e-07  1.46119305e-01 
 5.06662972e-07  1.05090126e-04  5.06662972e-07 -1.21564154e-05  5.06662972e-07  1.53274724e-01 
 5.11104582e-07  1.03495473e-04  5.11104582e-07 -1.24885652e-05  5.11104582e-07  1.60628761e-01 
 5.15546192e-07  1.02034337e-04  5.15546192e-07 -1.28192499e-05  5.15546192e-07  1.68181689e-01 
 5.19987802e-07  1.00624490e-04  5.19987802e-07 -1.31533951e-05  5.19987802e-07  1.75933856e-01 
 5.24429412e-07  9.93236983e-05  5.24429412e-07 -1.34862335e-05  5.24429412e-07  1.83885672e-01 
 5.28871022e-07  9.80623349e-05  5.28871022e-07 -1.38226637e-05  5.28871022e-07  1.92037598e-01 
 5.33312632e-07  9.68906675e-05  5.33312632e-07 -1.41578907e-05  5.33312632e-07  2.00390140e-01 
 5.37754242e-07  9.57495212e-05  5.37754242e-07 -1.44967900e-05  5.37754242e-07  2.08943835e-01 
 5.42195852e-07  9.46827762e-05  5.42195852e-07 -1.48345424e-05  5.42195852e-07  2.17699246e-01 
 5.46637462e-07  9.36399312e-05  5.46637462e-07 -1.51760039e-05  5.46637462e-07  2.26656952e-01 
 5.51079072e-07  9.26593682e-05  5.51079072e-07 -1.55163355e-05  5.51079072e-07  2.35817541e-01 
 5.55520682e-07  9.16977859e-05  5.55520682e-07 -1.58603772e-05  5.55520682e-07  2.45181607e-01 
 5.59962292e-07  9.07887911e-05  5.59962292e-07 -1.62032744e-05  5.59962292e-07  2.54749737e-01 
 5.64403902e-07  8.98950589e-05  5.64403902e-07 -1.65498547e-05  5.64403902e-07  2.64522511e-01 
 5.68845512e-07  8.90460120e-05  5.68845512e-07 -1.68952512e-05  5.68845512e-07  2.74500496e-01 
