 1.59414013e-07  8.61303991e-02  1.59414013e-07 -1.82550243e-07  1.59414013e-07  6.11530305e-03 
 1.64108183e-07  8.85790427e-02  1.64108183e-07 -1.82952084e-07  1.64108183e-07  6.29141966e-03 
 1.68802353e-07  9.10206082e-02  1.68802353e-07 -1.83373292e-07  1.68802353e-07  6.46847928e-03 
 1.73496523e-07  9.34542502e-02  1.73496523e-07 -1.84089272e-07  1.73496523e-07  6.64669808e-03 
 1.78190693e-07  9.58788757e-02  1.78190693e-07 -1.84860665e-07  1.78190693e-07  6.82631352e-03 
 1.82884863e-07  9.82930729e-02  1.82884863e-07 -1.85965422e-07  1.82884863e-07  7.00758531e-03 
 1.87579033e-07  1.00695022e-01  1.87579033e-07 -1.87166935e-07  1.87579033e-07  7.19079636e-03 
 1.92273203e-07  1.03082380e-01  1.92273203e-07 -1.88746521e-07  1.92273203e-07  7.37625429e-03 
 1.96967373e-07  1.05452134e-01  1.96967373e-07 -1.90472328e-07  1.96967373e-07  7.56429454e-03 
 2.01661543e-07  1.07800410e-01  2.01661543e-07 -1.92633264e-07  2.01661543e-07  7.75528678e-03 
 2.06355713e-07  1.10122215e-01  2.06355713e-07 -1.95010636e-07  2.06355713e-07  7.94964845e-03 
 2.11049883e-07  1.12411084e-01  2.11049883e-07 -1.97917042e-07  2.11049883e-07  8.14787228e-03 
 2.15744053e-07  1.14658585e-01  2.15744053e-07 -2.01176281e-07  2.15744053e-07  8.35057887e-03 
 2.19929502e-07  1.16618889e-01  2.19929502e-07 -2.04723057e-07  2.19929502e-07  8.53576832e-03 
 2.23300903e-07  1.18161069e-01  2.23300903e-07 -2.07916121e-07  2.23300903e-07  8.68856732e-03 
 2.26249184e-07  1.19477168e-01  2.26249184e-07 -2.11234974e-07  2.26249184e-07  8.82534297e-03 
 2.28970313e-07  1.20660177e-01  2.28970313e-07 -2.14603106e-07  2.28970313e-07  8.95465308e-03 
 2.31554470e-07  1.21751015e-01  2.31554470e-07 -2.18402813e-07  2.31554470e-07  9.08064887e-03 
 2.34056074e-07  1.22772357e-01  2.34056074e-07 -2.22293237e-07  2.34056074e-07  9.20606744e-03 
 2.36760536e-07  1.23832833e-01  2.36760536e-07 -2.27308778e-07  2.36760536e-07  9.34607389e-03 
 2.39234674e-07  1.24758373e-01  2.39234674e-07 -2.32215114e-07  2.39234674e-07  9.47873644e-03 
 2.41832110e-07  1.25678858e-01  2.41832110e-07 -2.38102282e-07  2.41832110e-07  9.62327941e-03 
 2.44679951e-07  1.26621791e-01  2.44679951e-07 -2.44856584e-07  2.44679951e-07  9.78849335e-03 
 2.48547884e-07  1.27780198e-01  2.48547884e-07 -2.54793497e-07  2.48547884e-07  1.00246424e-02 
 2.52708441e-07  1.28854437e-01  2.52708441e-07 -2.65280816e-07  2.52708441e-07  1.02931894e-02 
 2.56218348e-07  1.29609019e-01  2.56218348e-07 -2.73625211e-07  2.56218348e-07  1.05297845e-02 
 2.60161028e-07  1.30267729e-01  2.60161028e-07 -2.81820444e-07  2.60161028e-07  1.08034121e-02 
 2.63797079e-07  1.30666011e-01  2.63797079e-07 -2.88534078e-07  2.63797079e-07  1.10602681e-02 
 2.66358084e-07  1.30800927e-01  2.66358084e-07 -2.92785691e-07  2.66358084e-07  1.12423991e-02 
 2.68823281e-07  1.30790096e-01  2.68823281e-07 -2.96884745e-07  2.68823281e-07  1.14178770e-02 
 2.71476950e-07  1.30588975e-01  2.71476950e-07 -3.00920697e-07  2.71476950e-07  1.16064062e-02 
 2.74454432e-07  1.30069058e-01  2.74454432e-07 -3.05833730e-07  2.74454432e-07  1.18170194e-02 
 2.77994788e-07  1.28918015e-01  2.77994788e-07 -3.11682084e-07  2.77994788e-07  1.20657670e-02 
 2.81360029e-07  1.27108853e-01  2.81360029e-07 -3.18057818e-07  2.81360029e-07  1.23003506e-02 
 2.84571427e-07  1.24497671e-01  2.84571427e-07 -3.24541697e-07  2.84571427e-07  1.25225531e-02 
 2.87714725e-07  1.20809867e-01  2.87714725e-07 -3.31947601e-07  2.87714725e-07  1.27386114e-02 
 2.91090161e-07  1.15148293e-01  2.91090161e-07 -3.40656421e-07  2.91090161e-07  1.29692267e-02 
 2.94134309e-07  1.08019436e-01  2.94134309e-07 -3.49887225e-07  2.94134309e-07  1.31760874e-02 
 2.97205559e-07  9.82000817e-02  2.97205559e-07 -3.60236846e-07  2.97205559e-07  1.33837963e-02 
 3.00031035e-07  8.61337207e-02  3.00031035e-07 -3.71382806e-07  3.00031035e-07  1.35740250e-02 
 3.02854928e-07  7.04528446e-02  3.02854928e-07 -3.83609200e-07  3.02854928e-07  1.37633469e-02 
 3.05519286e-07  5.22650495e-02  3.05519286e-07 -3.95692100e-07  3.05519286e-07  1.39414692e-02 
 3.06453931e-07  4.52940603e-02  3.06453931e-07 -3.99374590e-07  3.06453931e-07  1.40039477e-02 
 3.07254730e-07  3.93082544e-02  3.07254730e-07 -4.01977368e-07  3.07254730e-07  1.40575753e-02 
 3.08027004e-07  3.36897087e-02  3.08027004e-07 -4.03990288e-07  3.08027004e-07  1.41094431e-02 
 3.08836960e-07  2.81324926e-02  3.08836960e-07 -4.05456415e-07  3.08836960e-07  1.41640696e-02 
 3.09775668e-07  2.23250030e-02  3.09775668e-07 -4.06488934e-07  3.09775668e-07  1.42277565e-02 
 3.10631060e-07  1.77519514e-02  3.10631060e-07 -4.06822145e-07  3.10631060e-07  1.42862033e-02 
 3.11623443e-07  1.33778330e-02  3.11623443e-07 -4.06867130e-07  3.11623443e-07  1.43545545e-02 
 3.12855833e-07  9.27438502e-03  3.12855833e-07 -4.06724588e-07  3.12855833e-07  1.44402754e-02 
 3.13527902e-07  7.59277214e-03  3.13527902e-07 -4.06757771e-07  3.13527902e-07  1.44874126e-02 
 3.14171704e-07  6.29091682e-03  3.14171704e-07 -4.07136179e-07  3.14171704e-07  1.45328184e-02 
 3.14898613e-07  5.12939733e-03  3.14898613e-07 -4.07734484e-07  3.14898613e-07  1.45843736e-02 
 3.15679701e-07  4.18048661e-03  3.15679701e-07 -4.08871710e-07  3.15679701e-07  1.46401045e-02 
 3.16451429e-07  3.48427662e-03  3.16451429e-07 -4.10269781e-07  3.16451429e-07  1.46955008e-02 
 3.17272233e-07  2.94362028e-03  3.17272233e-07 -4.12253566e-07  3.17272233e-07  1.47547814e-02 
 3.18118003e-07  2.54527416e-03  3.18118003e-07 -4.14539937e-07  3.18118003e-07  1.48162575e-02 
 3.19045174e-07  2.23801150e-03  3.19045174e-07 -4.17501676e-07  3.19045174e-07  1.48841182e-02 
 3.20040351e-07  2.00865484e-03  3.20040351e-07 -4.20869554e-07  3.20040351e-07  1.49575213e-02 
 3.21168430e-07  1.82646638e-03  3.21168430e-07 -4.25085427e-07  3.21168430e-07  1.50414724e-02 
 3.22441465e-07  1.67817221e-03  3.22441465e-07 -4.29970475e-07  3.22441465e-07  1.51372261e-02 
 3.23968271e-07  1.54276668e-03  3.23968271e-07 -4.36177994e-07  3.23968271e-07  1.52536020e-02 
 3.25839456e-07  1.40936995e-03  3.25839456e-07 -4.43874469e-07  3.25839456e-07  1.53987134e-02 
 3.28334767e-07  1.26238279e-03  3.28334767e-07 -4.54508001e-07  3.28334767e-07  1.55968909e-02 
 3.31858054e-07  1.09454897e-03  3.31858054e-07 -4.69935250e-07  3.31858054e-07  1.58865610e-02 
 3.36552224e-07  9.22473951e-04  3.36552224e-07 -4.95435330e-07  3.36552224e-07  1.62911075e-02 
 3.39166153e-07  8.45052546e-04  3.39166153e-07 -5.19746755e-07  3.39166153e-07  1.65253988e-02 
 3.40595703e-07  8.07425748e-04  3.40595703e-07 -5.42207831e-07  3.40595703e-07  1.66560812e-02 
 3.42013310e-07  7.72859372e-04  3.42013310e-07 -5.74865924e-07  3.42013310e-07  1.67873044e-02 
 3.43353133e-07  7.42450730e-04  3.43353133e-07 -6.20557890e-07  3.43353133e-07  1.69126996e-02 
 3.44668944e-07  7.14529254e-04  3.44668944e-07 -6.82787440e-07  3.44668944e-07  1.70370114e-02 
 3.46015404e-07  6.87761324e-04  3.46015404e-07 -7.68491792e-07  3.46015404e-07  1.71652604e-02 
 3.47529278e-07  6.59638910e-04  3.47529278e-07 -8.92019569e-07  3.47529278e-07  1.73105056e-02 
 3.48938377e-07  6.35149120e-04  3.48938377e-07 -1.03243763e-06  3.48938377e-07  1.74464995e-02 
 3.50520103e-07  6.09430543e-04  3.50520103e-07 -1.21360038e-06  3.50520103e-07  1.75998282e-02 
 3.52172445e-07  5.84352383e-04  3.52172445e-07 -1.42362297e-06  3.52172445e-07  1.77605050e-02 
 3.54219133e-07  5.55578991e-04  3.54219133e-07 -1.70151854e-06  3.54219133e-07  1.79598316e-02 
 3.56718407e-07  5.23447482e-04  3.56718407e-07 -2.05486724e-06  3.56718407e-07  1.82029786e-02 
 3.59963985e-07  4.85972551e-04  3.59963985e-07 -2.51865601e-06  3.59963985e-07  1.85164055e-02 
 3.61678269e-07  4.67757574e-04  3.61678269e-07 -2.75899512e-06  3.61678269e-07  1.86794826e-02 
 3.63032581e-07  4.54151645e-04  3.63032581e-07 -2.94558689e-06  3.63032581e-07  1.88058569e-02 
 3.64161178e-07  4.43193050e-04  3.64161178e-07 -3.09367382e-06  3.64161178e-07  1.89083654e-02 
 3.65168757e-07  4.33696268e-04  3.65168757e-07 -3.22061536e-06  3.65168757e-07  1.89964505e-02 
 3.66070388e-07  4.25369917e-04  3.66070388e-07 -3.32400999e-06  3.66070388e-07  1.90710975e-02 
 3.66887396e-07  4.17934066e-04  3.66887396e-07 -3.41017389e-06  3.66887396e-07  1.91337930e-02 
 3.67642738e-07  4.11122450e-04  3.67642738e-07 -3.47824046e-06  3.67642738e-07  1.91860030e-02 
 3.68365894e-07  4.04639412e-04  3.68365894e-07 -3.53537533e-06  3.68365894e-07  1.92292312e-02 
 3.69074669e-07  3.98315656e-04  3.69074669e-07 -3.58025214e-06  3.69074669e-07  1.92636669e-02 
 3.69823620e-07  3.91681969e-04  3.69823620e-07 -3.62192925e-06  3.69823620e-07  1.92900676e-02 
 3.70540168e-07  3.85415677e-04  3.70540168e-07 -3.65602915e-06  3.70540168e-07  1.93048089e-02 
 3.71306594e-07  3.78873194e-04  3.71306594e-07 -3.69795242e-06  3.71306594e-07  1.93091338e-02 
 3.72183314e-07  3.71696782e-04  3.72183314e-07 -3.75659597e-06  3.72183314e-07  1.93011913e-02 
 3.72875527e-07  3.66345013e-04  3.72875527e-07 -3.82344771e-06  3.72875527e-07  1.92875038e-02 
 3.73448263e-07  3.62167845e-04  3.73448263e-07 -3.89099383e-06  3.73448263e-07  1.92733781e-02 
 3.74031803e-07  3.58167779e-04  3.74031803e-07 -3.97940699e-06  3.74031803e-07  1.92585545e-02 
 3.74754158e-07  3.53595385e-04  3.74754158e-07 -4.11017986e-06  3.74754158e-07  1.92431094e-02 
 3.75341942e-07  3.50197688e-04  3.75341942e-07 -4.24183133e-06  3.75341942e-07  1.92357489e-02 
 3.75930057e-07  3.47082817e-04  3.75930057e-07 -4.38832836e-06  3.75930057e-07  1.92359303e-02 
 3.76567333e-07  3.44025464e-04  3.76567333e-07 -4.57291316e-06  3.76567333e-07  1.92477247e-02 
 3.77448504e-07  3.40319856e-04  3.77448504e-07 -4.85566858e-06  3.77448504e-07  1.92901177e-02 
 3.78442203e-07  3.36829718e-04  3.78442203e-07 -5.21664071e-06  3.78442203e-07  1.93836469e-02 
 3.79608010e-07  3.33584413e-04  3.79608010e-07 -5.65710080e-06  3.79608010e-07  1.95702356e-02 
 3.80819395e-07  3.31071289e-04  3.80819395e-07 -6.10362976e-06  3.80819395e-07  1.98688903e-02 
 3.82087834e-07  3.29146172e-04  3.82087834e-07 -6.51318505e-06  3.82087834e-07  2.03117984e-02 
 3.83419564e-07  3.27539591e-04  3.83419564e-07 -6.87968874e-06  3.83419564e-07  2.09292910e-02 
 3.84989239e-07  3.25674173e-04  3.84989239e-07 -7.22410176e-06  3.84989239e-07  2.18552209e-02 
 3.86419659e-07  3.23705823e-04  3.86419659e-07 -7.48372792e-06  3.86419659e-07  2.28719944e-02 
 3.87812340e-07  3.21417081e-04  3.87812340e-07 -7.69236724e-06  3.87812340e-07  2.40003361e-02 
 3.88941502e-07  3.19455630e-04  3.88941502e-07 -7.84683979e-06  3.88941502e-07  2.50014401e-02 
 3.89771851e-07  3.18102608e-04  3.89771851e-07 -7.94725180e-06  3.89771851e-07  2.57801773e-02 
 3.90410575e-07  3.17220470e-04  3.90410575e-07 -8.02559468e-06  3.90410575e-07  2.64009285e-02 
 3.91023582e-07  3.16573413e-04  3.91023582e-07 -8.09253760e-06  3.91023582e-07  2.70127800e-02 
 3.91593569e-07  3.16489229e-04  3.91593569e-07 -8.15786785e-06  3.91593569e-07  2.75947351e-02 
 3.92113805e-07  3.16905474e-04  3.92113805e-07 -8.21027958e-06  3.92113805e-07  2.81360742e-02 
 3.92589725e-07  3.17897971e-04  3.92589725e-07 -8.26190135e-06  3.92589725e-07  2.86392563e-02 
 3.93127612e-07  3.19921438e-04  3.93127612e-07 -8.31238794e-06  3.93127612e-07  2.92165292e-02 
 3.93613840e-07  3.22929551e-04  3.93613840e-07 -8.36113667e-06  3.93613840e-07  2.97457541e-02 
 3.94141788e-07  3.27640683e-04  3.94141788e-07 -8.40625972e-06  3.94141788e-07  3.03278602e-02 
 3.94663468e-07  3.34134556e-04  3.94663468e-07 -8.45363367e-06  3.94663468e-07  3.09102771e-02 
 3.95212322e-07  3.42918896e-04  3.95212322e-07 -8.49572637e-06  3.95212322e-07  3.15303319e-02 
 3.95786609e-07  3.53899864e-04  3.95786609e-07 -8.54283692e-06  3.95786609e-07  3.21866561e-02 
 3.96420366e-07  3.66580600e-04  3.96420366e-07 -8.58733977e-06  3.96420366e-07  3.29193249e-02 
 3.97073834e-07  3.77040268e-04  3.97073834e-07 -8.63623527e-06  3.97073834e-07  3.36833962e-02 
 3.97776190e-07  3.79431763e-04  3.97776190e-07 -8.67759267e-06  3.97776190e-07  3.45138073e-02 
 3.98331378e-07  3.70431888e-04  3.98331378e-07 -8.70450487e-06  3.98331378e-07  3.51767167e-02 
 3.98788755e-07  3.53641832e-04  3.98788755e-07 -8.70658578e-06  3.98788755e-07  3.57271396e-02 
 3.99193386e-07  3.31068929e-04  3.99193386e-07 -8.69168483e-06  3.99193386e-07  3.62174522e-02 
 3.99555095e-07  3.04667465e-04  3.99555095e-07 -8.64491633e-06  3.99555095e-07  3.66586187e-02 
 3.99870401e-07  2.77083999e-04  3.99870401e-07 -8.57317850e-06  3.99870401e-07  3.70456200e-02 
 4.00132939e-07  2.51161835e-04  4.00132939e-07 -8.46738438e-06  4.00132939e-07  3.73698155e-02 
 4.00350553e-07  2.27839048e-04  4.00350553e-07 -8.33525030e-06  4.00350553e-07  3.76401339e-02 
 4.00552340e-07  2.04845487e-04  4.00552340e-07 -8.13684796e-06  4.00552340e-07  3.78924192e-02 
 4.00731209e-07  1.83390735e-04  4.00731209e-07 -7.86698543e-06  4.00731209e-07  3.81177965e-02 
 4.00866812e-07  1.66547844e-04  4.00866812e-07 -7.57355930e-06  4.00866812e-07  3.82901243e-02 
 4.00938208e-07  1.57602809e-04  4.00938208e-07 -7.40357172e-06  4.00938208e-07  3.83814687e-02 
 4.01006746e-07  1.48992224e-04  4.01006746e-07 -7.23798369e-06  4.01006746e-07  3.84695510e-02 
 4.01075097e-07  1.40328585e-04  4.01075097e-07 -7.09395696e-06  4.01075097e-07  3.85577026e-02 
 4.01143215e-07  1.31570096e-04  4.01143215e-07 -6.97595222e-06  4.01143215e-07  3.86457346e-02 
 4.01217028e-07  1.21950805e-04  4.01217028e-07 -6.88603805e-06  4.01217028e-07  3.87411455e-02 
 4.01295397e-07  1.11785365e-04  4.01295397e-07 -6.81819546e-06  4.01295397e-07  3.88422834e-02 
 4.01350247e-07  1.04886957e-04  4.01350247e-07 -6.78841907e-06  4.01350247e-07  3.89128853e-02 
 4.01409316e-07  9.78193465e-05  4.01409316e-07 -6.75956110e-06  4.01409316e-07  3.89886966e-02 
 4.01477233e-07  9.03183444e-05  4.01477233e-07 -6.73958005e-06  4.01477233e-07  3.90755404e-02 
 4.01549451e-07  8.32213401e-05  4.01549451e-07 -6.71839991e-06  4.01549451e-07  3.91674718e-02 
 4.01628386e-07  7.66057775e-05  4.01628386e-07 -6.70385930e-06  4.01628386e-07  3.92674516e-02 
 4.01722345e-07  7.03488902e-05  4.01722345e-07 -6.68257837e-06  4.01722345e-07  3.93857665e-02 
 4.01843628e-07  6.48340678e-05  4.01843628e-07 -6.65965618e-06  4.01843628e-07  3.95373901e-02 
 4.01932447e-07  6.23755205e-05  4.01932447e-07 -6.63093652e-06  4.01932447e-07  3.96476650e-02 
 4.01977833e-07  6.13321925e-05  4.01977833e-07 -6.60969284e-06  4.01977833e-07  3.97037787e-02 
 4.02012892e-07  6.05321828e-05  4.02012892e-07 -6.57615505e-06  4.02012892e-07  3.97470266e-02 
 4.02049534e-07  5.97249134e-05  4.02049534e-07 -6.53504232e-06  4.02049534e-07  3.97921468e-02 
 4.02095994e-07  5.91619305e-05  4.02095994e-07 -6.46896207e-06  4.02095994e-07  3.98492543e-02 
 4.02144541e-07  6.03537120e-05  4.02144541e-07 -6.40756600e-06  4.02144541e-07  3.99088155e-02 
 4.02199255e-07  6.49828583e-05  4.02199255e-07 -6.34230278e-06  4.02199255e-07  3.99758065e-02 
 4.02265035e-07  7.42442238e-05  4.02265035e-07 -6.28679145e-06  4.02265035e-07  4.00561362e-02 
 4.02329835e-07  8.50804162e-05  4.02329835e-07 -6.24151080e-06  4.02329835e-07  4.01350146e-02 
 4.02395207e-07  9.56187822e-05  4.02395207e-07 -6.21282449e-06  4.02395207e-07  4.02143042e-02 
 4.02466272e-07  1.05399243e-04  4.02466272e-07 -6.18366689e-06  4.02466272e-07  4.03001512e-02 
 4.02549320e-07  1.14216149e-04  4.02549320e-07 -6.16279682e-06  4.02549320e-07  4.03999948e-02 
 4.02648039e-07  1.21516565e-04  4.02648039e-07 -6.13691703e-06  4.02648039e-07  4.05179929e-02 
 4.02770124e-07  1.27259760e-04  4.02770124e-07 -6.11599715e-06  4.02770124e-07  4.06628847e-02 
 4.02926753e-07  1.31834705e-04  4.02926753e-07 -6.08612103e-06  4.02926753e-07  4.08471108e-02 
 4.03143916e-07  1.36441534e-04  4.03143916e-07 -6.05601468e-06  4.03143916e-07  4.10995097e-02 
 4.03475675e-07  1.43169159e-04  4.03475675e-07 -6.00912720e-06  4.03475675e-07  4.14785616e-02 
 4.04015156e-07  1.54156371e-04  4.04015156e-07 -5.95367564e-06  4.04015156e-07  4.20791450e-02 
 4.04532259e-07  1.62813084e-04  4.04532259e-07 -5.90648739e-06  4.04532259e-07  4.26378478e-02 
 4.05286413e-07  1.73639859e-04  4.05286413e-07 -5.86121350e-06  4.05286413e-07  4.34264580e-02 
 4.06219763e-07  1.83465713e-04  4.06219763e-07 -5.81997011e-06  4.06219763e-07  4.43652765e-02 
 4.07539921e-07  1.93358051e-04  4.07539921e-07 -5.80178919e-06  4.07539921e-07  4.56366047e-02 
 4.09299771e-07  1.99159126e-04  4.09299771e-07 -5.81633757e-06  4.09299771e-07  4.72544820e-02 
 4.10951415e-07  2.00032889e-04  4.10951415e-07 -5.87034973e-06  4.10951415e-07  4.87173042e-02 
 4.12749726e-07  1.98522087e-04  4.12749726e-07 -5.94802741e-06  4.12749726e-07  5.02739138e-02 
 4.14581171e-07  1.96000438e-04  4.14581171e-07 -6.05131477e-06  4.14581171e-07  5.18403131e-02 
 4.16874640e-07  1.92297842e-04  4.16874640e-07 -6.18993596e-06  4.16874640e-07  5.37992355e-02 
 4.19302222e-07  1.88257989e-04  4.19302222e-07 -6.35542869e-06  4.19302222e-07  5.58911813e-02 
 4.22131835e-07  1.83590287e-04  4.22131835e-07 -6.55053517e-06  4.22131835e-07  5.83765223e-02 
 4.25220169e-07  1.78720026e-04  4.25220169e-07 -6.77559259e-06  4.25220169e-07  6.11657080e-02 
 4.28982761e-07  1.73109187e-04  4.28982761e-07 -7.04537361e-06  4.28982761e-07  6.46898500e-02 
 4.33396985e-07  1.67034994e-04  4.33396985e-07 -7.36824535e-06  4.33396985e-07  6.90142108e-02 
 4.38091155e-07  1.61109857e-04  4.38091155e-07 -7.70202656e-06  4.38091155e-07  7.38440042e-02 
 4.42785325e-07  1.55712343e-04  4.42785325e-07 -8.03820286e-06  4.42785325e-07  7.89119793e-02 
 4.47479495e-07  1.50766613e-04  4.47479495e-07 -8.36464298e-06  4.47479495e-07  8.42147252e-02 
 4.52173665e-07  1.46240436e-04  4.52173665e-07 -8.69445458e-06  4.52173665e-07  8.97478879e-02 
 4.56867835e-07  1.42072379e-04  4.56867835e-07 -9.01587052e-06  4.56867835e-07  9.55072099e-02 
 4.61562005e-07  1.38236291e-04  4.61562005e-07 -9.34218699e-06  4.61562005e-07  1.01488898e-01 
 4.66256175e-07  1.34682592e-04  4.66256175e-07 -9.66145950e-06  4.66256175e-07  1.07689762e-01 
 4.70950345e-07  1.31392336e-04  4.70950345e-07 -9.98683288e-06  4.70950345e-07  1.14107213e-01 
 4.75644515e-07  1.28325660e-04  4.75644515e-07 -1.03061721e-05  4.75644515e-07  1.20739226e-01 
 4.80338685e-07  1.25468931e-04  4.80338685e-07 -1.06324617e-05  4.80338685e-07  1.27584274e-01 
 4.85032855e-07  1.22790428e-04  4.85032855e-07 -1.09534090e-05  4.85032855e-07  1.34641265e-01 
 4.89727025e-07  1.20280395e-04  4.89727025e-07 -1.12818676e-05  4.89727025e-07  1.41909473e-01 
 4.94421195e-07  1.17913775e-04  4.94421195e-07 -1.16054248e-05  4.94421195e-07  1.49388476e-01 
 4.99115365e-07  1.15683656e-04  4.99115365e-07 -1.19368350e-05  4.99115365e-07  1.57078103e-01 
 5.03809535e-07  1.13570309e-04  5.03809535e-07 -1.22635978e-05  5.03809535e-07  1.64978383e-01 
 5.08503705e-07  1.11568894e-04  5.08503705e-07 -1.25983949e-05  5.08503705e-07  1.73089499e-01 
 5.13197875e-07  1.09663865e-04  5.13197875e-07 -1.29286632e-05  5.13197875e-07  1.81411757e-01 
 5.17892045e-07  1.07851866e-04  5.17892045e-07 -1.32670330e-05  5.17892045e-07  1.89945549e-01 
 5.22586215e-07  1.06120592e-04  5.22586215e-07 -1.36008968e-05  5.22586215e-07  1.98691332e-01 
 5.27280385e-07  1.04467729e-04  5.27280385e-07 -1.39428487e-05  5.27280385e-07  2.07649601e-01 
 5.31974555e-07  1.02883465e-04  5.31974555e-07 -1.42802502e-05  5.31974555e-07  2.16820876e-01 
 5.36668725e-07  1.01366203e-04  5.36668725e-07 -1.46256699e-05  5.36668725e-07  2.26205683e-01 
 5.41362895e-07  9.99080417e-05  5.41362895e-07 -1.49664472e-05  5.41362895e-07  2.35804544e-01 
