 6.74003000e-11  5.12250710e-05  6.74003000e-11 -6.33768295e-07 
 1.34800600e-10  1.02448589e-04  1.34800600e-10 -6.33790197e-07 
 2.69601200e-10  2.04891315e-04  2.69601200e-10 -6.33799433e-07 
 5.39202400e-10  4.09759902e-04  5.39202400e-10 -6.33810575e-07 
 1.07840480e-09  8.19435731e-04  1.07840480e-09 -6.33679168e-07 
 1.83329971e-09  1.39286549e-03  1.83329971e-09 -6.33495220e-07 
 3.00638689e-09  2.28369661e-03  3.00638689e-09 -6.33165081e-07 
 5.24435674e-09  3.98238521e-03  5.24435674e-09 -6.32602032e-07 
 6.74003000e-09  5.11710558e-03  6.74003000e-09 -6.32203075e-07 
 7.18762397e-09  5.45660070e-03  7.18762397e-09 -6.32154790e-07 
 8.08281191e-09  6.13548249e-03  8.08281191e-09 -6.31814367e-07 
 9.87318780e-09  7.49282138e-03  9.87318780e-09 -6.31477933e-07 
 1.34539396e-08  1.02058532e-02  1.34539396e-08 -6.30474386e-07 
 2.01939696e-08  1.53068604e-02  2.01939696e-08 -6.28947268e-07 
 2.69339996e-08  2.04006781e-02  2.69339996e-08 -6.27241557e-07 
 3.36740296e-08  2.54875475e-02  3.36740296e-08 -6.25794050e-07 
 4.04140596e-08  3.05676686e-02  4.04140596e-08 -6.24163798e-07 
 4.71540896e-08  3.56412210e-02  4.71540896e-08 -6.22788752e-07 
 5.38941196e-08  4.07083694e-02  5.38941196e-08 -6.21228481e-07 
 6.06341496e-08  4.57692665e-02  6.06341496e-08 -6.19921240e-07 
 6.73741796e-08  5.08240516e-02  6.73741796e-08 -6.18426830e-07 
 7.41142096e-08  5.58728488e-02  7.41142096e-08 -6.17183708e-07 
 8.08542396e-08  6.09157621e-02  8.08542396e-08 -6.15751892e-07 
 8.75942696e-08  6.59528678e-02  8.75942696e-08 -6.14570081e-07 
 9.43342996e-08  7.09842020e-02  9.43342996e-08 -6.13198586e-07 
 1.01074330e-07  7.60097413e-02  1.01074330e-07 -6.12076473e-07 
 1.07814360e-07  8.10293736e-02  1.07814360e-07 -6.10764515e-07 
 1.14554390e-07  8.60428537e-02  1.14554390e-07 -6.09702362e-07 
 1.21294420e-07  9.10497359e-02  1.21294420e-07 -6.08451541e-07 
 1.28034450e-07  9.60492740e-02  1.28034450e-07 -6.07452670e-07 
 1.34774480e-07  1.01040272e-01  1.34774480e-07 -6.06268553e-07 
