 0.00000000e+00  3.29999996e+00  0.00000000e+00  3.29999996e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.28817773e-10 
 5.00000000e-12  3.29999996e+00  5.00000000e-12  3.29999996e+00  5.00000000e-12  0.00000000e+00  5.00000000e-12 -1.25345276e-10 
 1.00000000e-11  3.29999996e+00  1.00000000e-11  3.29999996e+00  1.00000000e-11  0.00000000e+00  1.00000000e-11 -1.25227865e-10 
 2.00000000e-11  3.29999996e+00  2.00000000e-11  3.29999996e+00  2.00000000e-11  0.00000000e+00  2.00000000e-11 -1.25003060e-10 
 4.00000000e-11  3.29999997e+00  4.00000000e-11  3.29999996e+00  4.00000000e-11  0.00000000e+00  4.00000000e-11 -1.24608577e-10 
 8.00000000e-11  3.29999997e+00  8.00000000e-11  3.29999996e+00  8.00000000e-11  0.00000000e+00  8.00000000e-11 -1.23996791e-10 
 1.60000000e-10  3.29999998e+00  1.60000000e-10  3.29999996e+00  1.60000000e-10  0.00000000e+00  1.60000000e-10 -1.23561266e-10 
 3.20000000e-10  3.29999998e+00  3.20000000e-10  3.29999996e+00  3.20000000e-10  0.00000000e+00  3.20000000e-10 -1.22103209e-10 
 6.40000000e-10  3.29999998e+00  6.40000000e-10  3.29999996e+00  6.40000000e-10  0.00000000e+00  6.40000000e-10 -1.22750180e-10 
 1.14000000e-09  3.29999998e+00  1.14000000e-09  3.29999996e+00  1.14000000e-09  0.00000000e+00  1.14000000e-09 -1.22140532e-10 
 1.64000000e-09  3.29999998e+00  1.64000000e-09  3.29999996e+00  1.64000000e-09  0.00000000e+00  1.64000000e-09 -1.22721191e-10 
 2.14000000e-09  3.29999998e+00  2.14000000e-09  3.29999996e+00  2.14000000e-09  0.00000000e+00  2.14000000e-09 -1.22121645e-10 
 2.64000000e-09  3.29999998e+00  2.64000000e-09  3.29999996e+00  2.64000000e-09  0.00000000e+00  2.64000000e-09 -1.22722100e-10 
 3.14000000e-09  3.29999998e+00  3.14000000e-09  3.29999996e+00  3.14000000e-09  0.00000000e+00  3.14000000e-09 -1.22111527e-10 
 3.64000000e-09  3.29999998e+00  3.64000000e-09  3.29999996e+00  3.64000000e-09  0.00000000e+00  3.64000000e-09 -1.22717175e-10 
 4.14000000e-09  3.29999998e+00  4.14000000e-09  3.29999996e+00  4.14000000e-09  0.00000000e+00  4.14000000e-09 -1.22104334e-10 
 4.64000000e-09  3.29999998e+00  4.64000000e-09  3.29999996e+00  4.64000000e-09  0.00000000e+00  4.64000000e-09 -1.22710949e-10 
 5.14000000e-09  3.29999998e+00  5.14000000e-09  3.29999996e+00  5.14000000e-09  0.00000000e+00  5.14000000e-09 -1.22097717e-10 
 5.64000000e-09  3.29999998e+00  5.64000000e-09  3.29999996e+00  5.64000000e-09  0.00000000e+00  5.64000000e-09 -1.22704496e-10 
 6.14000000e-09  3.29999998e+00  6.14000000e-09  3.29999996e+00  6.14000000e-09  0.00000000e+00  6.14000000e-09 -1.22091209e-10 
 6.64000000e-09  3.29999998e+00  6.64000000e-09  3.29999996e+00  6.64000000e-09  0.00000000e+00  6.64000000e-09 -1.22698015e-10 
 7.14000000e-09  3.29999998e+00  7.14000000e-09  3.29999996e+00  7.14000000e-09  0.00000000e+00  7.14000000e-09 -1.22084725e-10 
 7.64000000e-09  3.29999998e+00  7.64000000e-09  3.29999996e+00  7.64000000e-09  0.00000000e+00  7.64000000e-09 -1.22691542e-10 
 8.14000000e-09  3.29999998e+00  8.14000000e-09  3.29999996e+00  8.14000000e-09  0.00000000e+00  8.14000000e-09 -1.22078252e-10 
 8.64000000e-09  3.29999998e+00  8.64000000e-09  3.29999996e+00  8.64000000e-09  0.00000000e+00  8.64000000e-09 -1.22685076e-10 
 9.14000000e-09  3.29999998e+00  9.14000000e-09  3.29999996e+00  9.14000000e-09  0.00000000e+00  9.14000000e-09 -1.22071792e-10 
 9.64000000e-09  3.29999998e+00  9.64000000e-09  3.29999996e+00  9.64000000e-09  0.00000000e+00  9.64000000e-09 -1.22678623e-10 
 1.01400000e-08  3.29999998e+00  1.01400000e-08  3.29999996e+00  1.01400000e-08  0.00000000e+00  1.01400000e-08 -1.22065347e-10 
 1.06400000e-08  3.29999998e+00  1.06400000e-08  3.29999996e+00  1.06400000e-08  0.00000000e+00  1.06400000e-08 -1.22672180e-10 
 1.11400000e-08  3.29999998e+00  1.11400000e-08  3.29999996e+00  1.11400000e-08  0.00000000e+00  1.11400000e-08 -1.22058908e-10 
 1.16400000e-08  3.29999998e+00  1.16400000e-08  3.29999996e+00  1.16400000e-08  0.00000000e+00  1.16400000e-08 -1.22665747e-10 
 1.21400000e-08  3.29999998e+00  1.21400000e-08  3.29999996e+00  1.21400000e-08  0.00000000e+00  1.21400000e-08 -1.22052480e-10 
 1.26400000e-08  3.29999998e+00  1.26400000e-08  3.29999996e+00  1.26400000e-08  0.00000000e+00  1.26400000e-08 -1.22659325e-10 
 1.31400000e-08  3.29999998e+00  1.31400000e-08  3.29999996e+00  1.31400000e-08  0.00000000e+00  1.31400000e-08 -1.22046065e-10 
 1.36400000e-08  3.29999998e+00  1.36400000e-08  3.29999996e+00  1.36400000e-08  0.00000000e+00  1.36400000e-08 -1.22652915e-10 
