 4.27570000e-11  2.58161917e-05  4.27570000e-11 -2.06976439e-07  4.27570000e-11  1.79862518e-06 
 8.55140000e-11  5.16248095e-05  8.55140000e-11 -2.06935914e-07  8.55140000e-11  3.59711843e-06 
 1.71028000e-10  1.03219778e-04  1.71028000e-10 -2.06820964e-07  1.71028000e-10  7.19371178e-06 
 3.42056000e-10  2.06323519e-04  3.42056000e-10 -2.06713950e-07  3.42056000e-10  1.43853477e-05 
 6.84112000e-10  4.12207919e-04  6.84112000e-10 -2.06417262e-07  6.84112000e-10  2.87625704e-05 
 1.36822400e-09  8.22836076e-04  1.36822400e-09 -2.06007407e-07  1.36822400e-09  5.74939108e-05 
 2.63439425e-09  1.57961987e-03  2.63439425e-09 -2.05304629e-07  2.63439425e-09  1.10594954e-04 
 4.27570000e-09  2.55606561e-03  4.27570000e-09 -2.04688848e-07  4.27570000e-09  1.79294188e-04 
 4.49665616e-09  2.68721125e-03  4.49665616e-09 -2.04638940e-07  4.49665616e-09  1.88531660e-04 
 4.93856848e-09  2.94931929e-03  4.93856848e-09 -2.04407628e-07  4.93856848e-09  2.06999030e-04 
 5.82239312e-09  3.47286820e-03  5.82239312e-09 -2.04201492e-07  5.82239312e-09  2.43903984e-04 
 7.59004239e-09  4.51772998e-03  7.59004239e-09 -2.03608467e-07  7.59004239e-09  3.17597974e-04 
 1.11253409e-08  6.60074951e-03  1.11253409e-08 -2.02797275e-07  1.11253409e-08  4.64540183e-04 
 1.53118882e-08  9.05914513e-03  1.53118882e-08 -2.01800224e-07  1.53118882e-08  6.37812172e-04 
 1.95875882e-08  1.15627147e-02  1.95875882e-08 -2.00981030e-07  1.95875882e-08  8.13973560e-04 
 2.38632882e-08  1.40600371e-02  2.38632882e-08 -2.00058514e-07  2.38632882e-08  9.89345979e-04 
 2.81389882e-08  1.65515213e-02  2.81389882e-08 -1.99298561e-07  2.81389882e-08  1.16394554e-03 
 3.24146882e-08  1.90372650e-02  3.24146882e-08 -1.98419740e-07  3.24146882e-08  1.33778647e-03 
 3.66903882e-08  2.15171692e-02  3.66903882e-08 -1.97695903e-07  3.66903882e-08  1.51088198e-03 
 4.09660882e-08  2.39909800e-02  4.09660882e-08 -1.96849225e-07  4.09660882e-08  1.68324472e-03 
 4.52417882e-08  2.64582977e-02  4.52417882e-08 -1.96155430e-07  4.52417882e-08  1.85488702e-03 
 4.95174882e-08  2.89185688e-02  4.95174882e-08 -1.95337716e-07  4.95174882e-08  2.02582099e-03 
 5.37931882e-08  3.13710655e-02  5.37931882e-08 -1.94672461e-07  5.37931882e-08  2.19605862e-03 
 5.80688882e-08  3.38148558e-02  5.80688882e-08 -1.93883293e-07  5.80688882e-08  2.36561188e-03 
 6.23445882e-08  3.62487645e-02  6.23445882e-08 -1.93246933e-07  6.23445882e-08  2.53449269e-03 
 6.66202882e-08  3.86713243e-02  6.66202882e-08 -1.92487296e-07  6.66202882e-08  2.70271303e-03 
 7.08959882e-08  4.10807148e-02  7.08959882e-08 -1.91881383e-07  7.08959882e-08  2.87028493e-03 
 7.51716882e-08  4.34746891e-02  7.51716882e-08 -1.91153388e-07  7.51716882e-08  3.03722051e-03 
 7.94473882e-08  4.58504834e-02  7.94473882e-08 -1.90580620e-07  7.94473882e-08  3.20353201e-03 
 8.37230882e-08  4.82047080e-02  8.37230882e-08 -1.89887609e-07  8.37230882e-08  3.36923182e-03 
 8.79987882e-08  5.05332149e-02  8.79987882e-08 -1.89352053e-07  8.79987882e-08  3.53433251e-03 
 9.22744882e-08  5.28309383e-02  9.22744882e-08 -1.88698928e-07  9.22744882e-08  3.69884687e-03 
 9.65501882e-08  5.50917016e-02  9.65501882e-08 -1.88206448e-07  9.65501882e-08  3.86278791e-03 
 1.00825888e-07  5.73079864e-02  1.00825888e-07 -1.87600186e-07  1.00825888e-07  4.02616893e-03 
 1.05101588e-07  5.94706548e-02  1.05101588e-07 -1.87159053e-07  1.05101588e-07  4.18900350e-03 
 1.09377288e-07  6.15686191e-02  1.09377288e-07 -1.86609428e-07  1.09377288e-07  4.35130555e-03 
 1.13652988e-07  6.35884476e-02  1.13652988e-07 -1.86231154e-07  1.13652988e-07  4.51308931e-03 
 1.17928688e-07  6.55138990e-02  1.17928688e-07 -1.85751682e-07  1.17928688e-07  4.67436939e-03 
 1.22204388e-07  6.73253722e-02  1.22204388e-07 -1.85452095e-07  1.22204388e-07  4.83516075e-03 
 1.26480088e-07  6.89992628e-02  1.26480088e-07 -1.85061260e-07  1.26480088e-07  4.99547867e-03 
 1.30755788e-07  7.05072114e-02  1.30755788e-07 -1.84861873e-07  1.30755788e-07  5.15533877e-03 
 1.35031488e-07  7.18152358e-02  1.35031488e-07 -1.84584634e-07  1.35031488e-07  5.31475693e-03 
 1.39307188e-07  7.28827383e-02  1.39307188e-07 -1.84514303e-07  1.39307188e-07  5.47374923e-03 
 1.43582888e-07  7.36613854e-02  1.43582888e-07 -1.84383880e-07  1.43582888e-07  5.63233187e-03 
 1.47858588e-07  7.40938731e-02  1.47858588e-07 -1.84480648e-07  1.47858588e-07  5.79052113e-03 
 1.52134288e-07  7.41126114e-02  1.52134288e-07 -1.84540299e-07  1.52134288e-07  5.94833324e-03 
 1.56409988e-07  7.36384168e-02  1.56409988e-07 -1.84852858e-07  1.56409988e-07  6.10578439e-03 
 1.60685688e-07  7.25793987e-02  1.60685688e-07 -1.85156531e-07  1.60685688e-07  6.26289079e-03 
 1.64961388e-07  7.08304468e-02  1.64961388e-07 -1.85743026e-07  1.64961388e-07  6.41966903e-03 
 1.69237088e-07  6.82741955e-02  1.69237088e-07 -1.86350086e-07  1.69237088e-07  6.57613691e-03 
 1.73512788e-07  6.47853987e-02  1.73512788e-07 -1.87263877e-07  1.73512788e-07  6.73231539e-03 
 1.77788488e-07  6.02429467e-02  1.77788488e-07 -1.88205059e-07  1.77788488e-07  6.88823301e-03 
 1.82064188e-07  5.45581107e-02  1.82064188e-07 -1.89417999e-07  1.82064188e-07  7.04393508e-03 
 1.86339888e-07  4.77324426e-02  1.86339888e-07 -1.90536495e-07  1.86339888e-07  7.19950183e-03 
 1.90615588e-07  3.99518422e-02  1.90615588e-07 -1.91664419e-07  1.90615588e-07  7.35507683e-03 
