 7.03950000e-11  5.83646974e-05  7.03950000e-11 -6.91384121e-07 
 1.40790000e-10  1.16727409e-04  1.40790000e-10 -6.91406340e-07 
 2.81580000e-10  2.33447299e-04  2.81580000e-10 -6.91409165e-07 
 5.63160000e-10  4.66865531e-04  5.63160000e-10 -6.91412153e-07 
 1.12632000e-09  9.33623684e-04  1.12632000e-09 -6.91241210e-07 
 1.85575931e-09  1.53805610e-03  1.85575931e-09 -6.91031356e-07 
 3.04286054e-09  2.52140923e-03  3.04286054e-09 -6.90634404e-07 
 5.27048828e-09  4.36576267e-03  5.27048828e-09 -6.89971274e-07 
 7.03950000e-09  5.82960742e-03  7.03950000e-09 -6.89414300e-07 
 7.48502555e-09  6.19817036e-03  7.48502555e-09 -6.89358452e-07 
 8.37607664e-09  6.93517097e-03  8.37607664e-09 -6.88957408e-07 
 1.01581788e-08  8.40868047e-03  1.01581788e-08 -6.88561051e-07 
 1.37223832e-08  1.13537880e-02  1.37223832e-08 -6.87379101e-07 
 2.07618832e-08  1.71633303e-02  2.07618832e-08 -6.85488084e-07 
 2.78013832e-08  2.29636613e-02  2.78013832e-08 -6.83397433e-07 
 3.48408832e-08  2.87551073e-02  3.48408832e-08 -6.81616382e-07 
 4.18803832e-08  3.45379463e-02  4.18803832e-08 -6.79630077e-07 
 4.89198832e-08  4.03124294e-02  4.89198832e-08 -6.77949104e-07 
 5.59593832e-08  4.60787866e-02  5.59593832e-08 -6.76059268e-07 
 6.29988832e-08  5.18372274e-02  6.29988832e-08 -6.74471590e-07 
 7.00383832e-08  5.75879365e-02  7.00383832e-08 -6.72672263e-07 
 7.70778832e-08  6.33310654e-02  7.70778832e-08 -6.71172700e-07 
 8.41173832e-08  6.90667167e-02  8.41173832e-08 -6.69459564e-07 
 9.11568832e-08  7.47949179e-02  9.11568832e-08 -6.68044855e-07 
 9.81963832e-08  8.05155785e-02  9.81963832e-08 -6.66415995e-07 
 1.05235883e-07  8.62284204e-02  1.05235883e-07 -6.65085975e-07 
 1.12275383e-07  9.19328669e-02  1.12275383e-07 -6.63543527e-07 
 1.19314883e-07  9.76278671e-02  1.19314883e-07 -6.62303386e-07 
 1.26354383e-07  1.03311618e-01  1.26354383e-07 -6.60856680e-07 
 1.33393883e-07  1.08981128e-01  1.33393883e-07 -6.59721545e-07 
 1.40433383e-07  1.14631538e-01  1.40433383e-07 -6.58394125e-07 
 1.47472883e-07  1.20255067e-01  1.47472883e-07 -6.57400115e-07 
 1.54512383e-07  1.25839373e-01  1.54512383e-07 -6.56247025e-07 
 1.61551883e-07  1.31365060e-01  1.61551883e-07 -6.55477272e-07 
 1.68591383e-07  1.36801861e-01  1.68591383e-07 -6.54622189e-07 
 1.75630883e-07  1.42102912e-01  1.75630883e-07 -6.54257053e-07 
 1.82670383e-07  1.47196213e-01  1.82670383e-07 -6.53957305e-07 
 1.88863459e-07  1.51422107e-01  1.88863459e-07 -6.54307816e-07 
 1.94508510e-07  1.54971934e-01  1.94508510e-07 -6.54758218e-07 
 1.99804121e-07  1.57935579e-01  1.99804121e-07 -6.55871252e-07 
 2.04860575e-07  1.60314430e-01  2.04860575e-07 -6.57154256e-07 
 2.10260565e-07  1.62194686e-01  2.10260565e-07 -6.59431746e-07 
 2.15144979e-07  1.63120058e-01  2.15144979e-07 -6.61953492e-07 
 2.20066262e-07  1.63065341e-01  2.20066262e-07 -6.65512251e-07 
 2.24746235e-07  1.61826755e-01  2.24746235e-07 -6.69545382e-07 
 2.29043280e-07  1.59395321e-01  2.29043280e-07 -6.74323090e-07 
 2.33044234e-07  1.55743851e-01  2.33044234e-07 -6.79401825e-07 
 2.36823978e-07  1.50794008e-01  2.36823978e-07 -6.85267529e-07 
 2.40417213e-07  1.44466502e-01  2.40417213e-07 -6.91476088e-07 
 2.43842887e-07  1.36692906e-01  2.43842887e-07 -6.98470740e-07 
 2.47115998e-07  1.27412570e-01  2.47115998e-07 -7.05797748e-07 
 2.50249497e-07  1.16574695e-01  2.50249497e-07 -7.13901699e-07 
 2.53621346e-07  1.02475025e-01  2.53621346e-07 -7.23385412e-07 
 2.56906659e-07  8.60331395e-02  2.56906659e-07 -7.33815094e-07 
 2.60646144e-07  6.39955735e-02  2.60646144e-07 -7.45880450e-07 
 2.62478628e-07  5.21406773e-02  2.62478628e-07 -7.51025410e-07 
 2.63456306e-07  4.57224864e-02  2.63456306e-07 -7.52718349e-07 
 2.64449105e-07  3.93247771e-02  2.64449105e-07 -7.53783022e-07 
 2.65463776e-07  3.30876547e-02  2.65463776e-07 -7.53584440e-07 
 2.66500078e-07  2.72188149e-02  2.66500078e-07 -7.52617358e-07 
 2.67652576e-07  2.14719324e-02  2.67652576e-07 -7.50432569e-07 
 2.68764905e-07  1.68067661e-02  2.68764905e-07 -7.48154832e-07 
 2.70136262e-07  1.22548805e-02  2.70136262e-07 -7.45223718e-07 
 2.70819714e-07  1.04500602e-02  2.70819714e-07 -7.44140575e-07 
 2.71588096e-07  8.74380718e-03  2.71588096e-07 -7.43065202e-07 
 2.72437189e-07  7.20821521e-03  2.72437189e-07 -7.42436330e-07 
 2.73406150e-07  5.83385709e-03  2.73406150e-07 -7.42115238e-07 
 2.74299023e-07  4.86105158e-03  2.74299023e-07 -7.42477789e-07 
 2.75278831e-07  4.04822009e-03  2.75278831e-07 -7.43260206e-07 
 2.76238031e-07  3.45364238e-03  2.76238031e-07 -7.44657845e-07 
 2.77313135e-07  2.96317467e-03  2.77313135e-07 -7.46578519e-07 
 2.78415120e-07  2.60129481e-03  2.78415120e-07 -7.49181492e-07 
 2.79668429e-07  2.30879771e-03  2.79668429e-07 -7.52509586e-07 
 2.81005549e-07  2.08926527e-03  2.81005549e-07 -7.56779756e-07 
 2.82565006e-07  1.90679841e-03  2.82565006e-07 -7.62292007e-07 
 2.83942719e-07  1.78530306e-03  2.83942719e-07 -7.68005987e-07 
 2.85198676e-07  1.69330531e-03  2.85198676e-07 -7.73580045e-07 
 2.86436658e-07  1.61348191e-03  2.86436658e-07 -7.79799169e-07 
 2.87747809e-07  1.53679089e-03  2.87747809e-07 -7.86742127e-07 
 2.89022045e-07  1.46797479e-03  2.89022045e-07 -7.94201473e-07 
 2.90399257e-07  1.39896841e-03  2.90399257e-07 -8.02434490e-07 
 2.91979831e-07  1.32650681e-03  2.91979831e-07 -8.12352024e-07 
 2.93786806e-07  1.25316094e-03  2.93786806e-07 -8.23344142e-07 
 2.95355955e-07  1.19854698e-03  2.95355955e-07 -8.32472481e-07 
 2.96968553e-07  1.15168177e-03  2.96968553e-07 -8.40714463e-07 
 2.98660656e-07  1.11234383e-03  2.98660656e-07 -8.48280513e-07 
 3.00425110e-07  1.08089547e-03  3.00425110e-07 -8.54527089e-07 
 3.02386224e-07  1.05498027e-03  3.02386224e-07 -8.60113750e-07 
 3.04613699e-07  1.03323892e-03  3.04613699e-07 -8.64692348e-07 
 3.07292928e-07  1.01211842e-03  3.07292928e-07 -8.69106449e-07 
 3.10709195e-07  9.85413951e-04  3.10709195e-07 -8.73925173e-07 
 3.14153481e-07  9.53951034e-04  3.14153481e-07 -8.79645488e-07 
 3.17795487e-07  9.14041829e-04  3.17795487e-07 -8.87305057e-07 
 3.21349095e-07  8.70832171e-04  3.21349095e-07 -8.96898197e-07 
 3.25223426e-07  8.21530030e-04  3.25223426e-07 -9.09450930e-07 
