 4.29645000e-11  3.13660281e-05  4.29645000e-11 -5.71156886e-07 
 8.59290000e-11  6.27151723e-05  8.59290000e-11 -5.71149541e-07 
 1.71858000e-10  1.25363780e-04  1.71858000e-10 -5.71095403e-07 
 3.43716000e-10  2.50467870e-04  3.43716000e-10 -5.71060892e-07 
 6.87432000e-10  4.99947856e-04  6.87432000e-10 -5.70838745e-07 
 1.37486400e-09  9.96306209e-04  1.37486400e-09 -5.70465139e-07 
 2.28257712e-09  1.64725158e-03  2.28257712e-09 -5.69966931e-07 
 3.86990248e-09  2.77620121e-03  3.86990248e-09 -5.69333006e-07 
 4.29645000e-09  3.07796793e-03  4.29645000e-09 -5.69190640e-07 
 4.61391507e-09  3.30219395e-03  4.61391507e-09 -5.69133143e-07 
 5.24884522e-09  3.74978878e-03  5.24884522e-09 -5.68820879e-07 
 6.51870550e-09  4.64202351e-03  6.51870550e-09 -5.68555092e-07 
 9.05842608e-09  6.41747016e-03  9.05842608e-09 -5.67796475e-07 
 1.33548761e-08  9.40301694e-03  1.33548761e-08 -5.66971945e-07 
 1.76513261e-08  1.23745073e-02  1.76513261e-08 -5.66037592e-07 
 2.19477761e-08  1.53367310e-02  2.19477761e-08 -5.65350439e-07 
 2.62442261e-08  1.82920250e-02  2.62442261e-08 -5.64494331e-07 
 3.05406761e-08  2.12416442e-02  3.05406761e-08 -5.63860588e-07 
 3.48371261e-08  2.41863132e-02  3.48371261e-08 -5.63046388e-07 
 3.91335761e-08  2.71264739e-02  3.91335761e-08 -5.62448901e-07 
 4.34300261e-08  3.00624063e-02  4.34300261e-08 -5.61668248e-07 
 4.77264761e-08  3.29942929e-02  4.77264761e-08 -5.61103195e-07 
 5.20229261e-08  3.59222535e-02  5.20229261e-08 -5.60354879e-07 
 5.63193761e-08  3.88463660e-02  5.63193761e-08 -5.59822753e-07 
 6.06158261e-08  4.17666790e-02  6.06158261e-08 -5.59108519e-07 
 6.49122761e-08  4.46832188e-02  6.49122761e-08 -5.58612113e-07 
 6.92087261e-08  4.75959950e-02  6.92087261e-08 -5.57935708e-07 
 7.35051761e-08  5.05050032e-02  7.35051761e-08 -5.57479711e-07 
 7.78016261e-08  5.34102268e-02  7.78016261e-08 -5.56846800e-07 
 8.20980761e-08  5.63116383e-02  8.20980761e-08 -5.56437915e-07 
 8.63945261e-08  5.92091994e-02  8.63945261e-08 -5.55856320e-07 
 9.06909761e-08  6.21028616e-02  9.06909761e-08 -5.55503590e-07 
 9.49874261e-08  6.49925656e-02  9.49874261e-08 -5.54983687e-07 
 9.92838761e-08  6.78782405e-02  9.92838761e-08 -5.54698955e-07 
 1.03580326e-07  7.07598031e-02  1.03580326e-07 -5.54254197e-07 
 1.07876776e-07  7.36371569e-02  1.07876776e-07 -5.54052674e-07 
 1.12173226e-07  7.65101899e-02  1.12173226e-07 -5.53700189e-07 
 1.16469676e-07  7.93787732e-02  1.16469676e-07 -5.53601082e-07 
 1.20766126e-07  8.22427589e-02  1.20766126e-07 -5.53362313e-07 
 1.25062576e-07  8.51019769e-02  1.25062576e-07 -5.53389451e-07 
 1.29359026e-07  8.79562320e-02  1.29359026e-07 -5.53290755e-07 
 1.33655476e-07  9.08053003e-02  1.33655476e-07 -5.53473145e-07 
 1.37951926e-07  9.36489244e-02  1.37951926e-07 -5.53546277e-07 
 1.42248376e-07  9.64868084e-02  1.42248376e-07 -5.53918509e-07 
 1.46544826e-07  9.93186121e-02  1.46544826e-07 -5.54200965e-07 
 1.50841276e-07  1.02143943e-01  1.50841276e-07 -5.54803513e-07 
 1.55137726e-07  1.04962349e-01  1.55137726e-07 -5.55338850e-07 
 1.59434176e-07  1.07773307e-01  1.59434176e-07 -5.56218516e-07 
 1.63730626e-07  1.10576211e-01  1.63730626e-07 -5.57057040e-07 
 1.68027076e-07  1.13370360e-01  1.68027076e-07 -5.58268033e-07 
 1.72323526e-07  1.16154937e-01  1.72323526e-07 -5.59468433e-07 
 1.76619976e-07  1.18928989e-01  1.76619976e-07 -5.61074714e-07 
 1.80916426e-07  1.21691398e-01  1.80916426e-07 -5.62707261e-07 
 1.85212876e-07  1.24440851e-01  1.85212876e-07 -5.64786730e-07 
 1.89509326e-07  1.27175787e-01  1.89509326e-07 -5.66938617e-07 
 1.93805776e-07  1.29894344e-01  1.93805776e-07 -5.69589893e-07 
 1.98102226e-07  1.32594277e-01  1.98102226e-07 -5.72373993e-07 
 2.02398676e-07  1.35272858e-01  2.02398676e-07 -5.75728147e-07 
 2.06695126e-07  1.37926741e-01  2.06695126e-07 -5.79299540e-07 
 2.10991576e-07  1.40551783e-01  2.10991576e-07 -5.83544575e-07 
 2.15288026e-07  1.43142821e-01  2.15288026e-07 -5.88138044e-07 
 2.18849611e-07  1.45260460e-01  2.18849611e-07 -5.92623225e-07 
 2.21975947e-07  1.47092930e-01  2.21975947e-07 -5.96788186e-07 
 2.24838285e-07  1.48745816e-01  2.24838285e-07 -6.01200173e-07 
 2.27524893e-07  1.50272680e-01  2.27524893e-07 -6.05535692e-07 
 2.30087748e-07  1.51704275e-01  2.30087748e-07 -6.10276543e-07 
 2.32572157e-07  1.53066095e-01  2.32572157e-07 -6.15079041e-07 
 2.35205100e-07  1.54478361e-01  2.35205100e-07 -6.20849498e-07 
