 0.00000000e+00  2.99999998e+00  0.00000000e+00  2.99999998e+00  0.00000000e+00 -2.65908516e-11 
 2.00000000e-13  2.99999998e+00  2.00000000e-13  2.99999998e+00  2.00000000e-13 -2.66374145e-11 
 4.00000000e-13  2.99999998e+00  4.00000000e-13  2.99999998e+00  4.00000000e-13 -2.66383677e-11 
 8.00000000e-13  2.99999998e+00  8.00000000e-13  2.99999998e+00  8.00000000e-13 -2.66402074e-11 
 1.60000000e-12  2.99999998e+00  1.60000000e-12  2.99999998e+00  1.60000000e-12 -2.66437237e-11 
 3.20000000e-12  2.99999998e+00  3.20000000e-12  2.99999998e+00  3.20000000e-12 -2.66507229e-11 
 6.40000000e-12  2.99999998e+00  6.40000000e-12  2.99999998e+00  6.40000000e-12 -2.66642930e-11 
 1.28000000e-11  2.99999998e+00  1.28000000e-11  2.99999998e+00  1.28000000e-11 -2.66894580e-11 
 2.56000000e-11  2.99999998e+00  2.56000000e-11  2.99999998e+00  2.56000000e-11 -2.67329194e-11 
 4.56000000e-11  2.99999998e+00  4.56000000e-11  2.99999998e+00  4.56000000e-11 -2.67856519e-11 
 6.56000000e-11  2.99999998e+00  6.56000000e-11  2.99999998e+00  6.56000000e-11 -2.68240447e-11 
 8.56000000e-11  2.99999998e+00  8.56000000e-11  2.99999998e+00  8.56000000e-11 -2.68519176e-11 
 1.05600000e-10  2.99999998e+00  1.05600000e-10  2.99999998e+00  1.05600000e-10 -2.68721699e-11 
 1.25600000e-10  2.99999998e+00  1.25600000e-10  2.99999998e+00  1.25600000e-10 -2.68868098e-11 
 1.45600000e-10  2.99999998e+00  1.45600000e-10  2.99999998e+00  1.45600000e-10 -2.68974203e-11 
 1.65600000e-10  2.99999998e+00  1.65600000e-10  2.99999998e+00  1.65600000e-10 -2.69050317e-11 
 1.85600000e-10  2.99999998e+00  1.85600000e-10  2.99999998e+00  1.85600000e-10 -2.69105259e-11 
 2.05600000e-10  2.99999998e+00  2.05600000e-10  2.99999998e+00  2.05600000e-10 -2.69144147e-11 
 2.25600000e-10  2.99999998e+00  2.25600000e-10  2.99999998e+00  2.25600000e-10 -2.69172092e-11 
 2.45600000e-10  2.99999998e+00  2.45600000e-10  2.99999998e+00  2.45600000e-10 -2.69191398e-11 
 2.65600000e-10  2.99999998e+00  2.65600000e-10  2.99999998e+00  2.65600000e-10 -2.69205152e-11 
 2.85600000e-10  2.99999998e+00  2.85600000e-10  2.99999998e+00  2.85600000e-10 -2.69214211e-11 
 3.05600000e-10  2.99999998e+00  3.05600000e-10  2.99999998e+00  3.05600000e-10 -2.69220587e-11 
 3.25600000e-10  2.99999998e+00  3.25600000e-10  2.99999998e+00  3.25600000e-10 -2.69224400e-11 
 3.45600000e-10  2.99999998e+00  3.45600000e-10  2.99999998e+00  3.45600000e-10 -2.69227001e-11 
 3.65600000e-10  2.99999998e+00  3.65600000e-10  2.99999998e+00  3.65600000e-10 -2.69228162e-11 
 3.85600000e-10  2.99999998e+00  3.85600000e-10  2.99999998e+00  3.85600000e-10 -2.69228922e-11 
 4.05600000e-10  2.99999998e+00  4.05600000e-10  2.99999998e+00  4.05600000e-10 -2.69228805e-11 
 4.25600000e-10  2.99999998e+00  4.25600000e-10  2.99999998e+00  4.25600000e-10 -2.69228683e-11 
 4.45600000e-10  2.99999998e+00  4.45600000e-10  2.99999998e+00  4.45600000e-10 -2.69227960e-11 
 4.65600000e-10  2.99999998e+00  4.65600000e-10  2.99999998e+00  4.65600000e-10 -2.69227497e-11 
 4.85600000e-10  2.99999998e+00  4.85600000e-10  2.99999998e+00  4.85600000e-10 -2.69226553e-11 
 5.05600000e-10  2.99999998e+00  5.05600000e-10  2.99999998e+00  5.05600000e-10 -2.69225977e-11 
 5.25600000e-10  2.99999998e+00  5.25600000e-10  2.99999998e+00  5.25600000e-10 -2.69224994e-11 
 5.45600000e-10  2.99999998e+00  5.45600000e-10  2.99999998e+00  5.45600000e-10 -2.69224454e-11 
 5.65600000e-10  2.99999998e+00  5.65600000e-10  2.99999998e+00  5.65600000e-10 -2.69223503e-11 
 5.85600000e-10  2.99999998e+00  5.85600000e-10  2.99999998e+00  5.85600000e-10 -2.69223018e-11 
 6.05600000e-10  2.99999998e+00  6.05600000e-10  2.99999998e+00  6.05600000e-10 -2.69222146e-11 
 6.25600000e-10  2.99999998e+00  6.25600000e-10  2.99999998e+00  6.25600000e-10 -2.69221735e-11 
 6.45600000e-10  2.99999998e+00  6.45600000e-10  2.99999998e+00  6.45600000e-10 -2.69220951e-11 
 6.65600000e-10  2.99999998e+00  6.65600000e-10  2.99999998e+00  6.65600000e-10 -2.69220620e-11 
 6.85600000e-10  2.99999998e+00  6.85600000e-10  2.99999998e+00  6.85600000e-10 -2.69219945e-11 
 7.05600000e-10  2.99999998e+00  7.05600000e-10  2.99999998e+00  7.05600000e-10 -2.69219671e-11 
 7.25600000e-10  2.99999998e+00  7.25600000e-10  2.99999998e+00  7.25600000e-10 -2.69219079e-11 
 7.45600000e-10  2.99999998e+00  7.45600000e-10  2.99999998e+00  7.45600000e-10 -2.69218888e-11 
 7.65600000e-10  2.99999998e+00  7.65600000e-10  2.99999998e+00  7.65600000e-10 -2.69218357e-11 
 7.85600000e-10  2.99999998e+00  7.85600000e-10  2.99999998e+00  7.85600000e-10 -2.69218221e-11 
 8.05600000e-10  2.99999998e+00  8.05600000e-10  2.99999998e+00  8.05600000e-10 -2.69217728e-11 
 8.25600000e-10  2.99999998e+00  8.25600000e-10  2.99999998e+00  8.25600000e-10 -2.69217645e-11 
 8.45600000e-10  2.99999998e+00  8.45600000e-10  2.99999998e+00  8.45600000e-10 -2.69217209e-11 
 8.65600000e-10  2.99999998e+00  8.65600000e-10  2.99999998e+00  8.65600000e-10 -2.69217176e-11 
 8.85600000e-10  2.99999998e+00  8.85600000e-10  2.99999998e+00  8.85600000e-10 -2.69216771e-11 
 9.05600000e-10  2.99999998e+00  9.05600000e-10  2.99999998e+00  9.05600000e-10 -2.69216790e-11 
 9.25600000e-10  2.99999998e+00  9.25600000e-10  2.99999998e+00  9.25600000e-10 -2.69216432e-11 
 9.45600000e-10  2.99999998e+00  9.45600000e-10  2.99999998e+00  9.45600000e-10 -2.69216443e-11 
 9.65600000e-10  2.99999998e+00  9.65600000e-10  2.99999998e+00  9.65600000e-10 -2.69216129e-11 
