 0.00000000e+00  1.28897477e+00  0.00000000e+00 -1.21770497e-04 
 1.00000000e-12  1.28897867e+00  1.00000000e-12 -1.19773511e-04 
 2.00000000e-12  1.28898254e+00  2.00000000e-12 -1.19774410e-04 
 4.00000000e-12  1.28899021e+00  4.00000000e-12 -1.19776205e-04 
 8.00000000e-12  1.28900516e+00  8.00000000e-12 -1.19779779e-04 
 1.60000000e-11  1.28903352e+00  1.60000000e-11 -1.19786874e-04 
 3.20000000e-11  1.28908426e+00  3.20000000e-11 -1.19800844e-04 
 6.40000000e-11  1.28916290e+00  6.40000000e-11 -1.19827961e-04 
 1.28000000e-10  1.28923796e+00  1.28000000e-10 -1.19879160e-04 
 2.28000000e-10  1.28917556e+00  2.28000000e-10 -1.19952210e-04 
 3.28000000e-10  1.28895378e+00  3.28000000e-10 -1.20018370e-04 
 4.28000000e-10  1.28864454e+00  4.28000000e-10 -1.20079374e-04 
 5.28000000e-10  1.28831863e+00  5.28000000e-10 -1.20136728e-04 
 6.28000000e-10  1.28804573e+00  6.28000000e-10 -1.20191774e-04 
 7.28000000e-10  1.28789434e+00  7.28000000e-10 -1.20245702e-04 
 8.28000000e-10  1.28793176e+00  8.28000000e-10 -1.20299599e-04 
 9.28000000e-10  1.28822411e+00  9.28000000e-10 -1.20354458e-04 
 1.02800000e-09  1.28883624e+00  1.02800000e-09 -1.20411223e-04 
 1.12800000e-09  1.28983179e+00  1.12800000e-09 -1.20470792e-04 
 1.22800000e-09  1.29127307e+00  1.22800000e-09 -1.20534064e-04 
 1.32800000e-09  1.29322110e+00  1.32800000e-09 -1.20601934e-04 
 1.42800000e-09  1.29573557e+00  1.42800000e-09 -1.20675339e-04 
 1.52800000e-09  1.29887479e+00  1.52800000e-09 -1.20755259e-04 
 1.62800000e-09  1.30269569e+00  1.62800000e-09 -1.20842759e-04 
 1.72800000e-09  1.30725379e+00  1.72800000e-09 -1.20938991e-04 
 1.82800000e-09  1.31260315e+00  1.82800000e-09 -1.21045244e-04 
 1.92800000e-09  1.31879636e+00  1.92800000e-09 -1.21162948e-04 
 2.02800000e-09  1.32588449e+00  2.02800000e-09 -1.21293729e-04 
 2.12800000e-09  1.33391708e+00  2.12800000e-09 -1.21439424e-04 
 2.22800000e-09  1.34294210e+00  2.22800000e-09 -1.21602145e-04 
 2.32800000e-09  1.35300591e+00  2.32800000e-09 -1.21784308e-04 
