 2.47750741e+00  5.07148242e+01  2.47750741e+00  3.14144991e+00 
 2.49177445e+00  5.07148242e+01  2.49177445e+00  3.14144908e+00 
 2.50612364e+00  5.07148242e+01  2.50612364e+00  3.14144826e+00 
 2.52055547e+00  5.07148242e+01  2.52055547e+00  3.14144743e+00 
 2.53507040e+00  5.07148242e+01  2.53507040e+00  3.14144659e+00 
 2.54966892e+00  5.07148242e+01  2.54966892e+00  3.14144575e+00 
 2.56435151e+00  5.07148242e+01  2.56435151e+00  3.14144490e+00 
 2.57911865e+00  5.07148242e+01  2.57911865e+00  3.14144405e+00 
 2.59397083e+00  5.07148242e+01  2.59397083e+00  3.14144320e+00 
 2.60890853e+00  5.07148242e+01  2.60890853e+00  3.14144233e+00 
 2.62393226e+00  5.07148242e+01  2.62393226e+00  3.14144147e+00 
 2.63904250e+00  5.07148242e+01  2.63904250e+00  3.14144060e+00 
 2.65423975e+00  5.07148242e+01  2.65423975e+00  3.14143972e+00 
 2.66952453e+00  5.07148242e+01  2.66952453e+00  3.14143884e+00 
 2.68489732e+00  5.07148242e+01  2.68489732e+00  3.14143796e+00 
 2.70035863e+00  5.07148242e+01  2.70035863e+00  3.14143707e+00 
 2.71590899e+00  5.07148242e+01  2.71590899e+00  3.14143617e+00 
 2.73154889e+00  5.07148242e+01  2.73154889e+00  3.14143527e+00 
 2.74727885e+00  5.07148242e+01  2.74727885e+00  3.14143436e+00 
 2.76309940e+00  5.07148242e+01  2.76309940e+00  3.14143345e+00 
 2.77901105e+00  5.07148242e+01  2.77901105e+00  3.14143253e+00 
 2.79501434e+00  5.07148242e+01  2.79501434e+00  3.14143161e+00 
 2.81110978e+00  5.07148242e+01  2.81110978e+00  3.14143068e+00 
 2.82729790e+00  5.07148242e+01  2.82729790e+00  3.14142975e+00 
 2.84357925e+00  5.07148242e+01  2.84357925e+00  3.14142881e+00 
 2.85995436e+00  5.07148242e+01  2.85995436e+00  3.14142787e+00 
 2.87642376e+00  5.07148242e+01  2.87642376e+00  3.14142692e+00 
 2.89298801e+00  5.07148242e+01  2.89298801e+00  3.14142597e+00 
 2.90964764e+00  5.07148242e+01  2.90964764e+00  3.14142501e+00 
 2.92640321e+00  5.07148242e+01  2.92640321e+00  3.14142404e+00 
 2.94325527e+00  5.07148242e+01  2.94325527e+00  3.14142307e+00 
 2.96020437e+00  5.07148242e+01  2.96020437e+00  3.14142209e+00 
 2.97725108e+00  5.07148242e+01  2.97725108e+00  3.14142111e+00 
 2.99439595e+00  5.07148242e+01  2.99439595e+00  3.14142012e+00 
 3.01163955e+00  5.07148242e+01  3.01163955e+00  3.14141913e+00 
 3.02898246e+00  5.07148242e+01  3.02898246e+00  3.14141813e+00 
 3.04642523e+00  5.07148242e+01  3.04642523e+00  3.14141713e+00 
 3.06396845e+00  5.07148242e+01  3.06396845e+00  3.14141612e+00 
 3.08161270e+00  5.07148242e+01  3.08161270e+00  3.14141510e+00 
 3.09935855e+00  5.07148241e+01  3.09935855e+00  3.14141408e+00 
 3.11720659e+00  5.07148241e+01  3.11720659e+00  3.14141305e+00 
 3.13515742e+00  5.07148241e+01  3.13515742e+00  3.14141201e+00 
 3.15321161e+00  5.07148241e+01  3.15321161e+00  3.14141097e+00 
 3.17136977e+00  5.07148241e+01  3.17136977e+00  3.14140993e+00 
 3.18963250e+00  5.07148241e+01  3.18963250e+00  3.14140888e+00 
 3.20800040e+00  5.07148241e+01  3.20800040e+00  3.14140782e+00 
 3.22647407e+00  5.07148241e+01  3.22647407e+00  3.14140675e+00 
 3.24505413e+00  5.07148241e+01  3.24505413e+00  3.14140568e+00 
 3.26374118e+00  5.07148241e+01  3.26374118e+00  3.14140461e+00 
 3.28253584e+00  5.07148241e+01  3.28253584e+00  3.14140352e+00 
 3.30143873e+00  5.07148241e+01  3.30143873e+00  3.14140243e+00 
 3.32045048e+00  5.07148241e+01  3.32045048e+00  3.14140134e+00 
 3.33957171e+00  5.07148241e+01  3.33957171e+00  3.14140024e+00 
 3.35880305e+00  5.07148241e+01  3.35880305e+00  3.14139913e+00 
