 1.50923149e-07  8.06378947e-02  1.50923149e-07 -1.81969984e-07  1.50923149e-07  6.11166236e-03 
 1.58484429e-07  8.45860181e-02  1.58484429e-07 -1.81023942e-07  1.58484429e-07  6.39503844e-03 
 1.66045709e-07  8.85244155e-02  1.66045709e-07 -1.79899754e-07  1.66045709e-07  6.67661893e-03 
 1.73606989e-07  9.24509855e-02  1.73606989e-07 -1.79013715e-07  1.73606989e-07  6.95645818e-03 
 1.81168269e-07  9.63617186e-02  1.81168269e-07 -1.77955585e-07  1.81168269e-07  7.23461517e-03 
 1.88729549e-07  1.00249188e-01  1.88729549e-07 -1.77145199e-07  1.88729549e-07  7.51115557e-03 
 1.96290829e-07  1.04099898e-01  1.96290829e-07 -1.76177687e-07  1.96290829e-07  7.78615430e-03 
 2.03852109e-07  1.07889662e-01  2.03852109e-07 -1.75481289e-07  2.03852109e-07  8.05969906e-03 
 2.11413389e-07  1.11575637e-01  2.11413389e-07 -1.74664598e-07  2.11413389e-07  8.33189522e-03 
 2.18974669e-07  1.15082794e-01  2.18974669e-07 -1.74177566e-07  2.18974669e-07  8.60287287e-03 
 2.26535949e-07  1.18281329e-01  2.26535949e-07 -1.73663326e-07  2.26535949e-07  8.87279629e-03 
 2.34097229e-07  1.20949869e-01  2.34097229e-07 -1.73625182e-07  2.34097229e-07  9.14187574e-03 
 2.41658509e-07  1.22717333e-01  2.41658509e-07 -1.73785554e-07  2.41658509e-07  9.41037992e-03 
 2.47433260e-07  1.23118043e-01  2.47433260e-07 -1.74504786e-07  2.47433260e-07  9.61526972e-03 
 2.52149829e-07  1.22537880e-01  2.52149829e-07 -1.75231046e-07  2.52149829e-07  9.78264017e-03 
 2.56395226e-07  1.21055484e-01  2.56395226e-07 -1.76439156e-07  2.56395226e-07  9.93340672e-03 
 2.60374282e-07  1.18583214e-01  2.60374282e-07 -1.77710596e-07  2.60374282e-07  1.00748936e-02 
 2.64134044e-07  1.15020639e-01  2.64134044e-07 -1.79514125e-07  2.64134044e-07  1.02088103e-02 
 2.67694808e-07  1.10276853e-01  2.67694808e-07 -1.81402071e-07  2.67694808e-07  1.03359019e-02 
 2.71228725e-07  1.03951334e-01  2.71228725e-07 -1.83942780e-07  2.71228725e-07  1.04623420e-02 
 2.74990793e-07  9.50625651e-02  2.74990793e-07 -1.86960432e-07  2.74990793e-07  1.05973382e-02 
 2.78721124e-07  8.36205769e-02  2.78721124e-07 -1.90796810e-07  2.78721124e-07  1.07316589e-02 
 2.82632619e-07  6.83178697e-02  2.82632619e-07 -1.95242010e-07  2.82632619e-07  1.08730802e-02 
 2.86636211e-07  4.89587541e-02  2.86636211e-07 -2.00322114e-07  2.86636211e-07  1.10186506e-02 
 2.87953415e-07  4.18728901e-02  2.87953415e-07 -2.01640613e-07  2.87953415e-07  1.10668014e-02 
 2.89107556e-07  3.55619830e-02  2.89107556e-07 -2.02482481e-07  2.89107556e-07  1.11091659e-02 
 2.90020192e-07  3.06323422e-02  2.90020192e-07 -2.02677261e-07  2.90020192e-07  1.11428231e-02 
 2.90918999e-07  2.59627243e-02  2.90918999e-07 -2.02537348e-07  2.90918999e-07  1.11761487e-02 
 2.91853074e-07  2.14390138e-02  2.91853074e-07 -2.01873446e-07  2.91853074e-07  1.12110126e-02 
 2.92933620e-07  1.67802432e-02  2.92933620e-07 -2.00734052e-07  2.92933620e-07  1.12516863e-02 
 2.93918162e-07  1.31639673e-02  2.93918162e-07 -1.99340071e-07  2.93918162e-07  1.12890976e-02 
 2.95081208e-07  9.70520468e-03  2.95081208e-07 -1.97696408e-07  2.95081208e-07  1.13337410e-02 
 2.96088008e-07  7.38555600e-03  2.96088008e-07 -1.96278896e-07  2.96088008e-07  1.13727736e-02 
 2.96855694e-07  5.98962824e-03  2.96855694e-07 -1.95428122e-07  2.96855694e-07  1.14027658e-02 
 2.97655742e-07  4.82721848e-03  2.97655742e-07 -1.94633005e-07  2.97655742e-07  1.14342211e-02 
 2.98631317e-07  3.74446568e-03  2.98631317e-07 -1.94032772e-07  2.98631317e-07  1.14728346e-02 
 2.99516917e-07  3.01834263e-03  2.99516917e-07 -1.93646442e-07  2.99516917e-07  1.15081160e-02 
 3.00498514e-07  2.42969109e-03  3.00498514e-07 -1.93584803e-07  3.00498514e-07  1.15474593e-02 
 3.01456922e-07  2.02010373e-03  3.01456922e-07 -1.93653884e-07  3.01456922e-07  1.15861012e-02 
 3.02559139e-07  1.69159313e-03  3.02559139e-07 -1.94067501e-07  3.02559139e-07  1.16308068e-02 
 3.03686262e-07  1.46451163e-03  3.03686262e-07 -1.94583786e-07  3.03686262e-07  1.16768065e-02 
 3.05007684e-07  1.28717264e-03  3.05007684e-07 -1.95483603e-07  3.05007684e-07  1.17310936e-02 
 3.06434097e-07  1.16094448e-03  3.06434097e-07 -1.96508858e-07  3.06434097e-07  1.17901244e-02 
 3.08168457e-07  1.05661548e-03  3.08168457e-07 -1.98020080e-07  3.08168457e-07  1.18625053e-02 
 3.10179403e-07  9.69695112e-04  3.10179403e-07 -1.99810931e-07  3.10179403e-07  1.19472783e-02 
 3.12814218e-07  8.81254697e-04  3.12814218e-07 -2.02459729e-07  3.12814218e-07  1.20597811e-02 
 3.16263948e-07  7.87681498e-04  3.16263948e-07 -2.06104131e-07  3.16263948e-07  1.22096691e-02 
 3.20224450e-07  7.00057695e-04  3.20224450e-07 -2.10845770e-07  3.20224450e-07  1.23856741e-02 
 3.24162102e-07  6.28419847e-04  3.24162102e-07 -2.16070178e-07  3.24162102e-07  1.25653705e-02 
 3.26857246e-07  5.86069939e-04  3.26857246e-07 -2.20285591e-07  3.26857246e-07  1.26915781e-02 
 3.28958449e-07  5.55847401e-04  3.28958449e-07 -2.23892345e-07  3.28958449e-07  1.27922213e-02 
 3.30760167e-07  5.31404120e-04  3.30760167e-07 -2.27527687e-07  3.30760167e-07  1.28804612e-02 
 3.32409431e-07  5.09850555e-04  3.32409431e-07 -2.31188427e-07  3.32409431e-07  1.29631779e-02 
 3.33962535e-07  4.89976881e-04  3.33962535e-07 -2.35268125e-07  3.33962535e-07  1.30431659e-02 
 3.35461804e-07  4.70984142e-04  3.35461804e-07 -2.39619347e-07  3.35461804e-07  1.31227319e-02 
 3.37112044e-07  4.50242709e-04  3.37112044e-07 -2.45185080e-07  3.37112044e-07  1.32135203e-02 
 3.38606724e-07  4.31622526e-04  3.38606724e-07 -2.50710023e-07  3.38606724e-07  1.32991288e-02 
 3.40210909e-07  4.12241408e-04  3.40210909e-07 -2.57155495e-07  3.40210909e-07  1.33950106e-02 
 3.41951100e-07  3.92404347e-04  3.41951100e-07 -2.64491063e-07  3.41951100e-07  1.35040471e-02 
 3.44231427e-07  3.69335119e-04  3.44231427e-07 -2.74292248e-07  3.44231427e-07  1.36549901e-02 
 3.46020811e-07  3.54255279e-04  3.46020811e-07 -2.81751571e-07  3.46020811e-07  1.37795869e-02 
 3.47987676e-07  3.41209820e-04  3.47987676e-07 -2.89444933e-07  3.47987676e-07  1.39220579e-02 
 3.50299926e-07  3.30726328e-04  3.50299926e-07 -2.97435935e-07  3.50299926e-07  1.40954863e-02 
 3.52486571e-07  3.25425488e-04  3.52486571e-07 -3.03803765e-07  3.52486571e-07  1.42636524e-02 
 3.54955383e-07  3.23765635e-04  3.54955383e-07 -3.09695305e-07  3.54955383e-07  1.44560078e-02 
 3.57591332e-07  3.25688126e-04  3.57591332e-07 -3.14676416e-07  3.57591332e-07  1.46617765e-02 
 3.60801091e-07  3.30661521e-04  3.60801091e-07 -3.19733750e-07  3.60801091e-07  1.49097808e-02 
 3.64616055e-07  3.37082238e-04  3.64616055e-07 -3.25218448e-07  3.64616055e-07  1.51979703e-02 
 3.69072158e-07  3.41981809e-04  3.69072158e-07 -3.32397736e-07  3.69072158e-07  1.55240407e-02 
 3.74151476e-07  3.42480629e-04  3.74151476e-07 -3.42477734e-07  3.74151476e-07  1.58831982e-02 
 3.79987501e-07  3.36892321e-04  3.79987501e-07 -3.57062298e-07  3.79987501e-07  1.62840917e-02 
 3.86390754e-07  3.25840201e-04  3.86390754e-07 -3.76108321e-07  3.86390754e-07  1.67158821e-02 
 3.93225540e-07  3.11177992e-04  3.93225540e-07 -3.99250511e-07  3.93225540e-07  1.71733331e-02 
 4.00786820e-07  2.93929929e-04  4.00786820e-07 -4.27245706e-07  4.00786820e-07  1.76798848e-02 
 4.08348100e-07  2.76604904e-04  4.08348100e-07 -4.58762087e-07  4.08348100e-07  1.81905028e-02 
 4.10618065e-07  2.71138993e-04  4.10618065e-07 -4.72201315e-07  4.10618065e-07  1.83451995e-02 
 4.12563055e-07  2.66778175e-04  4.12563055e-07 -4.93625856e-07  4.12563055e-07  1.84785495e-02 
 4.13710573e-07  2.63933286e-04  4.13710573e-07 -5.15606310e-07  4.13710573e-07  1.85576250e-02 
 4.14950513e-07  2.61036017e-04  4.14950513e-07 -5.55889392e-07  4.14950513e-07  1.86434352e-02 
 4.16046737e-07  2.58284466e-04  4.16046737e-07 -6.12149874e-07  4.16046737e-07  1.87196264e-02 
 4.17053585e-07  2.55782795e-04  4.17053585e-07 -6.89518625e-07  4.17053585e-07  1.87898744e-02 
 4.18040810e-07  2.53205920e-04  4.18040810e-07 -7.94372574e-07  4.18040810e-07  1.88589917e-02 
 4.19041696e-07  2.50545226e-04  4.19041696e-07 -9.37448685e-07  4.19041696e-07  1.89292873e-02 
 4.20158412e-07  2.47440201e-04  4.20158412e-07 -1.14535763e-06  4.20158412e-07  1.90079495e-02 
 4.21176322e-07  2.44495333e-04  4.21176322e-07 -1.38536267e-06  4.21176322e-07  1.90798333e-02 
 4.22267924e-07  2.41191256e-04  4.22267924e-07 -1.69849451e-06  4.22267924e-07  1.91570716e-02 
 4.23320024e-07  2.37851886e-04  4.23320024e-07 -2.05888073e-06  4.23320024e-07  1.92316215e-02 
 4.24467448e-07  2.34034439e-04  4.24467448e-07 -2.51739042e-06  4.24467448e-07  1.93129881e-02 
 4.25625762e-07  2.29984523e-04  4.25625762e-07 -3.05127740e-06  4.25625762e-07  1.93951215e-02 
 4.26900167e-07  2.25323198e-04  4.26900167e-07 -3.71769141e-06  4.26900167e-07  1.94853633e-02 
 4.28231572e-07  2.20242601e-04  4.28231572e-07 -4.49866079e-06  4.28231572e-07  1.95793121e-02 
 4.29700142e-07  2.14448677e-04  4.29700142e-07 -5.44835352e-06  4.29700142e-07  1.96822116e-02 
 4.31108710e-07  2.08760356e-04  4.31108710e-07 -6.43087698e-06  4.31108710e-07  1.97796895e-02 
 4.32309644e-07  2.03870349e-04  4.32309644e-07 -7.30614448e-06  4.32309644e-07  1.98610888e-02 
 4.33328922e-07  1.99693238e-04  4.33328922e-07 -8.05637363e-06  4.33328922e-07  1.99271299e-02 
 4.33923964e-07  1.97203038e-04  4.33923964e-07 -8.46947588e-06  4.33923964e-07  1.99618679e-02 
 4.34270511e-07  1.95694984e-04  4.34270511e-07 -8.68788045e-06  4.34270511e-07  1.99788359e-02 
 4.34559550e-07  1.94376801e-04  4.34559550e-07 -8.84313009e-06  4.34559550e-07  1.99894482e-02 
 4.34829588e-07  1.93059582e-04  4.34829588e-07 -8.95521008e-06  4.34829588e-07  1.99946034e-02 
 4.35089707e-07  1.91680757e-04  4.35089707e-07 -9.02041287e-06  4.35089707e-07  1.99929951e-02 
 4.35345502e-07  1.90196057e-04  4.35345502e-07 -9.03913552e-06  4.35345502e-07  1.99825689e-02 
 4.35632048e-07  1.88387581e-04  4.35632048e-07 -9.01188819e-06  4.35632048e-07  1.99573624e-02 
 4.35895082e-07  1.86630709e-04  4.35895082e-07 -8.95862896e-06  4.35895082e-07  1.99195577e-02 
 4.36201091e-07  1.84589371e-04  4.36201091e-07 -8.90807578e-06  4.36201091e-07  1.98574218e-02 
 4.36500166e-07  1.82706594e-04  4.36500166e-07 -8.89542294e-06  4.36500166e-07  1.97798343e-02 
 4.36699598e-07  1.81562131e-04  4.36699598e-07 -8.92464380e-06  4.36699598e-07  1.97207054e-02 
 4.36887083e-07  1.80570143e-04  4.36887083e-07 -8.96403086e-06  4.36887083e-07  1.96612479e-02 
 4.37055200e-07  1.79760038e-04  4.37055200e-07 -9.02768622e-06  4.37055200e-07  1.96058174e-02 
 4.37205923e-07  1.79098215e-04  4.37205923e-07 -9.08483724e-06  4.37205923e-07  1.95552251e-02 
 4.37356228e-07  1.78499259e-04  4.37356228e-07 -9.16093013e-06  4.37356228e-07  1.95046391e-02 
 4.37511429e-07  1.77945533e-04  4.37511429e-07 -9.23188295e-06  4.37511429e-07  1.94529841e-02 
 4.37692318e-07  1.77383062e-04  4.37692318e-07 -9.32643170e-06  4.37692318e-07  1.93945111e-02 
 4.37870613e-07  1.76916708e-04  4.37870613e-07 -9.40217360e-06  4.37870613e-07  1.93397537e-02 
 4.38049994e-07  1.76532998e-04  4.38049994e-07 -9.47724409e-06  4.38049994e-07  1.92886428e-02 
 4.38281377e-07  1.76157595e-04  4.38281377e-07 -9.53776936e-06  4.38281377e-07  1.92303371e-02 
 4.38554087e-07  1.75873909e-04  4.38554087e-07 -9.58324184e-06  4.38554087e-07  1.91751326e-02 
 4.38880591e-07  1.75723138e-04  4.38880591e-07 -9.57078653e-06  4.38880591e-07  1.91318886e-02 
 4.39257300e-07  1.75586062e-04  4.39257300e-07 -9.50622646e-06  4.39257300e-07  1.91170667e-02 
 4.39714589e-07  1.75900205e-04  4.39714589e-07 -9.35130735e-06  4.39714589e-07  1.91535093e-02 
 4.40291782e-07  1.76441459e-04  4.40291782e-07 -9.11945032e-06  4.40291782e-07  1.92858293e-02 
 4.40883139e-07  1.76360037e-04  4.40883139e-07 -8.86283245e-06  4.40883139e-07  1.95161830e-02 
 4.41478087e-07  1.76601271e-04  4.41478087e-07 -8.64084121e-06  4.41478087e-07  1.98339956e-02 
 4.42040168e-07  1.76316877e-04  4.42040168e-07 -8.45823622e-06  4.42040168e-07  2.02017166e-02 
 4.42535582e-07  1.76032895e-04  4.42535582e-07 -8.34135913e-06  4.42535582e-07  2.05710585e-02 
 4.43005879e-07  1.75515893e-04  4.43005879e-07 -8.24819320e-06  4.43005879e-07  2.09540059e-02 
 4.43466897e-07  1.74921579e-04  4.43466897e-07 -8.19186343e-06  4.43466897e-07  2.13547218e-02 
 4.43957448e-07  1.74134544e-04  4.43957448e-07 -8.14390505e-06  4.43957448e-07  2.18038117e-02 
 4.44443679e-07  1.73254336e-04  4.44443679e-07 -8.12738963e-06  4.44443679e-07  2.22680230e-02 
 4.44980592e-07  1.72168297e-04  4.44980592e-07 -8.11671997e-06  4.44980592e-07  2.27986203e-02 
 4.45535592e-07  1.70959033e-04  4.45535592e-07 -8.13356174e-06  4.45535592e-07  2.33633907e-02 
 4.46151774e-07  1.69538449e-04  4.46151774e-07 -8.15592371e-06  4.46151774e-07  2.40062563e-02 
 4.46797228e-07  1.68008590e-04  4.46797228e-07 -8.20308515e-06  4.46797228e-07  2.46944393e-02 
 4.47499088e-07  1.66349457e-04  4.47499088e-07 -8.25305487e-06  4.47499088e-07  2.54571117e-02 
 4.48206540e-07  1.64772216e-04  4.48206540e-07 -8.32126184e-06  4.48206540e-07  2.62388832e-02 
 4.48977487e-07  1.63356439e-04  4.48977487e-07 -8.38865176e-06  4.48977487e-07  2.71039528e-02 
 4.49604814e-07  1.62600791e-04  4.49604814e-07 -8.45447872e-06  4.49604814e-07  2.78171494e-02 
 4.50135570e-07  1.62473966e-04  4.50135570e-07 -8.49988630e-06  4.50135570e-07  2.84266730e-02 
 4.50606703e-07  1.62972814e-04  4.50606703e-07 -8.54910284e-06  4.50606703e-07  2.89722493e-02 
 4.51046442e-07  1.64167104e-04  4.51046442e-07 -8.58315847e-06  4.51046442e-07  2.94852152e-02 
 4.51472973e-07  1.66173982e-04  4.51472973e-07 -8.62507084e-06  4.51472973e-07  2.99861567e-02 
 4.51922993e-07  1.69257264e-04  4.51922993e-07 -8.65689093e-06  4.51922993e-07  3.05182165e-02 
 4.52351536e-07  1.73023091e-04  4.52351536e-07 -8.69686093e-06  4.52351536e-07  3.10281763e-02 
 4.52804368e-07  1.77131218e-04  4.52804368e-07 -8.72930619e-06  4.52804368e-07  3.15704136e-02 
 4.53261877e-07  1.80344347e-04  4.53261877e-07 -8.77465305e-06  4.53261877e-07  3.21216545e-02 
 4.53761138e-07  1.80766770e-04  4.53761138e-07 -8.81687761e-06  4.53761138e-07  3.27269786e-02 
 4.54270185e-07  1.75942520e-04  4.54270185e-07 -8.87301331e-06  4.54270185e-07  3.33481394e-02 
 4.54742619e-07  1.65553370e-04  4.54742619e-07 -8.91328409e-06  4.54742619e-07  3.39281898e-02 
 4.55084125e-07  1.54422612e-04  4.55084125e-07 -8.94144444e-06  4.55084125e-07  3.43496562e-02 
 4.55340224e-07  1.44287212e-04  4.55340224e-07 -8.93503142e-06  4.55340224e-07  3.46669734e-02 
 4.55554738e-07  1.34722662e-04  4.55554738e-07 -8.91368332e-06  4.55554738e-07  3.49336733e-02 
 4.55761378e-07  1.24813818e-04  4.55761378e-07 -8.84172954e-06  4.55761378e-07  3.51915187e-02 
 4.56003104e-07  1.12907927e-04  4.56003104e-07 -8.69414705e-06  4.56003104e-07  3.54947448e-02 
 4.56249094e-07  1.01329035e-04  4.56249094e-07 -8.42813901e-06  4.56249094e-07  3.58058814e-02 
 4.56342029e-07  9.73477945e-05  4.56342029e-07 -8.29951673e-06  4.56342029e-07  3.59243008e-02 
 4.56474081e-07  9.19722718e-05  4.56474081e-07 -8.06775228e-06  4.56474081e-07  3.60936139e-02 
 4.56549789e-07  8.91503180e-05  4.56549789e-07 -7.90301567e-06  4.56549789e-07  3.61913420e-02 
 4.56610453e-07  8.70185740e-05  4.56610453e-07 -7.74975826e-06  4.56610453e-07  3.62700718e-02 
 4.56662653e-07  8.52732645e-05  4.56662653e-07 -7.59853051e-06  4.56662653e-07  3.63381650e-02 
 4.56712477e-07  8.36651319e-05  4.56712477e-07 -7.44251696e-06  4.56712477e-07  3.64034955e-02 
 4.56763455e-07  8.20391133e-05  4.56763455e-07 -7.27735110e-06  4.56763455e-07  3.64706869e-02 
 4.56818216e-07  8.02524706e-05  4.56818216e-07 -7.11592670e-06  4.56818216e-07  3.65432134e-02 
 4.56876843e-07  7.82480471e-05  4.56876843e-07 -6.98247252e-06  4.56876843e-07  3.66211154e-02 
 4.56907615e-07  7.71766895e-05  4.56907615e-07 -6.93730603e-06  4.56907615e-07  3.66620416e-02 
 4.56943450e-07  7.59446584e-05  4.56943450e-07 -6.89384502e-06  4.56943450e-07  3.67096699e-02 
 4.56982576e-07  7.46729144e-05  4.56982576e-07 -6.86807811e-06  4.56982576e-07  3.67615880e-02 
 4.57025528e-07  7.34247179e-05  4.57025528e-07 -6.84426265e-06  4.57025528e-07  3.68184356e-02 
 4.57069449e-07  7.23528061e-05  4.57069449e-07 -6.83376826e-06  4.57069449e-07  3.68763762e-02 
 4.57120408e-07  7.13920962e-05  4.57120408e-07 -6.81858241e-06  4.57120408e-07  3.69433412e-02 
 4.57180719e-07  7.06506448e-05  4.57180719e-07 -6.81091620e-06  4.57180719e-07  3.70222203e-02 
 4.57257172e-07  7.02909348e-05  4.57257172e-07 -6.79446090e-06  4.57257172e-07  3.71216219e-02 
 4.57360294e-07  7.06941205e-05  4.57360294e-07 -6.77908213e-06  4.57360294e-07  3.72546723e-02 
 4.57434889e-07  7.14201667e-05  4.57434889e-07 -6.75737993e-06  4.57434889e-07  3.73502016e-02 
 4.57473226e-07  7.17535120e-05  4.57473226e-07 -6.74655020e-06  4.57473226e-07  3.73990702e-02 
 4.57501495e-07  7.18970661e-05  4.57501495e-07 -6.72376269e-06  4.57501495e-07  3.74350120e-02 
 4.57525978e-07  7.19256883e-05  4.57525978e-07 -6.69966106e-06  4.57525978e-07  3.74660820e-02 
 4.57552204e-07  7.19177452e-05  4.57552204e-07 -6.65247540e-06  4.57552204e-07  3.74993110e-02 
 4.57584608e-07  7.21947976e-05  4.57584608e-07 -6.59165108e-06  4.57584608e-07  3.75403089e-02 
 4.57618014e-07  7.35105003e-05  4.57618014e-07 -6.51942864e-06  4.57618014e-07  3.75825187e-02 
 4.57662913e-07  7.72822330e-05  4.57662913e-07 -6.44495582e-06  4.57662913e-07  3.76391727e-02 
 4.57704801e-07  8.20754481e-05  4.57704801e-07 -6.38527613e-06  4.57704801e-07  3.76919361e-02 
 4.57746240e-07  8.66738847e-05  4.57746240e-07 -6.35112870e-06  4.57746240e-07  3.77440192e-02 
 4.57790094e-07  9.06363537e-05  4.57790094e-07 -6.31640655e-06  4.57790094e-07  3.77989925e-02 
 4.57839842e-07  9.38158764e-05  4.57839842e-07 -6.29662497e-06  4.57839842e-07  3.78611492e-02 
 4.57898097e-07  9.60626098e-05  4.57898097e-07 -6.27009775e-06  4.57898097e-07  3.79336425e-02 
 4.57968563e-07  9.73916098e-05  4.57968563e-07 -6.25441240e-06  4.57968563e-07  3.80208941e-02 
 4.58056752e-07  9.79926382e-05  4.58056752e-07 -6.22794002e-06  4.58056752e-07  3.81294048e-02 
 4.58173782e-07  9.82220861e-05  4.58173782e-07 -6.20753323e-06  4.58173782e-07  3.82722327e-02 
 4.58341621e-07  9.85634231e-05  4.58341621e-07 -6.17011819e-06  4.58341621e-07  3.84747852e-02 
 4.58615624e-07  9.96880780e-05  4.58615624e-07 -6.12846835e-06  4.58615624e-07  3.87998769e-02 
 4.59017919e-07  1.01890112e-04  4.59017919e-07 -6.06663273e-06  4.59017919e-07  3.92653581e-02 
 4.59438507e-07  1.04205979e-04  4.59438507e-07 -6.02300151e-06  4.59438507e-07  3.97380858e-02 
 4.60016639e-07  1.06853080e-04  4.60016639e-07 -5.96583557e-06  4.60016639e-07  4.03671847e-02 
 4.60783097e-07  1.09407554e-04  4.60783097e-07 -5.92210346e-06  4.60783097e-07  4.11691381e-02 
 4.61961977e-07  1.11325648e-04  4.61961977e-07 -5.87952188e-06  4.61961977e-07  4.23448281e-02 
 4.63360801e-07  1.11120513e-04  4.63360801e-07 -5.88333650e-06  4.63360801e-07  4.36703627e-02 
 4.64754255e-07  1.09699279e-04  4.64754255e-07 -5.91018691e-06  4.64754255e-07  4.49377109e-02 
 4.66122074e-07  1.07771406e-04  4.66122074e-07 -5.96679889e-06  4.66122074e-07  4.61478430e-02 
 4.67712935e-07  1.05439646e-04  4.67712935e-07 -6.03872922e-06  4.67712935e-07  4.75305869e-02 
 4.69410754e-07  1.02862851e-04  4.69410754e-07 -6.13821810e-06  4.69410754e-07  4.89925633e-02 
 4.71312472e-07  1.00095569e-04  4.71312472e-07 -6.24926131e-06  4.71312472e-07  5.06288454e-02 
 4.73380186e-07  9.71577646e-05  4.73380186e-07 -6.38743871e-06  4.73380186e-07  5.24201750e-02 
 4.75775316e-07  9.39704195e-05  4.75775316e-07 -6.54279395e-06  4.75775316e-07  5.45243768e-02 
 4.78508675e-07  9.05263144e-05  4.78508675e-07 -6.73475401e-06  4.78508675e-07  5.69759705e-02 
 4.81811241e-07  8.67193732e-05  4.81811241e-07 -6.95923575e-06  4.81811241e-07  6.00209005e-02 
 4.85812840e-07  8.25174396e-05  4.85812840e-07 -7.24415093e-06  4.85812840e-07  6.38415794e-02 
 4.91006009e-07  7.77587449e-05  4.91006009e-07 -7.60423206e-06  4.91006009e-07  6.90228655e-02 
 4.97980598e-07  7.23702079e-05  4.97980598e-07 -8.09995426e-06  4.97980598e-07  7.63837122e-02 
 5.05541878e-07  6.76812591e-05  5.05541878e-07 -8.62749408e-06  5.05541878e-07  8.48863399e-02 
 5.13103158e-07  6.39082352e-05  5.13103158e-07 -9.16449334e-06  5.13103158e-07  9.39320650e-02 
 5.20664438e-07  6.09002375e-05  5.20664438e-07 -9.69160555e-06  5.20664438e-07  1.03519643e-01 
 5.28225718e-07  5.84317364e-05  5.28225718e-07 -1.02275616e-05  5.28225718e-07  1.13647656e-01 
 5.35786998e-07  5.64140346e-05  5.35786998e-07 -1.07524831e-05  5.35786998e-07  1.24314208e-01 
 5.43348278e-07  5.47006514e-05  5.43348278e-07 -1.12847793e-05  5.43348278e-07  1.35516626e-01 
 5.50909558e-07  5.32496050e-05  5.50909558e-07 -1.18040506e-05  5.50909558e-07  1.47251286e-01 
 5.58470838e-07  5.19652455e-05  5.58470838e-07 -1.23281689e-05  5.58470838e-07  1.59513289e-01 
 5.66032118e-07  5.08379220e-05  5.66032118e-07 -1.28360718e-05  5.66032118e-07  1.72296167e-01 
