 6.27164000e-11  5.18256939e-05  6.27164000e-11 -6.87843065e-07 
 1.25432800e-10  1.03647294e-04  1.25432800e-10 -6.87864412e-07 
 2.50865600e-10  2.07278835e-04  2.50865600e-10 -6.87871147e-07 
 5.01731200e-10  4.14497298e-04  5.01731200e-10 -6.87884029e-07 
 1.00346240e-09  8.28774008e-04  1.00346240e-09 -6.87745131e-07 
 1.72145011e-09  1.42129228e-03  1.72145011e-09 -6.87543405e-07 
 2.78962136e-09  2.30222290e-03  2.78962136e-09 -6.87194466e-07 
 4.74700518e-09  3.91509494e-03  4.74700518e-09 -6.86631287e-07 
 6.27164000e-09  5.17038493e-03  6.27164000e-09 -6.86168290e-07 
 6.66311676e-09  5.49258114e-03  6.66311676e-09 -6.86121278e-07 
 7.44607029e-09  6.13683599e-03  7.44607029e-09 -6.85782457e-07 
 9.01197734e-09  7.42482957e-03  9.01197734e-09 -6.85448131e-07 
 1.21437915e-08  9.99894286e-03  1.21437915e-08 -6.84451137e-07 
 1.84074197e-08  1.51405144e-02  1.84074197e-08 -6.82834235e-07 
 2.46790597e-08  2.02805625e-02  2.46790597e-08 -6.81042584e-07 
 3.09506997e-08  2.54129904e-02  3.09506997e-08 -6.79509051e-07 
 3.72223397e-08  3.05380922e-02  3.72223397e-08 -6.77797975e-07 
 4.34939797e-08  3.56560862e-02  4.34939797e-08 -6.76342098e-07 
 4.97656197e-08  4.07671522e-02  4.97656197e-08 -6.74706695e-07 
 5.60372597e-08  4.58714456e-02  5.60372597e-08 -6.73325114e-07 
 6.23088997e-08  5.09691031e-02  6.23088997e-08 -6.71763164e-07 
 6.85805397e-08  5.60602453e-02  6.85805397e-08 -6.70454737e-07 
 7.48521797e-08  6.11449767e-02  7.48521797e-08 -6.68966272e-07 
 8.11238197e-08  6.62233848e-02  8.11238197e-08 -6.67732409e-07 
 8.73954597e-08  7.12955370e-02  8.73954597e-08 -6.66320536e-07 
 9.36670997e-08  7.63614755e-02  9.36670997e-08 -6.65166535e-07 
 9.99387397e-08  8.14212098e-02  9.99387397e-08 -6.63839494e-07 
 1.06210380e-07  8.64747051e-02  1.06210380e-07 -6.62777673e-07 
 1.12482020e-07  9.15218648e-02  1.12482020e-07 -6.61553536e-07 
 1.18753660e-07  9.65625050e-02  1.18753660e-07 -6.60610073e-07 
 1.25025300e-07  1.01596318e-01  1.25025300e-07 -6.59526223e-07 
 1.31296940e-07  1.06622819e-01  1.31296940e-07 -6.58753564e-07 
 1.37568580e-07  1.11641267e-01  1.37568580e-07 -6.57882082e-07 
 1.43840220e-07  1.16650556e-01  1.43840220e-07 -6.57377183e-07 
 1.50111860e-07  1.21649054e-01  1.50111860e-07 -6.56845724e-07 
 1.56383500e-07  1.26634374e-01  1.56383500e-07 -6.56773150e-07 
 1.62655140e-07  1.31603052e-01  1.62655140e-07 -6.56789261e-07 
 1.68669323e-07  1.36347560e-01  1.68669323e-07 -6.57379849e-07 
 1.74225313e-07  1.40707639e-01  1.74225313e-07 -6.58096901e-07 
 1.79534194e-07  1.44846753e-01  1.79534194e-07 -6.59395146e-07 
 1.84605236e-07  1.48768224e-01  1.84605236e-07 -6.60854464e-07 
 1.89841754e-07  1.52774274e-01  1.89841754e-07 -6.63068881e-07 
 1.95324567e-07  1.56906264e-01  1.95324567e-07 -6.65790056e-07 
 2.00649521e-07  1.60838111e-01  2.00649521e-07 -6.69318482e-07 
 2.06211236e-07  1.64829637e-01  2.06211236e-07 -6.73570808e-07 
 2.11476948e-07  1.68464079e-01  2.11476948e-07 -6.78659260e-07 
 2.16011864e-07  1.71445779e-01  2.16011864e-07 -6.83560810e-07 
 2.20143606e-07  1.74007882e-01  2.20143606e-07 -6.88904983e-07 
 2.24108186e-07  1.76291108e-01  2.24108186e-07 -6.94474015e-07 
 2.27987145e-07  1.78317280e-01  2.27987145e-07 -7.00851784e-07 
 2.32203129e-07  1.80225831e-01  2.32203129e-07 -7.08446282e-07 
 2.36076137e-07  1.81643208e-01  2.36076137e-07 -7.16600769e-07 
 2.39395652e-07  1.82541300e-01  2.39395652e-07 -7.24274601e-07 
 2.41943442e-07  1.82993022e-01  2.41943442e-07 -7.31061066e-07 
 2.44074612e-07  1.83186263e-01  2.44074612e-07 -7.37098373e-07 
 2.45946401e-07  1.83199177e-01  2.45946401e-07 -7.43157208e-07 
 2.47633077e-07  1.83071467e-01  2.47633077e-07 -7.48914217e-07 
 2.49169790e-07  1.82829301e-01  2.49169790e-07 -7.54889415e-07 
 2.50629737e-07  1.82478936e-01  2.50629737e-07 -7.60841675e-07 
 2.52070945e-07  1.82009658e-01  2.52070945e-07 -7.67481749e-07 
 2.53599179e-07  1.81369005e-01  2.53599179e-07 -7.74872082e-07 
 2.55046693e-07  1.80618336e-01  2.55046693e-07 -7.82681882e-07 
 2.56570925e-07  1.79668225e-01  2.56570925e-07 -7.91130293e-07 
 2.58214580e-07  1.78451181e-01  2.58214580e-07 -8.00947154e-07 
 2.60288533e-07  1.76616260e-01  2.60288533e-07 -8.13228310e-07 
 2.61959608e-07  1.74884444e-01  2.61959608e-07 -8.23182882e-07 
 2.63715599e-07  1.72808143e-01  2.63715599e-07 -8.32690694e-07 
 2.65781416e-07  1.70007089e-01  2.65781416e-07 -8.43098771e-07 
