 9.82800000e-09  2.65785003e-03  9.82800000e-09 -8.45144283e-05 
 9.92800000e-09  2.54462714e-03  9.92800000e-09 -8.16697034e-05 
 1.00280000e-08  2.30360375e-03  1.00280000e-08 -1.00874812e-04 
 1.01280000e-08  1.97669345e-03  1.01280000e-08 -1.05954000e-04 
 1.02280000e-08  1.57940584e-03  1.02280000e-08 -1.27729312e-04 
 1.03280000e-08  1.11005137e-03  1.03280000e-08 -1.30762008e-04 
 1.04280000e-08  5.71013581e-04  1.04280000e-08 -1.51019023e-04 
 1.05280000e-08 -4.15781231e-04  1.05280000e-08 -1.42923405e-04 
 1.06280000e-08 -1.47967226e-03  1.06280000e-08 -1.64186515e-04 
 1.07280000e-08 -2.86269147e-03  1.07280000e-08 -1.65687583e-04 
 1.08280000e-08 -3.60654145e-03  1.08280000e-08 -1.84260793e-04 
 1.09280000e-08 -3.54166073e-03  1.09280000e-08 -1.86294924e-04 
 1.10280000e-08 -2.62874121e-03  1.10280000e-08 -1.96230667e-04 
 1.11280000e-08 -7.84743025e-04  1.11280000e-08 -1.76544058e-04 
 1.12280000e-08  1.99732026e-03  1.12280000e-08 -1.68048168e-04 
 1.13280000e-08  5.99148835e-03  1.13280000e-08 -1.29531787e-04 
 1.14280000e-08  9.25002988e-03  1.14280000e-08 -1.14683728e-04 
 1.15280000e-08  1.14663808e-02  1.15280000e-08 -8.78050901e-05 
 1.16280000e-08  1.27843291e-02  1.16280000e-08 -8.51425302e-05 
 1.17280000e-08  1.34255893e-02  1.17280000e-08 -7.66042438e-05 
 1.18280000e-08  1.21746466e-02  1.18280000e-08 -8.58634112e-05 
 1.19280000e-08  8.54996802e-03  1.19280000e-08 -8.87265717e-05 
 1.20280000e-08  2.92370350e-03  1.20280000e-08 -1.07785628e-04 
 1.21280000e-08 -4.45104778e-03  1.21280000e-08 -1.15132615e-04 
 1.22280000e-08 -1.34846356e-02  1.22280000e-08 -1.33626371e-04 
 1.23280000e-08 -2.41045786e-02  1.23280000e-08 -1.38855818e-04 
 1.24280000e-08 -4.23816492e-02  1.24280000e-08 -1.49775620e-04 
 1.25280000e-08 -6.83317176e-02  1.25280000e-08 -1.49616492e-04 
 1.26280000e-08 -1.07994885e-01  1.26280000e-08 -1.66528141e-04 
 1.27280000e-08 -1.60416063e-01  1.27280000e-08 -1.72568843e-04 
 1.28280000e-08 -2.01942163e-01  1.28280000e-08 -1.87004297e-04 
 1.29280000e-08 -2.24101658e-01  1.29280000e-08 -1.92023499e-04 
 1.30280000e-08 -2.13228771e-01  1.30280000e-08 -1.88914487e-04 
 1.31280000e-08 -1.62426394e-01  1.31280000e-08 -1.75690184e-04 
 1.32280000e-08 -4.67458453e-02  1.32280000e-08 -1.57624009e-04 
 1.33280000e-08  1.20283716e-01  1.33280000e-08 -1.29223417e-04 
 1.34280000e-08  3.19410061e-01  1.34280000e-08 -1.16779875e-04 
 1.35280000e-08  5.39575234e-01  1.35280000e-08 -9.85147444e-05 
 1.36280000e-08  7.71605070e-01  1.36280000e-08 -9.48094238e-05 
 1.37280000e-08  9.97503621e-01  1.37280000e-08 -8.77792805e-05 
 1.38280000e-08  1.21521291e+00  1.38280000e-08 -9.38846646e-05 
 1.39280000e-08  1.42874929e+00  1.39280000e-08 -9.57233986e-05 
 1.40280000e-08  1.63608848e+00  1.40280000e-08 -1.10038025e-04 
 1.41280000e-08  1.83435680e+00  1.41280000e-08 -1.16762042e-04 
 1.42280000e-08  2.01936943e+00  1.42280000e-08 -1.32270798e-04 
 1.43280000e-08  2.18647694e+00  1.43280000e-08 -1.37006196e-04 
 1.44280000e-08  2.33792206e+00  1.44280000e-08 -1.52431843e-04 
 1.45280000e-08  2.49615929e+00  1.45280000e-08 -1.49827374e-04 
 1.46280000e-08  2.64315868e+00  1.46280000e-08 -1.61370390e-04 
 1.47280000e-08  2.77886270e+00  1.47280000e-08 -1.65334885e-04 
 1.48280000e-08  2.90252112e+00  1.48280000e-08 -1.81428737e-04 
 1.49280000e-08  3.00757102e+00  1.49280000e-08 -1.82097079e-04 
 1.50280000e-08  3.09414074e+00  1.50280000e-08 -2.01033855e-04 
 1.51280000e-08  3.15736746e+00  1.51280000e-08 -1.86042229e-04 
 1.52280000e-08  3.20328812e+00  1.52280000e-08 -1.84930591e-04 
 1.53280000e-08  3.24199164e+00  1.53280000e-08 -1.52415828e-04 
 1.54280000e-08  3.28084138e+00  1.54280000e-08 -1.33570121e-04 
 1.55280000e-08  3.32114946e+00  1.55280000e-08 -1.04776925e-04 
 1.56280000e-08  3.36034520e+00  1.56280000e-08 -9.66649322e-05 
 1.57280000e-08  3.39652836e+00  1.57280000e-08 -8.08073173e-05 
 1.58280000e-08  3.42866430e+00  1.58280000e-08 -9.07714678e-05 
 1.59280000e-08  3.45659057e+00  1.59280000e-08 -8.47026511e-05 
 1.60280000e-08  3.48044502e+00  1.60280000e-08 -1.06672600e-04 
 1.61280000e-08  3.50059444e+00  1.61280000e-08 -1.08340037e-04 
 1.62280000e-08  3.51755746e+00  1.62280000e-08 -1.32746430e-04 
 1.63280000e-08  3.53193029e+00  1.63280000e-08 -1.32418296e-04 
 1.64280000e-08  3.54411989e+00  1.64280000e-08 -1.55566502e-04 
 1.65280000e-08  3.55454571e+00  1.65280000e-08 -1.44496450e-04 
 1.66280000e-08  3.56271011e+00  1.66280000e-08 -1.68936720e-04 
 1.67280000e-08  3.56899366e+00  1.67280000e-08 -1.67547338e-04 
