 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.29999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.17264384e-11 
 5.00000000e-13  3.29999999e+00  5.00000000e-13  3.29999999e+00  5.00000000e-13  0.00000000e+00  5.00000000e-13 -2.17844354e-11 
 1.00000000e-12  3.29999999e+00  1.00000000e-12  3.29999999e+00  1.00000000e-12  0.00000000e+00  1.00000000e-12 -2.76481893e-11 
 2.00000000e-12  3.29999999e+00  2.00000000e-12  3.29999999e+00  2.00000000e-12  0.00000000e+00  2.00000000e-12 -4.55039201e-11 
 4.00000000e-12  3.29999998e+00  4.00000000e-12  3.29999999e+00  4.00000000e-12  0.00000000e+00  4.00000000e-12 -2.54511065e-11 
 8.00000000e-12  3.29999998e+00  8.00000000e-12  3.29999999e+00  8.00000000e-12  0.00000000e+00  8.00000000e-12 -4.14351990e-11 
 1.60000000e-11  3.29999998e+00  1.60000000e-11  3.30000000e+00  1.60000000e-11  0.00000000e+00  1.60000000e-11 -1.84744043e-11 
 3.20000000e-11  3.29999997e+00  3.20000000e-11  3.30000001e+00  3.20000000e-11  0.00000000e+00  3.20000000e-11 -3.19445243e-11 
 6.40000000e-11  3.29999996e+00  6.40000000e-11  3.30000001e+00  6.40000000e-11  0.00000000e+00  6.40000000e-11 -7.18584133e-12 
 1.14000000e-10  3.29999996e+00  1.14000000e-10  3.30000002e+00  1.14000000e-10  0.00000000e+00  1.14000000e-10 -2.66733276e-11 
 1.64000000e-10  3.29999996e+00  1.64000000e-10  3.30000001e+00  1.64000000e-10  0.00000000e+00  1.64000000e-10 -9.39273442e-12 
 2.14000000e-10  3.29999997e+00  2.14000000e-10  3.30000001e+00  2.14000000e-10  0.00000000e+00  2.14000000e-10 -3.05293837e-11 
 2.64000000e-10  3.29999997e+00  2.64000000e-10  3.30000000e+00  2.64000000e-10  0.00000000e+00  2.64000000e-10 -1.18892556e-11 
 3.14000000e-10  3.29999998e+00  3.14000000e-10  3.30000000e+00  3.14000000e-10  0.00000000e+00  3.14000000e-10 -3.18893783e-11 
 3.64000000e-10  3.29999998e+00  3.64000000e-10  3.30000000e+00  3.64000000e-10  0.00000000e+00  3.64000000e-10 -1.24829066e-11 
 4.14000000e-10  3.29999998e+00  4.14000000e-10  3.29999999e+00  4.14000000e-10  0.00000000e+00  4.14000000e-10 -3.21066390e-11 
 4.64000000e-10  3.29999998e+00  4.64000000e-10  3.29999999e+00  4.64000000e-10  0.00000000e+00  4.64000000e-10 -1.25624741e-11 
 5.14000000e-10  3.29999998e+00  5.14000000e-10  3.29999999e+00  5.14000000e-10  0.00000000e+00  5.14000000e-10 -3.21295109e-11 
 5.64000000e-10  3.29999998e+00  5.64000000e-10  3.29999999e+00  5.64000000e-10  0.00000000e+00  5.64000000e-10 -1.25639772e-11 
 6.14000000e-10  3.29999999e+00  6.14000000e-10  3.29999999e+00  6.14000000e-10  0.00000000e+00  6.14000000e-10 -3.21241219e-11 
 6.64000000e-10  3.29999999e+00  6.64000000e-10  3.29999999e+00  6.64000000e-10  0.00000000e+00  6.64000000e-10 -1.25572144e-11 
 7.14000000e-10  3.29999999e+00  7.14000000e-10  3.29999999e+00  7.14000000e-10  0.00000000e+00  7.14000000e-10 -3.21178440e-11 
 7.64000000e-10  3.29999999e+00  7.64000000e-10  3.29999999e+00  7.64000000e-10  0.00000000e+00  7.64000000e-10 -1.25518745e-11 
 8.14000000e-10  3.29999999e+00  8.14000000e-10  3.29999999e+00  8.14000000e-10  0.00000000e+00  8.14000000e-10 -3.21134066e-11 
 8.64000000e-10  3.29999999e+00  8.64000000e-10  3.29999999e+00  8.64000000e-10  0.00000000e+00  8.64000000e-10 -1.25481695e-11 
 9.14000000e-10  3.29999999e+00  9.14000000e-10  3.29999999e+00  9.14000000e-10  0.00000000e+00  9.14000000e-10 -3.21102637e-11 
 9.64000000e-10  3.29999999e+00  9.64000000e-10  3.29999999e+00  9.64000000e-10  0.00000000e+00  9.64000000e-10 -1.25454378e-11 
 1.01400000e-09  3.29999999e+00  1.01400000e-09  3.29999999e+00  1.01400000e-09  0.00000000e+00  1.01400000e-09 -3.21078207e-11 
 1.06400000e-09  3.29999999e+00  1.06400000e-09  3.29999999e+00  1.06400000e-09  0.00000000e+00  1.06400000e-09 -1.25432065e-11 
