 1.00000000e-10  8.10722045e-05  1.00000000e-10 -6.94919395e-07 
 2.00000000e-10  1.62141819e-04  2.00000000e-10 -6.94938980e-07 
 4.00000000e-10  3.24274071e-04  4.00000000e-10 -6.94923309e-07 
 8.00000000e-10  6.48511150e-04  8.00000000e-10 -6.94899185e-07 
 1.60000000e-09  1.29688581e-03  1.60000000e-09 -6.94642436e-07 
 2.43183224e-09  1.97092668e-03  2.43183224e-09 -6.94411200e-07 
 4.00169583e-09  3.24264534e-03  4.00169583e-09 -6.93889831e-07 
 6.92681643e-09  5.61103197e-03  6.92681643e-09 -6.93017276e-07 
 1.00000000e-08  8.09766357e-03  1.00000000e-08 -6.92049211e-07 
 1.05850241e-08  8.57084249e-03  1.05850241e-08 -6.91977092e-07 
 1.17550724e-08  9.51702307e-03  1.17550724e-08 -6.91446895e-07 
 1.40951688e-08  1.14086809e-02  1.40951688e-08 -6.90922587e-07 
 1.87753618e-08  1.51892238e-02  1.87753618e-08 -6.89360877e-07 
 2.81357477e-08  2.27395046e-02  2.81357477e-08 -6.86839630e-07 
 3.81357477e-08  3.07903434e-02  3.81357477e-08 -6.83903824e-07 
 4.81357477e-08  3.88259318e-02  4.81357477e-08 -6.81409847e-07 
 5.81357477e-08  4.68468513e-02  5.81357477e-08 -6.78675046e-07 
 6.81357477e-08  5.48536363e-02  6.81357477e-08 -6.76371884e-07 
 7.81357477e-08  6.28467825e-02  7.81357477e-08 -6.73818492e-07 
 8.81357477e-08  7.08267511e-02  8.81357477e-08 -6.71688088e-07 
 9.81357477e-08  7.87939743e-02  9.81357477e-08 -6.69299709e-07 
 1.08135748e-07  8.67488574e-02  1.08135748e-07 -6.67327829e-07 
 1.18135748e-07  9.46917820e-02  1.18135748e-07 -6.65093329e-07 
 1.28135748e-07  1.02623106e-01  1.28135748e-07 -6.63273419e-07 
 1.38135748e-07  1.10543164e-01  1.38135748e-07 -6.61193046e-07 
 1.48135748e-07  1.18452263e-01  1.48135748e-07 -6.59535455e-07 
 1.58135748e-07  1.26350676e-01  1.58135748e-07 -6.57634775e-07 
 1.68135748e-07  1.34238626e-01  1.68135748e-07 -6.56189400e-07 
 1.78135748e-07  1.42116256e-01  1.78135748e-07 -6.54560876e-07 
 1.88135748e-07  1.49983568e-01  1.88135748e-07 -6.53498042e-07 
 1.95631711e-07  1.55873994e-01  1.95631711e-07 -6.52655788e-07 
 2.02029291e-07  1.60896438e-01  2.02029291e-07 -6.52436323e-07 
 2.07806905e-07  1.65428105e-01  2.07806905e-07 -6.52179183e-07 
 2.13194307e-07  1.69649956e-01  2.13194307e-07 -6.52488869e-07 
 2.18282486e-07  1.73633673e-01  2.18282486e-07 -6.52767999e-07 
 2.23137352e-07  1.77431040e-01  2.23137352e-07 -6.53642396e-07 
 2.27818504e-07  1.81088678e-01  2.27818504e-07 -6.54526148e-07 
 2.32769205e-07  1.84952176e-01  2.32769205e-07 -6.56184969e-07 
 2.37333670e-07  1.88509214e-01  2.37333670e-07 -6.57880475e-07 
 2.42338791e-07  1.92402986e-01  2.42338791e-07 -6.60533245e-07 
 2.47369510e-07  1.96308169e-01  2.47369510e-07 -6.63548460e-07 
 2.52527791e-07  2.00301362e-01  2.52527791e-07 -6.67601977e-07 
