 5.96691000e-11  4.04890662e-05  5.96691000e-11 -5.71453340e-07 
 1.19338200e-10  8.09748497e-05  1.19338200e-10 -5.71474307e-07 
 2.38676400e-10  1.61937039e-04  2.38676400e-10 -5.71491276e-07 
 4.77352800e-10  3.23825274e-04  4.77352800e-10 -5.71514943e-07 
 9.54705600e-10  6.47470557e-04  9.54705600e-10 -5.71437991e-07 
 1.73332975e-09  1.17505232e-03  1.73332975e-09 -5.71290525e-07 
 2.81651774e-09  1.90844508e-03  2.81651774e-09 -5.71052220e-07 
 4.89726348e-09  3.31585332e-03  4.89726348e-09 -5.70644495e-07 
 5.96691000e-09  4.03879047e-03  5.96691000e-09 -5.70421418e-07 
 6.38305915e-09  4.31996298e-03  6.38305915e-09 -5.70385882e-07 
 7.21535744e-09  4.88217193e-03  7.21535744e-09 -5.70140326e-07 
 8.87995403e-09  6.00609348e-03  8.87995403e-09 -5.69898043e-07 
 1.22091472e-08  8.25221803e-03  1.22091472e-08 -5.69175414e-07 
 1.81760572e-08  1.22731435e-02  1.81760572e-08 -5.68131574e-07 
 2.41429672e-08  1.62887161e-02  2.41429672e-08 -5.66951452e-07 
 3.01098772e-08  2.02993864e-02  3.01098772e-08 -5.65953012e-07 
 3.60767872e-08  2.43053910e-02  3.60767872e-08 -5.64815361e-07 
 4.20436972e-08  2.83068795e-02  4.20436972e-08 -5.63857898e-07 
 4.80106072e-08  3.23039594e-02  4.80106072e-08 -5.62760343e-07 
 5.39775172e-08  3.62967141e-02  5.39775172e-08 -5.61842459e-07 
 5.99444272e-08  4.02852117e-02  5.99444272e-08 -5.60784247e-07 
 6.59113372e-08  4.42695085e-02  6.59113372e-08 -5.59905734e-07 
 7.18782472e-08  4.82496517e-02  7.18782472e-08 -5.58887198e-07 
 7.78451572e-08  5.22256805e-02  7.78451572e-08 -5.58048977e-07 
 8.38120672e-08  5.61976261e-02  8.38120672e-08 -5.57071717e-07 
 8.97789772e-08  6.01655128e-02  8.97789772e-08 -5.56276202e-07 
 9.57458872e-08  6.41293571e-02  9.57458872e-08 -5.55343627e-07 
 1.01712797e-07  6.80891681e-02  1.01712797e-07 -5.54595506e-07 
 1.07679707e-07  7.20449471e-02  1.07679707e-07 -5.53713997e-07 
 1.13646617e-07  7.59966865e-02  1.13646617e-07 -5.53021908e-07 
 1.19613527e-07  7.99443696e-02  1.19613527e-07 -5.52203141e-07 
 1.25580437e-07  8.38879696e-02  1.25580437e-07 -5.51582819e-07 
 1.31547347e-07  8.78274484e-02  1.31547347e-07 -5.50847863e-07 
 1.37514257e-07  9.17627551e-02  1.37514257e-07 -5.50327242e-07 
 1.43481167e-07  9.56938249e-02  1.43481167e-07 -5.49712656e-07 
 1.49448077e-07  9.96205769e-02  1.49448077e-07 -5.49338890e-07 
 1.55414987e-07  1.03542913e-01  1.55414987e-07 -5.48904586e-07 
 1.61381897e-07  1.07460715e-01  1.61381897e-07 -5.48752659e-07 
 1.67348807e-07  1.11373844e-01  1.67348807e-07 -5.48591068e-07 
 1.73315717e-07  1.15282141e-01  1.73315717e-07 -5.48773111e-07 
