 3.48789000e-11  2.71712062e-05  3.48789000e-11 -6.26037772e-07 
 6.97578000e-11  5.43364687e-05  6.97578000e-11 -6.26047586e-07 
 1.39515600e-10  1.08649539e-04  1.39515600e-10 -6.26040229e-07 
 2.79031200e-10  2.17207729e-04  2.79031200e-10 -6.26049009e-07 
 5.58062400e-10  4.34067912e-04  5.58062400e-10 -6.25939441e-07 
 1.11612480e-09  8.66870593e-04  1.11612480e-09 -6.25710474e-07 
 1.89901226e-09  1.47229734e-03  1.89901226e-09 -6.25361686e-07 
 3.27735341e-09  2.53440889e-03  3.27735341e-09 -6.24878530e-07 
 3.48789000e-09  2.69629980e-03  3.48789000e-09 -6.24810686e-07 
 3.76355823e-09  2.90815635e-03  3.76355823e-09 -6.24765444e-07 
 4.31489469e-09  3.33150285e-03  4.31489469e-09 -6.24503860e-07 
 5.41756761e-09  4.17692310e-03  5.41756761e-09 -6.24268196e-07 
 7.62291344e-09  5.86380951e-03  7.62291344e-09 -6.23580978e-07 
 1.11108034e-08  8.52427754e-03  1.11108034e-08 -6.22812327e-07 
 1.45986934e-08  1.11785478e-02  1.45986934e-08 -6.21918488e-07 
 1.80865834e-08  1.38282776e-02  1.80865834e-08 -6.21226849e-07 
 2.15744734e-08  1.64743059e-02  2.15744734e-08 -6.20381327e-07 
 2.50623634e-08  1.91170964e-02  2.50623634e-08 -6.19725266e-07 
 2.85502534e-08  2.17569221e-02  2.85502534e-08 -6.18909104e-07 
 3.20381434e-08  2.43939501e-02  3.20381434e-08 -6.18279113e-07 
 3.55260334e-08  2.70282844e-02  3.55260334e-08 -6.17487261e-07 
 3.90139234e-08  2.96599881e-02  3.90139234e-08 -6.16880635e-07 
 4.25018134e-08  3.22890959e-02  4.25018134e-08 -6.16111728e-07 
 4.59897034e-08  3.49156210e-02  4.59897034e-08 -6.15527958e-07 
 4.94775934e-08  3.75395585e-02  4.94775934e-08 -6.14782088e-07 
 5.29654834e-08  4.01608878e-02  5.29654834e-08 -6.14221745e-07 
 5.64533734e-08  4.27795720e-02  5.64533734e-08 -6.13499903e-07 
 5.99412634e-08  4.53955584e-02  5.99412634e-08 -6.12964395e-07 
 6.34291534e-08  4.80087761e-02  6.34291534e-08 -6.12268420e-07 
 6.69170434e-08  5.06191348e-02  6.69170434e-08 -6.11760059e-07 
 7.04049334e-08  5.32265211e-02  7.04049334e-08 -6.11092796e-07 
 7.38928234e-08  5.58307952e-02  7.38928234e-08 -6.10615030e-07 
