 8.09102000e-11  6.13988997e-05  8.09102000e-11 -6.34433305e-07 
 1.61820400e-10  1.22793338e-04  1.61820400e-10 -6.34451445e-07 
 3.23640800e-10  2.45569642e-04  3.23640800e-10 -6.34449938e-07 
 6.47281600e-10  4.91074288e-04  6.47281600e-10 -6.34452078e-07 
 1.29456320e-09  9.81913346e-04  1.29456320e-09 -6.34291548e-07 
 2.13256711e-09  1.61708842e-03  2.13256711e-09 -6.34092850e-07 
 3.45327784e-09  2.61758264e-03  3.45327784e-09 -6.33725290e-07 
 5.80921073e-09  4.40094289e-03  5.80921073e-09 -6.33146758e-07 
 8.09102000e-09  6.12683422e-03  8.09102000e-09 -6.32554516e-07 
 8.56220658e-09  6.48307794e-03  8.56220658e-09 -6.32507345e-07 
 9.50457974e-09  7.19542319e-03  9.50457974e-09 -6.32157334e-07 
 1.13893260e-08  8.61956881e-03  1.13893260e-08 -6.31811345e-07 
 1.51588187e-08  1.14658153e-02  1.51588187e-08 -6.30779549e-07 
 2.26978039e-08  1.71507480e-02  2.26978039e-08 -6.29105567e-07 
 3.07888239e-08  2.32414622e-02  3.07888239e-08 -6.27130654e-07 
 3.88798439e-08  2.93218532e-02  3.88798439e-08 -6.25434652e-07 
 4.69708639e-08  3.53923124e-02  4.69708639e-08 -6.23563394e-07 
 5.50618839e-08  4.14531619e-02  5.50618839e-08 -6.21966934e-07 
 6.31529039e-08  4.75046845e-02  6.31529039e-08 -6.20191944e-07 
 7.12439239e-08  5.35471353e-02  7.12439239e-08 -6.18689051e-07 
 7.93349439e-08  5.95807466e-02  7.93349439e-08 -6.17005455e-07 
 8.74259639e-08  6.56057301e-02  8.74259639e-08 -6.15592347e-07 
 9.55169839e-08  7.16222776e-02  9.55169839e-08 -6.13997589e-07 
 1.03608004e-07  7.76305594e-02  1.03608004e-07 -6.12673184e-07 
 1.11699024e-07  8.36307210e-02  1.11699024e-07 -6.11168037e-07 
 1.19790044e-07  8.96228778e-02  1.19790044e-07 -6.09935542e-07 
 1.27881064e-07  9.56071053e-02  1.27881064e-07 -6.08526551e-07 
 1.35972084e-07  1.01583424e-01  1.35972084e-07 -6.07397258e-07 
 1.44063104e-07  1.07551777e-01  1.44063104e-07 -6.06102572e-07 
 1.52154124e-07  1.13511995e-01  1.52154124e-07 -6.05104488e-07 
 1.60245144e-07  1.19463743e-01  1.60245144e-07 -6.03965962e-07 
 1.68336164e-07  1.25406443e-01  1.68336164e-07 -6.03159790e-07 
 1.76427184e-07  1.31339155e-01  1.76427184e-07 -6.02262991e-07 
 1.84518204e-07  1.37260410e-01  1.84518204e-07 -6.01766212e-07 
 1.92609224e-07  1.43167949e-01  1.92609224e-07 -6.01268604e-07 
 1.99680800e-07  1.48317366e-01  1.99680800e-07 -6.01292039e-07 
 2.06207122e-07  1.53055383e-01  2.06207122e-07 -6.01326106e-07 
 2.12381327e-07  1.57521764e-01  2.12381327e-07 -6.01851632e-07 
 2.18310787e-07  1.61792541e-01  2.18310787e-07 -6.02404636e-07 
 2.24591307e-07  1.66290684e-01  2.24591307e-07 -6.03583587e-07 
 2.30418356e-07  1.70434047e-01  2.30418356e-07 -6.04843542e-07 
 2.37031819e-07  1.75090340e-01  2.37031819e-07 -6.06994661e-07 
 2.43254883e-07  1.79413124e-01  2.43254883e-07 -6.09405244e-07 
 2.49692982e-07  1.83805113e-01  2.49692982e-07 -6.12730035e-07 
 2.56285873e-07  1.88189527e-01  2.56285873e-07 -6.16753850e-07 
 2.61818919e-07  1.91752978e-01  2.61818919e-07 -6.20997133e-07 
 2.66678340e-07  1.94768920e-01  2.66678340e-07 -6.25129735e-07 
 2.71267370e-07  1.97493457e-01  2.71267370e-07 -6.29789493e-07 
 2.75757680e-07  2.00014370e-01  2.75757680e-07 -6.34769791e-07 
 2.80666424e-07  2.02563894e-01  2.80666424e-07 -6.41177048e-07 
 2.85326766e-07  2.04735253e-01  2.85326766e-07 -6.47918789e-07 
 2.90383336e-07  2.06740458e-01  2.90383336e-07 -6.56519936e-07 
 2.93823609e-07  2.07850111e-01  2.93823609e-07 -6.63040398e-07 
 2.96503197e-07  2.08541858e-01  2.96503197e-07 -6.68841220e-07 
 2.98768366e-07  2.08991029e-01  2.98768366e-07 -6.74071276e-07 
 3.00789327e-07  2.09274175e-01  3.00789327e-07 -6.79356241e-07 
 3.02620907e-07  2.09425109e-01  3.02620907e-07 -6.84437505e-07 
 3.04293562e-07  2.09467288e-01  3.04293562e-07 -6.89678652e-07 
 3.05881487e-07  2.09416157e-01  3.05881487e-07 -6.94925967e-07 
 3.07632793e-07  2.09249177e-01  3.07632793e-07 -7.01413471e-07 
 3.09211595e-07  2.08992948e-01  3.09211595e-07 -7.07641671e-07 
 3.10853068e-07  2.08613921e-01  3.10853068e-07 -7.14702517e-07 
 3.12530995e-07  2.08101883e-01  3.12530995e-07 -7.22235800e-07 
 3.14431491e-07  2.07362794e-01  3.14431491e-07 -7.31194901e-07 
 3.17058355e-07  2.06049558e-01  3.17058355e-07 -7.43444487e-07 
 3.19062180e-07  2.04810920e-01  3.19062180e-07 -7.52449147e-07 
 3.21056000e-07  2.03363738e-01  3.21056000e-07 -7.60409460e-07 
 3.23241085e-07  2.01514700e-01  3.23241085e-07 -7.68168310e-07 
 3.25431798e-07  1.99358683e-01  3.25431798e-07 -7.74492121e-07 
 3.27930290e-07  1.96478413e-01  3.27930290e-07 -7.80680995e-07 
 3.30749798e-07  1.92587512e-01  3.30749798e-07 -7.86360217e-07 
 3.33598935e-07  1.87807149e-01  3.33598935e-07 -7.91939435e-07 
 3.36305110e-07  1.82274638e-01  3.36305110e-07 -7.97367604e-07 
 3.38831636e-07  1.76012795e-01  3.38831636e-07 -8.03437914e-07 
 3.41652861e-07  1.67430570e-01  3.41652861e-07 -8.11350875e-07 
 3.44201393e-07  1.57882469e-01  3.44201393e-07 -8.20247183e-07 
 3.47009533e-07  1.44852293e-01  3.47009533e-07 -8.31920995e-07 
 3.49647906e-07  1.29635177e-01  3.49647906e-07 -8.45318792e-07 
 3.52430869e-07  1.09698067e-01  3.52430869e-07 -8.61887958e-07 
 3.55081362e-07  8.63650144e-02  3.55081362e-07 -8.79997126e-07 
 3.57811665e-07  5.84792329e-02  3.57811665e-07 -8.95904509e-07 
 3.58637166e-07  4.96937532e-02  3.58637166e-07 -8.98218713e-07 
 3.59260365e-07  4.32685227e-02  3.59260365e-07 -8.97802397e-07 
 3.59946361e-07  3.65951545e-02  3.59946361e-07 -8.96725757e-07 
 3.60813070e-07  2.90000332e-02  3.60813070e-07 -8.92707232e-07 
 3.61602844e-07  2.30429043e-02  3.61602844e-07 -8.88591805e-07 
 3.62548818e-07  1.71989204e-02  3.62548818e-07 -8.82254441e-07 
 3.63516564e-07  1.26014608e-02  3.63516564e-07 -8.76809234e-07 
 3.64106059e-07  1.04130416e-02  3.64106059e-07 -8.73365466e-07 
 3.64646102e-07  8.75707010e-03  3.64646102e-07 -8.71482573e-07 
 3.65249017e-07  7.24852460e-03  3.65249017e-07 -8.69073059e-07 
 3.65913056e-07  5.93706098e-03  3.65913056e-07 -8.67993485e-07 
 3.66561461e-07  4.94761427e-03  3.66561461e-07 -8.66815991e-07 
 3.67253956e-07  4.14290926e-03  3.67253956e-07 -8.67098089e-07 
 3.67954903e-07  3.53501249e-03  3.67954903e-07 -8.67176938e-07 
 3.68719115e-07  3.04986239e-03  3.68719115e-07 -8.68725355e-07 
 3.69519203e-07  2.68670320e-03  3.69519203e-07 -8.70031240e-07 
