 0.00000000e+00  3.29999998e+00  0.00000000e+00  3.29999998e+00  0.00000000e+00 -2.83956519e-11 
 2.00000000e-13  3.29999998e+00  2.00000000e-13  3.29999998e+00  2.00000000e-13 -2.84432842e-11 
 4.00000000e-13  3.29999998e+00  4.00000000e-13  3.29999998e+00  4.00000000e-13 -2.84442626e-11 
 8.00000000e-13  3.29999998e+00  8.00000000e-13  3.29999998e+00  8.00000000e-13 -2.84462488e-11 
 1.60000000e-12  3.29999998e+00  1.60000000e-12  3.29999998e+00  1.60000000e-12 -2.84504286e-11 
 3.20000000e-12  3.29999998e+00  3.20000000e-12  3.29999998e+00  3.20000000e-12 -2.84581651e-11 
 6.40000000e-12  3.29999998e+00  6.40000000e-12  3.29999998e+00  6.40000000e-12 -2.84732676e-11 
 1.28000000e-11  3.29999998e+00  1.28000000e-11  3.29999998e+00  1.28000000e-11 -2.85009118e-11 
 2.56000000e-11  3.29999998e+00  2.56000000e-11  3.29999998e+00  2.56000000e-11 -2.85480089e-11 
 4.56000000e-11  3.29999998e+00  4.56000000e-11  3.29999998e+00  4.56000000e-11 -2.86034995e-11 
 6.56000000e-11  3.29999998e+00  6.56000000e-11  3.29999998e+00  6.56000000e-11 -2.86425300e-11 
 8.56000000e-11  3.29999998e+00  8.56000000e-11  3.29999998e+00  8.56000000e-11 -2.86697645e-11 
 1.05600000e-10  3.29999998e+00  1.05600000e-10  3.29999998e+00  1.05600000e-10 -2.86889061e-11 
 1.25600000e-10  3.29999998e+00  1.25600000e-10  3.29999998e+00  1.25600000e-10 -2.87021501e-11 
 1.45600000e-10  3.29999998e+00  1.45600000e-10  3.29999998e+00  1.45600000e-10 -2.87114528e-11 
 1.65600000e-10  3.29999998e+00  1.65600000e-10  3.29999998e+00  1.65600000e-10 -2.87177867e-11 
 1.85600000e-10  3.29999998e+00  1.85600000e-10  3.29999998e+00  1.85600000e-10 -2.87222454e-11 
 2.05600000e-10  3.29999998e+00  2.05600000e-10  3.29999998e+00  2.05600000e-10 -2.87251818e-11 
 2.25600000e-10  3.29999998e+00  2.25600000e-10  3.29999998e+00  2.25600000e-10 -2.87272646e-11 
 2.45600000e-10  3.29999998e+00  2.45600000e-10  3.29999998e+00  2.45600000e-10 -2.87285417e-11 
 2.65600000e-10  3.29999998e+00  2.65600000e-10  3.29999998e+00  2.65600000e-10 -2.87294768e-11 
 2.85600000e-10  3.29999998e+00  2.85600000e-10  3.29999998e+00  2.85600000e-10 -2.87299582e-11 
 3.05600000e-10  3.29999998e+00  3.05600000e-10  3.29999998e+00  3.05600000e-10 -2.87303416e-11 
 3.25600000e-10  3.29999998e+00  3.25600000e-10  3.29999998e+00  3.25600000e-10 -2.87304510e-11 
 3.45600000e-10  3.29999998e+00  3.45600000e-10  3.29999998e+00  3.45600000e-10 -2.87305840e-11 
 3.65600000e-10  3.29999998e+00  3.65600000e-10  3.29999998e+00  3.65600000e-10 -2.87305246e-11 
 3.85600000e-10  3.29999998e+00  3.85600000e-10  3.29999998e+00  3.85600000e-10 -2.87305472e-11 
 4.05600000e-10  3.29999998e+00  4.05600000e-10  3.29999998e+00  4.05600000e-10 -2.87304209e-11 
 4.25600000e-10  3.29999998e+00  4.25600000e-10  3.29999998e+00  4.25600000e-10 -2.87304011e-11 
 4.45600000e-10  3.29999998e+00  4.45600000e-10  3.29999998e+00  4.45600000e-10 -2.87302556e-11 
 4.65600000e-10  3.29999998e+00  4.65600000e-10  3.29999998e+00  4.65600000e-10 -2.87302240e-11 
 4.85600000e-10  3.29999998e+00  4.85600000e-10  3.29999998e+00  4.85600000e-10 -2.87300768e-11 
 5.05600000e-10  3.29999998e+00  5.05600000e-10  3.29999998e+00  5.05600000e-10 -2.87300496e-11 
 5.25600000e-10  3.29999998e+00  5.25600000e-10  3.29999998e+00  5.25600000e-10 -2.87299106e-11 
