 3.35589000e-11  2.36535992e-05  3.35589000e-11 -2.41299000e-07  3.35589000e-11  1.82631302e-06 
 6.71178000e-11  4.72967109e-05  6.71178000e-11 -2.41272007e-07  6.71178000e-11  3.65249632e-06 
 1.34235600e-10  9.45520575e-05  1.34235600e-10 -2.41192382e-07  1.34235600e-10  7.30447794e-06 
 2.68471200e-10  1.88943031e-04  2.68471200e-10 -2.41116701e-07  2.68471200e-10  1.46069259e-05 
 5.36942400e-10  3.77274487e-04  5.36942400e-10 -2.40896976e-07  5.36942400e-10  2.92059426e-05 
 1.07388480e-09  7.52335770e-04  1.07388480e-09 -2.40575797e-07  1.07388480e-09  5.83817030e-05 
 2.14776960e-09  1.49731537e-03  2.14776960e-09 -2.39962976e-07  2.14776960e-09  1.16651613e-04 
 3.35589000e-09  2.32936316e-03  3.35589000e-09 -2.39463920e-07  3.35589000e-09  1.82087170e-04 
 3.57066696e-09  2.47676248e-03  3.57066696e-09 -2.39407021e-07  3.57066696e-09  1.93707874e-04 
 4.00022088e-09  2.77116454e-03  4.00022088e-09 -2.39148657e-07  4.00022088e-09  2.16938542e-04 
 4.85932872e-09  3.35856833e-03  4.85932872e-09 -2.38914041e-07  4.85932872e-09  2.63357876e-04 
 6.57754440e-09  4.52890631e-03  6.57754440e-09 -2.38233453e-07  6.57754440e-09  3.56034331e-04 
 9.93343440e-09  6.80283166e-03  9.93343440e-09 -2.37280400e-07  9.93343440e-09  5.36447288e-04 
 1.32893244e-08  9.06630040e-03  1.32893244e-08 -2.36243782e-07  1.32893244e-08  7.16103512e-04 
 1.66452144e-08  1.13223586e-02  1.66452144e-08 -2.35399404e-07  1.66452144e-08  8.95026503e-04 
 2.00011044e-08  1.35724715e-02  2.00011044e-08 -2.34427038e-07  2.00011044e-08  1.07323349e-03 
 2.33569944e-08  1.58174228e-02  2.33569944e-08 -2.33628649e-07  2.33569944e-08  1.25073923e-03 
 2.67128844e-08  1.80576642e-02  2.67128844e-08 -2.32693854e-07  2.67128844e-08  1.42755749e-03 
 3.00687744e-08  2.02934686e-02  3.00687744e-08 -2.31928894e-07  3.00687744e-08  1.60370167e-03 
 3.34246644e-08  2.25250031e-02  3.34246644e-08 -2.31025473e-07  3.34246644e-08  1.77918514e-03 
 3.67805544e-08  2.47523651e-02  3.67805544e-08 -2.30290965e-07  3.67805544e-08  1.95402149e-03 
 4.01364444e-08  2.69756010e-02  4.01364444e-08 -2.29417753e-07  4.01364444e-08  2.12822460e-03 
 4.34923344e-08  2.91947147e-02  4.34923344e-08 -2.28713673e-07  4.34923344e-08  2.30180885e-03 
 4.68482244e-08  3.14096700e-02  4.68482244e-08 -2.27871465e-07  4.68482244e-08  2.47478919e-03 
 5.02041144e-08  3.36203896e-02  5.02041144e-08 -2.27199275e-07  5.02041144e-08  2.64718130e-03 
 5.35600044e-08  3.58267504e-02  5.35600044e-08 -2.26390145e-07  5.35600044e-08  2.81900170e-03 
 5.69158944e-08  3.80285762e-02  5.69158944e-08 -2.25752542e-07  5.69158944e-08  2.99026795e-03 
 6.02717844e-08  4.02256273e-02  6.02717844e-08 -2.24979854e-07  6.02717844e-08  3.16099877e-03 
 6.36276744e-08  4.24175868e-02  6.36276744e-08 -2.24380943e-07  6.36276744e-08  3.33121431e-03 
 6.69835644e-08  4.46040434e-02  6.69835644e-08 -2.23649649e-07  6.69835644e-08  3.50093633e-03 
 7.03394544e-08  4.67844685e-02  7.03394544e-08 -2.23095349e-07  7.03394544e-08  3.67018848e-03 
 7.36953444e-08  4.89581896e-02  7.36953444e-08 -2.22412475e-07  7.36953444e-08  3.83899659e-03 
 7.70512344e-08  5.11243545e-02  7.70512344e-08 -2.21911078e-07  7.70512344e-08  4.00738899e-03 
 8.04071244e-08  5.32818893e-02  8.04071244e-08 -2.21286356e-07  8.04071244e-08  4.17539684e-03 
 8.37630144e-08  5.54294448e-02  8.37630144e-08 -2.20849222e-07  8.37630144e-08  4.34305452e-03 
 8.71189044e-08  5.75653306e-02  8.71189044e-08 -2.20295844e-07  8.71189044e-08  4.51040005e-03 
 9.04747944e-08  5.96874340e-02  9.04747944e-08 -2.19938222e-07  9.04747944e-08  4.67747551e-03 
 9.38306844e-08  6.17931205e-02  9.38306844e-08 -2.19473734e-07  9.38306844e-08  4.84432748e-03 
 9.71865744e-08  6.38791107e-02  9.71865744e-08 -2.19215731e-07  9.71865744e-08  5.01100758e-03 
 1.00542464e-07  6.59413303e-02  1.00542464e-07 -2.18863091e-07  1.00542464e-07  5.17757293e-03 
 1.03898354e-07  6.79747262e-02  1.03898354e-07 -2.18730827e-07  1.03898354e-07  5.34408672e-03 
 1.07254244e-07  6.99730421e-02  1.07254244e-07 -2.18519659e-07  1.07254244e-07  5.51061875e-03 
 1.10610134e-07  7.19285462e-02  1.10610134e-07 -2.18546629e-07  1.10610134e-07  5.67724597e-03 
 1.13966024e-07  7.38316999e-02  1.13966024e-07 -2.18514683e-07  1.13966024e-07  5.84405312e-03 
 1.17321914e-07  7.56707576e-02  1.17321914e-07 -2.18743300e-07  1.17321914e-07  6.01113320e-03 
 1.20677804e-07  7.74312847e-02  1.20677804e-07 -2.18938067e-07  1.20677804e-07  6.17858809e-03 
 1.24033694e-07  7.90955785e-02  1.24033694e-07 -2.19421305e-07  1.24033694e-07  6.34652901e-03 
 1.27389584e-07  8.06419766e-02  1.27389584e-07 -2.19901639e-07  1.27389584e-07  6.51507697e-03 
 1.30745474e-07  8.20440344e-02  1.30745474e-07 -2.20704609e-07  1.30745474e-07  6.68436305e-03 
 1.34101364e-07  8.32695529e-02  1.34101364e-07 -2.21542230e-07  1.34101364e-07  6.85452865e-03 
 1.37457254e-07  8.42794372e-02  1.37457254e-07 -2.22743597e-07  1.37457254e-07  7.02572549e-03 
 1.40813144e-07  8.50263687e-02  1.40813144e-07 -2.24024454e-07  1.40813144e-07  7.19811543e-03 
 1.44169034e-07  8.54532745e-02  1.44169034e-07 -2.25717827e-07  1.44169034e-07  7.37187017e-03 
 1.47524924e-07  8.54915924e-02  1.47524924e-07 -2.27543643e-07  1.47524924e-07  7.54717068e-03 
 1.50880814e-07  8.50593421e-02  1.50880814e-07 -2.29839444e-07  1.50880814e-07  7.72420661e-03 
 1.54236704e-07  8.40590573e-02  1.54236704e-07 -2.32330125e-07  1.54236704e-07  7.90317573e-03 
 1.57592594e-07  8.23757136e-02  1.57592594e-07 -2.35358839e-07  1.57592594e-07  8.08428386e-03 
 1.60948484e-07  7.98749727e-02  1.60948484e-07 -2.38657102e-07  1.60948484e-07  8.26774641e-03 
 1.64304374e-07  7.64025186e-02  1.64304374e-07 -2.42576247e-07  1.64304374e-07  8.45379363e-03 
 1.67660264e-07  7.17864568e-02  1.67660264e-07 -2.46857598e-07  1.67660264e-07  8.64268428e-03 
 1.71016154e-07  6.58481035e-02  1.71016154e-07 -2.51887457e-07  1.71016154e-07  8.83473500e-03 
 1.73927934e-07  5.95066908e-02  1.73927934e-07 -2.56668763e-07  1.73927934e-07  9.00425531e-03 
 1.76901818e-07  5.18473628e-02  1.76901818e-07 -2.61953136e-07  1.76901818e-07  9.18059981e-03 
 1.80103690e-07  4.24382567e-02  1.80103690e-07 -2.67996550e-07  1.80103690e-07  9.37481375e-03 
 1.82516326e-07  3.48665073e-02  1.82516326e-07 -2.72594925e-07  1.82516326e-07  9.52480196e-03 
 1.84154788e-07  2.97272875e-02  1.84154788e-07 -2.75644621e-07  1.84154788e-07  9.62882960e-03 
 1.85634700e-07  2.52626341e-02  1.85634700e-07 -2.78323446e-07  1.85634700e-07  9.72454782e-03 
 1.87181493e-07  2.09219135e-02  1.87181493e-07 -2.81098839e-07  1.87181493e-07  9.82660562e-03 
 1.88894454e-07  1.66437867e-02  1.88894454e-07 -2.84203433e-07  1.88894454e-07  9.94232319e-03 
 1.90556383e-07  1.31119549e-02  1.90556383e-07 -2.87375352e-07  1.90556383e-07  1.00576079e-02 
 1.92502717e-07  9.78394003e-03  1.92502717e-07 -2.91406495e-07  1.92502717e-07  1.01968030e-02 
 1.94410564e-07  7.31335284e-03  1.94410564e-07 -2.95886811e-07  1.94410564e-07  1.03380180e-02 
 1.95806845e-07  5.93881558e-03  1.95806845e-07 -2.99519780e-07  1.95806845e-07  1.04445628e-02 
 1.97168298e-07  4.89050462e-03  1.97168298e-07 -3.03379079e-07  1.97168298e-07  1.05511613e-02 
 1.98760252e-07  3.96056595e-03  1.98760252e-07 -3.08223122e-07  1.98760252e-07  1.06792781e-02 
 2.00247098e-07  3.32046674e-03  2.00247098e-07 -3.13045512e-07  2.00247098e-07  1.08023350e-02 
 2.01905946e-07  2.79965037e-03  2.01905946e-07 -3.18603147e-07  2.01905946e-07  1.09434346e-02 
 2.03538835e-07  2.43261002e-03  2.03538835e-07 -3.24188794e-07  2.03538835e-07  1.10860875e-02 
 2.05416915e-07  2.13282488e-03  2.05416915e-07 -3.30530669e-07  2.05416915e-07  1.12544180e-02 
 2.07384211e-07  1.91273695e-03  2.07384211e-07 -3.36981047e-07  2.07384211e-07  1.14350687e-02 
 2.09716994e-07  1.72891408e-03  2.09716994e-07 -3.44161843e-07  2.09716994e-07  1.16539936e-02 
 2.12310168e-07  1.58362218e-03  2.12310168e-07 -3.51520267e-07  2.12310168e-07  1.19018503e-02 
 2.15534293e-07  1.45116554e-03  2.15534293e-07 -3.59806322e-07  2.15534293e-07  1.22140720e-02 
 2.18890183e-07  1.34526437e-03  2.18890183e-07 -3.67717924e-07  2.18890183e-07  1.25410982e-02 
 2.22246073e-07  1.25734133e-03  2.22246073e-07 -3.75355609e-07  2.22246073e-07  1.28679268e-02 
 2.25601963e-07  1.18006164e-03  2.25601963e-07 -3.83113957e-07  2.25601963e-07  1.31931331e-02 
 2.27099125e-07  1.14837919e-03  2.27099125e-07 -3.86989111e-07  2.27099125e-07  1.33374995e-02 
 2.29076140e-07  1.10779995e-03  2.29076140e-07 -3.91783148e-07  2.29076140e-07  1.35274116e-02 
