 2.69895462e-07  1.01483505e-03  2.69895462e-07 -3.81355027e-07  2.69895462e-07  1.45515388e-02 
 2.74105282e-07  9.06187653e-04  2.74105282e-07 -3.94196696e-07  2.74105282e-07  1.49221418e-02 
 2.78315102e-07  8.15448786e-04  2.78315102e-07 -4.09287111e-07  2.78315102e-07  1.52896881e-02 
 2.82524922e-07  7.39795637e-04  2.82524922e-07 -4.25717999e-07  2.82524922e-07  1.56560916e-02 
 2.86734742e-07  6.75223450e-04  2.86734742e-07 -4.44034464e-07  2.86734742e-07  1.60230891e-02 
 2.90944562e-07  6.18512895e-04  2.90944562e-07 -4.63304097e-07  2.90944562e-07  1.63925241e-02 
 2.95154382e-07  5.66769852e-04  2.95154382e-07 -4.84198780e-07  2.95154382e-07  1.67668128e-02 
 2.99364202e-07  5.17786048e-04  2.99364202e-07 -5.06454101e-07  2.99364202e-07  1.71496231e-02 
 3.03574022e-07  4.69987670e-04  3.03574022e-07 -5.37736230e-07  3.03574022e-07  1.75464374e-02 
 3.05519310e-07  4.47690579e-04  3.05519310e-07 -5.66199722e-07  3.05519310e-07  1.77362578e-02 
 3.06588147e-07  4.36030068e-04  3.06588147e-07 -5.93832843e-07  3.06588147e-07  1.78426736e-02 
 3.07722849e-07  4.23564543e-04  3.07722849e-07 -6.38006608e-07  3.07722849e-07  1.79574012e-02 
 3.08772411e-07  4.12314097e-04  3.08772411e-07 -7.00683489e-07  3.08772411e-07  1.80651632e-02 
 3.09759977e-07  4.01881834e-04  3.09759977e-07 -7.83883611e-07  3.09759977e-07  1.81680010e-02 
 3.10717366e-07  3.91998882e-04  3.10717366e-07 -8.93742914e-07  3.10717366e-07  1.82689989e-02 
 3.11668023e-07  3.82396155e-04  3.11668023e-07 -1.03412188e-06  3.11668023e-07  1.83705016e-02 
 3.12728698e-07  3.71964601e-04  3.12728698e-07 -1.23294844e-06  3.12728698e-07  1.84850855e-02 
 3.13719847e-07  3.62500193e-04  3.13719847e-07 -1.45963810e-06  3.13719847e-07  1.85933195e-02 
 3.14800250e-07  3.52515152e-04  3.14800250e-07 -1.75383334e-06  3.14800250e-07  1.87124178e-02 
 3.15873003e-07  3.42947245e-04  3.15873003e-07 -2.09153195e-06  3.15873003e-07  1.88316456e-02 
 3.17075906e-07  3.32636110e-04  3.17075906e-07 -2.52117833e-06  3.17075906e-07  1.89662336e-02 
 3.18350080e-07  3.22190492e-04  3.18350080e-07 -3.02403854e-06  3.18350080e-07  1.91094956e-02 
 3.19852322e-07  3.10488336e-04  3.19852322e-07 -3.66295408e-06  3.19852322e-07  1.92787641e-02 
 3.21643461e-07  2.97360140e-04  3.21643461e-07 -4.45239630e-06  3.21643461e-07  1.94798845e-02 
 3.22646702e-07  2.90373879e-04  3.22646702e-07 -4.89036308e-06  3.22646702e-07  1.95911651e-02 
 3.23428914e-07  2.85071640e-04  3.23428914e-07 -5.22293157e-06  3.23428914e-07  1.96761535e-02 
 3.24030776e-07  2.81063956e-04  3.24030776e-07 -5.46555022e-06  3.24030776e-07  1.97394271e-02 
 3.24560743e-07  2.77559058e-04  3.24560743e-07 -5.66673352e-06  3.24560743e-07  1.97923517e-02 
 3.25030877e-07  2.74442004e-04  3.25030877e-07 -5.82565950e-06  3.25030877e-07  1.98355945e-02 
 3.25453434e-07  2.71604891e-04  3.25453434e-07 -5.94994675e-06  3.25453434e-07  1.98697360e-02 
 3.25840123e-07  2.68952446e-04  3.25840123e-07 -6.03913232e-06  3.25840123e-07  1.98951596e-02 
 3.26208131e-07  2.66358177e-04  3.26208131e-07 -6.10253247e-06  3.26208131e-07  1.99121936e-02 
 3.26570933e-07  2.63724631e-04  3.26570933e-07 -6.13978578e-06  3.26570933e-07  1.99201299e-02 
 3.26958257e-07  2.60841166e-04  3.26958257e-07 -6.16109334e-06  3.26958257e-07  1.99168521e-02 
 3.27332298e-07  2.58018625e-04  3.27332298e-07 -6.16761311e-06  3.27332298e-07  1.99008135e-02 
 3.27752525e-07  2.54876586e-04  3.27752525e-07 -6.18139757e-06  3.27752525e-07  1.98674471e-02 
 3.28316001e-07  2.50845981e-04  3.28316001e-07 -6.22710850e-06  3.28316001e-07  1.98001446e-02 
 3.28588164e-07  2.49033419e-04  3.28588164e-07 -6.28036202e-06  3.28588164e-07  1.97602222e-02 
 3.28830498e-07  2.47491953e-04  3.28830498e-07 -6.32652316e-06  3.28830498e-07  1.97219259e-02 
 3.29071273e-07  2.46041797e-04  3.29071273e-07 -6.40136058e-06  3.29071273e-07  1.96822555e-02 
 3.29362876e-07  2.44398030e-04  3.29362876e-07 -6.49199339e-06  3.29362876e-07  1.96334134e-02 
 3.29649692e-07  2.42906908e-04  3.29649692e-07 -6.61581556e-06  3.29649692e-07  1.95860318e-02 
 3.29966784e-07  2.41402307e-04  3.29966784e-07 -6.75368272e-06  3.29966784e-07  1.95363924e-02 
 3.30264153e-07  2.40130287e-04  3.30264153e-07 -6.91428989e-06  3.30264153e-07  1.94942964e-02 
 3.30678473e-07  2.38576111e-04  3.30678473e-07 -7.13081554e-06  3.30678473e-07  1.94464442e-02 
 3.31139891e-07  2.37146239e-04  3.31139891e-07 -7.39315136e-06  3.31139891e-07  1.94131410e-02 
 3.31675689e-07  2.35625287e-04  3.31675689e-07 -7.65176569e-06  3.31675689e-07  1.94090952e-02 
 3.32239941e-07  2.34786181e-04  3.32239941e-07 -7.89192446e-06  3.32239941e-07  1.94542109e-02 
 3.32871050e-07  2.34403395e-04  3.32871050e-07 -8.07140852e-06  3.32871050e-07  1.95742373e-02 
 3.33575893e-07  2.33718606e-04  3.33575893e-07 -8.21730427e-06  3.33575893e-07  1.98022661e-02 
 3.34244496e-07  2.33162537e-04  3.34244496e-07 -8.28484447e-06  3.34244496e-07  2.01115938e-02 
 3.35121499e-07  2.32550042e-04  3.35121499e-07 -8.34946703e-06  3.35121499e-07  2.06474218e-02 
 3.35932330e-07  2.31636233e-04  3.35932330e-07 -8.37199746e-06  3.35932330e-07  2.12614224e-02 
 3.36705614e-07  2.30514095e-04  3.36705614e-07 -8.40848754e-06  3.36705614e-07  2.19377938e-02 
 3.37404611e-07  2.29217242e-04  3.37404611e-07 -8.42901651e-06  3.37404611e-07  2.26134132e-02 
 3.38064301e-07  2.27809082e-04  3.38064301e-07 -8.47226394e-06  3.38064301e-07  2.32977787e-02 
 3.38683195e-07  2.26347111e-04  3.38683195e-07 -8.50190829e-06  3.38683195e-07  2.39745631e-02 
 3.39300521e-07  2.24815012e-04  3.39300521e-07 -8.55537488e-06  3.39300521e-07  2.46779663e-02 
 3.39955633e-07  2.23186639e-04  3.39955633e-07 -8.59948803e-06  3.39955633e-07  2.54507212e-02 
 3.40573880e-07  2.21770977e-04  3.40573880e-07 -8.66310888e-06  3.40573880e-07  2.62013322e-02 
 3.41094697e-07  2.20790915e-04  3.41094697e-07 -8.70290401e-06  3.41094697e-07  2.68476762e-02 
 3.41544066e-07  2.20210312e-04  3.41544066e-07 -8.75524483e-06  3.41544066e-07  2.74145342e-02 
 3.41941800e-07  2.20011122e-04  3.41941800e-07 -8.78525515e-06  3.41941800e-07  2.79227420e-02 
 3.42332058e-07  2.20257970e-04  3.42332058e-07 -8.83251653e-06  3.42332058e-07  2.84268887e-02 
 3.42748251e-07  2.21150162e-04  3.42748251e-07 -8.86402157e-06  3.42748251e-07  2.89701528e-02 
 3.43141483e-07  2.22661829e-04  3.43141483e-07 -8.91028166e-06  3.43141483e-07  2.94884740e-02 
 3.43538133e-07  2.25086786e-04  3.43538133e-07 -8.93803678e-06  3.43538133e-07  3.00159829e-02 
 3.43931482e-07  2.28454180e-04  3.43931482e-07 -8.98219616e-06  3.43931482e-07  3.05435206e-02 
 3.44337415e-07  2.32842810e-04  3.44337415e-07 -9.00909081e-06  3.44337415e-07  3.10923222e-02 
 3.44764940e-07  2.38096994e-04  3.44764940e-07 -9.05570217e-06  3.44764940e-07  3.16748903e-02 
 3.45227867e-07  2.43499148e-04  3.45227867e-07 -9.08901984e-06  3.45227867e-07  3.23107032e-02 
