 0.00000000e+00  3.59999999e+00  0.00000000e+00  3.59999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.48106791e-11 
 1.00000000e-12  3.59999999e+00  1.00000000e-12  3.59999999e+00  1.00000000e-12  0.00000000e+00  1.00000000e-12 -2.48089882e-11 
 2.00000000e-12  3.59999999e+00  2.00000000e-12  3.59999999e+00  2.00000000e-12  0.00000000e+00  2.00000000e-12 -2.48086968e-11 
 4.00000000e-12  3.59999999e+00  4.00000000e-12  3.59999999e+00  4.00000000e-12  0.00000000e+00  4.00000000e-12 -2.48081208e-11 
 8.00000000e-12  3.59999999e+00  8.00000000e-12  3.59999999e+00  8.00000000e-12  0.00000000e+00  8.00000000e-12 -2.48079057e-11 
 1.60000000e-11  3.59999999e+00  1.60000000e-11  3.59999999e+00  1.60000000e-11  0.00000000e+00  1.60000000e-11 -2.68167849e-11 
 3.20000000e-11  3.59999999e+00  3.20000000e-11  3.59999999e+00  3.20000000e-11  0.00000000e+00  3.20000000e-11 -2.34300964e-11 
 6.40000000e-11  3.59999999e+00  6.40000000e-11  3.59999999e+00  6.40000000e-11  0.00000000e+00  6.40000000e-11 -2.55819441e-11 
 1.28000000e-10  3.59999999e+00  1.28000000e-10  3.59999999e+00  1.28000000e-10  0.00000000e+00  1.28000000e-10 -2.31638649e-11 
 2.28000000e-10  3.59999999e+00  2.28000000e-10  3.59999999e+00  2.28000000e-10  0.00000000e+00  2.28000000e-10 -2.61219241e-11 
 3.28000000e-10  3.59999999e+00  3.28000000e-10  3.59999999e+00  3.28000000e-10  0.00000000e+00  3.28000000e-10 -2.34844154e-11 
 4.28000000e-10  3.59999999e+00  4.28000000e-10  3.59999999e+00  4.28000000e-10  0.00000000e+00  4.28000000e-10 -2.61104146e-11 
 5.28000000e-10  3.59999999e+00  5.28000000e-10  3.59999999e+00  5.28000000e-10  0.00000000e+00  5.28000000e-10 -2.34805018e-11 
 6.28000000e-10  3.59999999e+00  6.28000000e-10  3.59999999e+00  6.28000000e-10  0.00000000e+00  6.28000000e-10 -2.61104601e-11 
 7.28000000e-10  3.59999999e+00  7.28000000e-10  3.59999999e+00  7.28000000e-10  0.00000000e+00  7.28000000e-10 -2.34801878e-11 
 8.28000000e-10  3.59999999e+00  8.28000000e-10  3.59999999e+00  8.28000000e-10  0.00000000e+00  8.28000000e-10 -2.61104155e-11 
 9.28000000e-10  3.59999999e+00  9.28000000e-10  3.59999999e+00  9.28000000e-10  0.00000000e+00  9.28000000e-10 -2.34801831e-11 
 1.02800000e-09  3.59999999e+00  1.02800000e-09  3.59999999e+00  1.02800000e-09  0.00000000e+00  1.02800000e-09 -2.61104324e-11 
 1.12800000e-09  3.59999999e+00  1.12800000e-09  3.59999999e+00  1.12800000e-09  0.00000000e+00  1.12800000e-09 -2.34802056e-11 
 1.22800000e-09  3.59999999e+00  1.22800000e-09  3.59999999e+00  1.22800000e-09  0.00000000e+00  1.22800000e-09 -2.61104571e-11 
 1.32800000e-09  3.59999999e+00  1.32800000e-09  3.59999999e+00  1.32800000e-09  0.00000000e+00  1.32800000e-09 -2.34802308e-11 
 1.42800000e-09  3.59999999e+00  1.42800000e-09  3.59999999e+00  1.42800000e-09  0.00000000e+00  1.42800000e-09 -2.61104836e-11 
 1.52800000e-09  3.59999999e+00  1.52800000e-09  3.59999999e+00  1.52800000e-09  0.00000000e+00  1.52800000e-09 -2.34802603e-11 
 1.62800000e-09  3.59999999e+00  1.62800000e-09  3.59999999e+00  1.62800000e-09  0.00000000e+00  1.62800000e-09 -2.61105139e-11 
 1.72800000e-09  3.59999999e+00  1.72800000e-09  3.59999999e+00  1.72800000e-09  0.00000000e+00  1.72800000e-09 -2.34802876e-11 
 1.82800000e-09  3.59999999e+00  1.82800000e-09  3.59999999e+00  1.82800000e-09  0.00000000e+00  1.82800000e-09 -2.61105417e-11 
 1.92800000e-09  3.59999999e+00  1.92800000e-09  3.59999999e+00  1.92800000e-09  0.00000000e+00  1.92800000e-09 -2.34803153e-11 
 2.02800000e-09  3.59999999e+00  2.02800000e-09  3.59999999e+00  2.02800000e-09  0.00000000e+00  2.02800000e-09 -2.61105694e-11 
 2.12800000e-09  3.59999999e+00  2.12800000e-09  3.59999999e+00  2.12800000e-09  0.00000000e+00  2.12800000e-09 -2.34803461e-11 
 2.22800000e-09  3.59999999e+00  2.22800000e-09  3.59999999e+00  2.22800000e-09  0.00000000e+00  2.22800000e-09 -2.61105998e-11 
 2.32800000e-09  3.59999999e+00  2.32800000e-09  3.59999999e+00  2.32800000e-09  0.00000000e+00  2.32800000e-09 -2.34803730e-11 
 2.42800000e-09  3.59999999e+00  2.42800000e-09  3.59999999e+00  2.42800000e-09  0.00000000e+00  2.42800000e-09 -2.61106280e-11 
 2.52800000e-09  3.59999999e+00  2.52800000e-09  3.59999999e+00  2.52800000e-09  0.00000000e+00  2.52800000e-09 -2.34804017e-11 
 2.62800000e-09  3.59999999e+00  2.62800000e-09  3.59999999e+00  2.62800000e-09  0.00000000e+00  2.62800000e-09 -2.61106553e-11 
 2.72800000e-09  3.59999999e+00  2.72800000e-09  3.59999999e+00  2.72800000e-09  0.00000000e+00  2.72800000e-09 -2.34804298e-11 
