 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.29999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.33203453e-11 
 5.00000000e-12  3.29999999e+00  5.00000000e-12  3.29999999e+00  5.00000000e-12  0.00000000e+00  5.00000000e-12 -2.33382879e-11 
 1.00000000e-11  3.29999999e+00  1.00000000e-11  3.29999999e+00  1.00000000e-11  0.00000000e+00  1.00000000e-11 -2.33437419e-11 
 2.00000000e-11  3.29999999e+00  2.00000000e-11  3.29999999e+00  2.00000000e-11  0.00000000e+00  2.00000000e-11 -2.39476512e-11 
 4.00000000e-11  3.29999999e+00  4.00000000e-11  3.29999999e+00  4.00000000e-11  0.00000000e+00  4.00000000e-11 -2.31999680e-11 
 8.00000000e-11  3.29999999e+00  8.00000000e-11  3.29999999e+00  8.00000000e-11  0.00000000e+00  8.00000000e-11 -2.31753718e-11 
 1.60000000e-10  3.29999999e+00  1.60000000e-10  3.29999999e+00  1.60000000e-10  0.00000000e+00  1.60000000e-10 -2.32076691e-11 
 3.20000000e-10  3.29999999e+00  3.20000000e-10  3.29999999e+00  3.20000000e-10  0.00000000e+00  3.20000000e-10 -2.35455761e-11 
 6.40000000e-10  3.29999999e+00  6.40000000e-10  3.29999999e+00  6.40000000e-10  0.00000000e+00  6.40000000e-10 -2.32832432e-11 
 1.14000000e-09  3.29999999e+00  1.14000000e-09  3.29999999e+00  1.14000000e-09  0.00000000e+00  1.14000000e-09 -2.35222180e-11 
 1.64000000e-09  3.29999999e+00  1.64000000e-09  3.29999999e+00  1.64000000e-09  0.00000000e+00  1.64000000e-09 -2.32921518e-11 
 2.14000000e-09  3.29999999e+00  2.14000000e-09  3.29999999e+00  2.14000000e-09  0.00000000e+00  2.14000000e-09 -2.35133239e-11 
 2.64000000e-09  3.29999999e+00  2.64000000e-09  3.29999999e+00  2.64000000e-09  0.00000000e+00  2.64000000e-09 -2.32965110e-11 
 3.14000000e-09  3.29999999e+00  3.14000000e-09  3.29999999e+00  3.14000000e-09  0.00000000e+00  3.14000000e-09 -2.35078972e-11 
 3.64000000e-09  3.29999999e+00  3.64000000e-09  3.29999999e+00  3.64000000e-09  0.00000000e+00  3.64000000e-09 -2.32982995e-11 
 4.14000000e-09  3.29999999e+00  4.14000000e-09  3.29999999e+00  4.14000000e-09  0.00000000e+00  4.14000000e-09 -2.35043708e-11 
