 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.29999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.34201318e-11 
 1.00000000e-12  3.29999999e+00  1.00000000e-12  3.29999999e+00  1.00000000e-12  0.00000000e+00  1.00000000e-12 -2.34179967e-11 
 2.00000000e-12  3.29999999e+00  2.00000000e-12  3.29999999e+00  2.00000000e-12  0.00000000e+00  2.00000000e-12 -2.34176914e-11 
 4.00000000e-12  3.29999999e+00  4.00000000e-12  3.29999999e+00  4.00000000e-12  0.00000000e+00  4.00000000e-12 -2.34170877e-11 
 8.00000000e-12  3.29999999e+00  8.00000000e-12  3.29999999e+00  8.00000000e-12  0.00000000e+00  8.00000000e-12 -2.34125462e-11 
 1.60000000e-11  3.29999999e+00  1.60000000e-11  3.29999999e+00  1.60000000e-11  0.00000000e+00  1.60000000e-11 -2.51174949e-11 
 3.20000000e-11  3.29999999e+00  3.20000000e-11  3.29999999e+00  3.20000000e-11  0.00000000e+00  3.20000000e-11 -2.29305385e-11 
 6.40000000e-11  3.29999999e+00  6.40000000e-11  3.29999998e+00  6.40000000e-11  0.00000000e+00  6.40000000e-11 -2.37424043e-11 
 1.28000000e-10  3.29999999e+00  1.28000000e-10  3.29999998e+00  1.28000000e-10  0.00000000e+00  1.28000000e-10 -2.21910819e-11 
 2.28000000e-10  3.29999999e+00  2.28000000e-10  3.29999999e+00  2.28000000e-10  0.00000000e+00  2.28000000e-10 -2.40219682e-11 
 3.28000000e-10  3.29999999e+00  3.28000000e-10  3.29999999e+00  3.28000000e-10  0.00000000e+00  3.28000000e-10 -2.26623984e-11 
 4.28000000e-10  3.29999999e+00  4.28000000e-10  3.29999999e+00  4.28000000e-10  0.00000000e+00  4.28000000e-10 -2.41354575e-11 
 5.28000000e-10  3.29999999e+00  5.28000000e-10  3.29999999e+00  5.28000000e-10  0.00000000e+00  5.28000000e-10 -2.26668855e-11 
