 9.89800744e-08  6.66419368e-02  9.89800744e-08 -2.22334192e-07  9.89800744e-08  4.76105033e-03 
 1.04491214e-07  7.01898070e-02  1.04491214e-07 -2.21389854e-07  1.04491214e-07  5.01107509e-03 
 1.10002354e-07  7.36849016e-02  1.10002354e-07 -2.20280719e-07  1.10002354e-07  5.25979801e-03 
 1.15513494e-07  7.71069915e-02  1.15513494e-07 -2.19451214e-07  1.15513494e-07  5.50727084e-03 
 1.21024634e-07  8.04272326e-02  1.21024634e-07 -2.18477709e-07  1.21024634e-07  5.75354931e-03 
 1.26535774e-07  8.36047101e-02  1.26535774e-07 -2.17811816e-07  1.26535774e-07  5.99869410e-03 
 1.32046914e-07  8.65817016e-02  1.32046914e-07 -2.17039306e-07  1.32046914e-07  6.24277178e-03 
 1.37558054e-07  8.92772469e-02  1.37558054e-07 -2.16623966e-07  1.37558054e-07  6.48585576e-03 
 1.43069194e-07  9.15785193e-02  1.43069194e-07 -2.16167155e-07  1.43069194e-07  6.72802710e-03 
 1.48580334e-07  9.33294121e-02  1.48580334e-07 -2.16152378e-07  1.48580334e-07  6.96937497e-03 
 1.54091474e-07  9.43157030e-02  1.54091474e-07 -2.16205592e-07  1.54091474e-07  7.20999674e-03 
 1.59602614e-07  9.42462288e-02  1.59602614e-07 -2.16840424e-07  1.59602614e-07  7.44999736e-03 
 1.64349948e-07  9.30533963e-02  1.64349948e-07 -2.17556721e-07  1.64349948e-07  7.65632520e-03 
 1.68556135e-07  9.08509845e-02  1.68556135e-07 -2.18735378e-07  1.68556135e-07  7.83887956e-03 
 1.72460216e-07  8.75917121e-02  1.72460216e-07 -2.19969813e-07  1.72460216e-07  8.00815629e-03 
 1.76158959e-07  8.31798658e-02  1.76158959e-07 -2.21697840e-07  1.76158959e-07  8.16842320e-03 
 1.79805837e-07  7.73136334e-02  1.79805837e-07 -2.23566784e-07  1.79805837e-07  8.32638063e-03 
 1.83669534e-07  6.91649874e-02  1.83669534e-07 -2.26189843e-07  1.83669534e-07  8.49371409e-03 
 1.87641399e-07  5.84764636e-02  1.87641399e-07 -2.29044512e-07  1.87641399e-07  8.66581514e-03 
 1.92130744e-07  4.38111482e-02  1.92130744e-07 -2.32325259e-07  1.92130744e-07  8.86075833e-03 
 1.93679746e-07  3.82982033e-02  1.93679746e-07 -2.33096577e-07  1.93679746e-07  8.92823058e-03 
 1.95089716e-07  3.32802031e-02  1.95089716e-07 -2.33550764e-07  1.95089716e-07  8.98981755e-03 
 1.96507991e-07  2.83781091e-02  1.96507991e-07 -2.33699840e-07  1.96507991e-07  9.05198704e-03 
 1.97973471e-07  2.36186922e-02  1.97973471e-07 -2.33560391e-07  1.97973471e-07  9.11651334e-03 
 1.99635901e-07  1.87682677e-02  1.99635901e-07 -2.33053490e-07  1.99635901e-07  9.19013132e-03 
 2.01165212e-07  1.49285049e-02  2.01165212e-07 -2.32375836e-07  2.01165212e-07  9.25829464e-03 
 2.02931876e-07  1.12932034e-02  2.02931876e-07 -2.31458349e-07  2.02931876e-07  9.33759949e-03 
 2.05176817e-07  7.84616239e-03  2.05176817e-07 -2.30378927e-07  2.05176817e-07  9.43926018e-03 
 2.06504331e-07  6.35429574e-03  2.06504331e-07 -2.29859801e-07  2.06504331e-07  9.49983922e-03 
 2.07715474e-07  5.28257058e-03  2.07715474e-07 -2.29599388e-07  2.07715474e-07  9.55539993e-03 
 2.09213466e-07  4.26719382e-03  2.09213466e-07 -2.29417527e-07  2.09213466e-07  9.62449594e-03 
 2.10565835e-07  3.58740200e-03  2.10565835e-07 -2.29524519e-07  2.10565835e-07  9.68722636e-03 
 2.12116909e-07  3.01416373e-03  2.12116909e-07 -2.29799641e-07  2.12116909e-07  9.75957816e-03 
 2.13593797e-07  2.62003227e-03  2.13593797e-07 -2.30321643e-07  2.13593797e-07  9.82886948e-03 
 2.15321791e-07  2.28767291e-03  2.15321791e-07 -2.31059857e-07  2.15321791e-07  9.91044005e-03 
 2.17081518e-07  2.04521951e-03  2.17081518e-07 -2.32058601e-07  2.17081518e-07  9.99407024e-03 
 2.19190552e-07  1.83289463e-03  2.19190552e-07 -2.33364851e-07  2.19190552e-07  1.00950704e-02 
 2.21484352e-07  1.65980594e-03  2.21484352e-07 -2.35038421e-07  2.21484352e-07  1.02059113e-02 
 2.24372862e-07  1.48941808e-03  2.24372862e-07 -2.37284048e-07  2.24372862e-07  1.03470481e-02 
 2.27820413e-07  1.32656334e-03  2.27820413e-07 -2.40334023e-07  2.27820413e-07  1.05179483e-02 
 2.32583845e-07  1.14674522e-03  2.32583845e-07 -2.44993800e-07  2.32583845e-07  1.07589530e-02 
 2.36480378e-07  1.02792833e-03  2.36480378e-07 -2.49440303e-07  2.36480378e-07  1.09608486e-02 
 2.39637911e-07  9.45547071e-04  2.39637911e-07 -2.53406653e-07  2.39637911e-07  1.11281104e-02 
 2.42331279e-07  8.83236469e-04  2.42331279e-07 -2.57275377e-07  2.42331279e-07  1.12738109e-02 
 2.44745436e-07  8.32509929e-04  2.44745436e-07 -2.61052516e-07  2.44745436e-07  1.14071812e-02 
 2.46968907e-07  7.89344491e-04  2.46968907e-07 -2.65046932e-07  2.46968907e-07  1.15327509e-02 
 2.49051680e-07  7.51474809e-04  2.49051680e-07 -2.69213137e-07  2.49051680e-07  1.16531805e-02 
 2.51037560e-07  7.17305845e-04  2.51037560e-07 -2.73638988e-07  2.51037560e-07  1.17709810e-02 
 2.52972089e-07  6.85591320e-04  2.52972089e-07 -2.78431992e-07  2.52972089e-07  1.18889916e-02 
 2.55035679e-07  6.53347231e-04  2.55035679e-07 -2.84131808e-07  2.55035679e-07  1.20189695e-02 
 2.56971490e-07  6.24551177e-04  2.56971490e-07 -2.90030816e-07  2.56971490e-07  1.21452542e-02 
 2.59022011e-07  5.95849420e-04  2.59022011e-07 -2.96771853e-07  2.59022011e-07  1.22841175e-02 
 2.61327349e-07  5.66203056e-04  2.61327349e-07 -3.04863943e-07  2.61327349e-07  1.24469527e-02 
 2.64735958e-07  5.28773762e-04  2.64735958e-07 -3.17211662e-07  2.64735958e-07  1.27010069e-02 
 2.67548310e-07  5.04801659e-04  2.67548310e-07 -3.27211162e-07  2.67548310e-07  1.29219218e-02 
 2.70206124e-07  4.88436235e-04  2.70206124e-07 -3.35841890e-07  2.70206124e-07  1.31385605e-02 
 2.73216673e-07  4.76569511e-04  2.73216673e-07 -3.44571681e-07  2.73216673e-07  1.33906536e-02 
 2.76118776e-07  4.70697576e-04  2.76118776e-07 -3.51736351e-07  2.76118776e-07  1.36377879e-02 
 2.78248614e-07  4.68878661e-04  2.78248614e-07 -3.56572149e-07  2.78248614e-07  1.38203325e-02 
 2.80970220e-07  4.68362141e-04  2.80970220e-07 -3.62134551e-07  2.80970220e-07  1.40535791e-02 
 2.84178588e-07  4.69268963e-04  2.84178588e-07 -3.68366919e-07  2.84178588e-07  1.43270928e-02 
 2.87491878e-07  4.70543158e-04  2.87491878e-07 -3.74775498e-07  2.87491878e-07  1.46067644e-02 
 2.91201971e-07  4.71170524e-04  2.91201971e-07 -3.82417369e-07  2.91201971e-07  1.49159391e-02 
 2.95262724e-07  4.70190051e-04  2.95262724e-07 -3.91580244e-07  2.95262724e-07  1.52496261e-02 
 2.99664457e-07  4.66900268e-04  2.99664457e-07 -4.02757725e-07  2.99664457e-07  1.56066752e-02 
 3.05084150e-07  4.60073568e-04  3.05084150e-07 -4.18228252e-07  3.05084150e-07  1.60416800e-02 
 3.10595290e-07  4.50648568e-04  3.10595290e-07 -4.35849108e-07  3.10595290e-07  1.64811872e-02 
 3.16106430e-07  4.39508778e-04  3.16106430e-07 -4.55082420e-07  3.16106430e-07  1.69201325e-02 
 3.21617570e-07  4.27120494e-04  3.21617570e-07 -4.75933717e-07  3.21617570e-07  1.73605257e-02 
 3.27128710e-07  4.13305048e-04  3.27128710e-07 -4.99297945e-07  3.27128710e-07  1.78046451e-02 
 3.32639850e-07  3.97401789e-04  3.32639850e-07 -5.34983143e-07  3.32639850e-07  1.82560750e-02 
 3.34742700e-07  3.90076895e-04  3.34742700e-07 -5.61397825e-07  3.34742700e-07  1.84313320e-02 
 3.36199462e-07  3.84990980e-04  3.36199462e-07 -5.91266436e-07  3.36199462e-07  1.85541354e-02 
 3.37502792e-07  3.79900961e-04  3.37502792e-07 -6.30388840e-07  3.37502792e-07  1.86651325e-02 
 3.38774435e-07  3.74820569e-04  3.38774435e-07 -6.86262035e-07  3.38774435e-07  1.87745727e-02 
 3.40030483e-07  3.69435666e-04  3.40030483e-07 -7.63777916e-07  3.40030483e-07  1.88838722e-02 
 3.41269373e-07  3.63920027e-04  3.41269373e-07 -8.69129888e-07  3.41269373e-07  1.89929217e-02 
 3.42500422e-07  3.58169767e-04  3.42500422e-07 -1.00709097e-06  3.42500422e-07  1.91025520e-02 
 3.43847477e-07  3.51662442e-04  3.43847477e-07 -1.20291358e-06  3.43847477e-07  1.92239868e-02 
 3.45088845e-07  3.45466502e-04  3.45088845e-07 -1.42819654e-06  3.45088845e-07  1.93372446e-02 
 3.46415183e-07  3.38722233e-04  3.46415183e-07 -1.72068211e-06  3.46415183e-07  1.94596246e-02 
 3.47708674e-07  3.32048525e-04  3.47708674e-07 -2.05857772e-06  3.47708674e-07  1.95802310e-02 
 3.49119480e-07  3.24753974e-04  3.49119480e-07 -2.48872969e-06  3.49119480e-07  1.97129959e-02 
 3.50559906e-07  3.17325380e-04  3.50559906e-07 -2.99330846e-06  3.50559906e-07  1.98495687e-02 
 3.52156216e-07  3.09195168e-04  3.52156216e-07 -3.62893783e-06  3.52156216e-07  2.00016005e-02 
 3.53857000e-07  3.00717332e-04  3.53857000e-07 -4.38792075e-06  3.53857000e-07  2.01634125e-02 
 3.55485212e-07  2.92813231e-04  3.55485212e-07 -5.18225760e-06  3.55485212e-07  2.03163580e-02 
 3.56768198e-07  2.86709956e-04  3.56768198e-07 -5.83575601e-06  3.56768198e-07  2.04325211e-02 
 3.57422813e-07  2.83595851e-04  3.57422813e-07 -6.16473605e-06  3.57422813e-07  2.04881592e-02 
 3.57939589e-07  2.81116719e-04  3.57939589e-07 -6.41990644e-06  3.57939589e-07  2.05286566e-02 
 3.58401488e-07  2.78853469e-04  3.58401488e-07 -6.63038746e-06  3.58401488e-07  2.05606891e-02 
 3.58834048e-07  2.76666126e-04  3.58834048e-07 -6.81313884e-06  3.58834048e-07  2.05852544e-02 
 3.59237575e-07  2.74537052e-04  3.59237575e-07 -6.95633208e-06  3.59237575e-07  2.06013232e-02 
 3.59623762e-07  2.72399535e-04  3.59623762e-07 -7.07317835e-06  3.59623762e-07  2.06082523e-02 
 3.60003984e-07  2.70192128e-04  3.60003984e-07 -7.15906413e-06  3.60003984e-07  2.06047224e-02 
 3.60409033e-07  2.67745957e-04  3.60409033e-07 -7.23421857e-06  3.60409033e-07  2.05873932e-02 
 3.60800011e-07  2.65333995e-04  3.60800011e-07 -7.29101975e-06  3.60800011e-07  2.05559253e-02 
 3.61236624e-07  2.62669648e-04  3.61236624e-07 -7.36770035e-06  3.61236624e-07  2.05034991e-02 
 3.61809353e-07  2.59372350e-04  3.61809353e-07 -7.50088234e-06  3.61809353e-07  2.04105048e-02 
 3.62100426e-07  2.57855201e-04  3.62100426e-07 -7.60750012e-06  3.62100426e-07  2.03549652e-02 
 3.62355214e-07  2.56612857e-04  3.62355214e-07 -7.69897908e-06  3.62355214e-07  2.03034273e-02 
 3.62609156e-07  2.55472599e-04  3.62609156e-07 -7.82286285e-06  3.62609156e-07  2.02505758e-02 
 3.62922519e-07  2.54206885e-04  3.62922519e-07 -7.96973682e-06  3.62922519e-07  2.01852067e-02 
 3.63192072e-07  2.53253477e-04  3.63192072e-07 -8.12299722e-06  3.63192072e-07  2.01305242e-02 
 3.63465192e-07  2.52416396e-04  3.63465192e-07 -8.25731212e-06  3.63465192e-07  2.00783828e-02 
 3.63731898e-07  2.51729127e-04  3.63731898e-07 -8.40215594e-06  3.63731898e-07  2.00323091e-02 
 3.64097954e-07  2.50991401e-04  3.64097954e-07 -8.55416959e-06  3.64097954e-07  1.99800235e-02 
 3.64485077e-07  2.50460441e-04  3.64485077e-07 -8.70288730e-06  3.64485077e-07  1.99424264e-02 
 3.64951197e-07  2.50089616e-04  3.64951197e-07 -8.80538138e-06  3.64951197e-07  1.99271496e-02 
 3.65455873e-07  2.49716824e-04  3.65455873e-07 -8.88096159e-06  3.65455873e-07  1.99535370e-02 
 3.66011676e-07  2.50389376e-04  3.66011676e-07 -8.88353801e-06  3.66011676e-07  2.00394818e-02 
 3.66553666e-07  2.50472386e-04  3.66553666e-07 -8.87052066e-06  3.66553666e-07  2.01829808e-02 
 3.67213941e-07  2.50631134e-04  3.67213941e-07 -8.80036714e-06  3.67213941e-07  2.04363723e-02 
 3.68040397e-07  2.50948042e-04  3.68040397e-07 -8.72577275e-06  3.68040397e-07  2.08670319e-02 
 3.68797582e-07  2.50913550e-04  3.68797582e-07 -8.64220110e-06  3.68797582e-07  2.13605687e-02 
 3.69476172e-07  2.50732895e-04  3.69476172e-07 -8.60400921e-06  3.69476172e-07  2.18717583e-02 
 3.70120180e-07  2.50366762e-04  3.70120180e-07 -8.56067466e-06  3.70120180e-07  2.24078020e-02 
 3.70734856e-07  2.49925573e-04  3.70734856e-07 -8.55668145e-06  3.70734856e-07  2.29585189e-02 
 3.71301102e-07  2.49469724e-04  3.71301102e-07 -8.54260950e-06  3.71301102e-07  2.34945134e-02 
 3.71802462e-07  2.49087275e-04  3.71802462e-07 -8.56088571e-06  3.71802462e-07  2.39887582e-02 
 3.72297861e-07  2.48778695e-04  3.72297861e-07 -8.56283156e-06  3.72297861e-07  2.44928174e-02 
 3.72831963e-07  2.48610294e-04  3.72831963e-07 -8.59591083e-06  3.72831963e-07  2.50514815e-02 
 3.73317100e-07  2.48717857e-04  3.73317100e-07 -8.60876737e-06  3.73317100e-07  2.55709975e-02 
 3.73788083e-07  2.49143800e-04  3.73788083e-07 -8.64799906e-06  3.73788083e-07  2.60850620e-02 
 3.74218391e-07  2.49931022e-04  3.74218391e-07 -8.66395343e-06  3.74218391e-07  2.65622466e-02 
 3.74625507e-07  2.51324866e-04  3.74625507e-07 -8.70348923e-06  3.74625507e-07  2.70197139e-02 
 3.75051723e-07  2.53051077e-04  3.75051723e-07 -8.72225670e-06  3.75051723e-07  2.75043775e-02 
 3.75493035e-07  2.55578074e-04  3.75493035e-07 -8.76644875e-06  3.75493035e-07  2.80119171e-02 
 3.75954223e-07  2.58931310e-04  3.75954223e-07 -8.78966914e-06  3.75954223e-07  2.85480586e-02 
 3.76438454e-07  2.63170272e-04  3.76438454e-07 -8.83896055e-06  3.76438454e-07  2.91168503e-02 
 3.76956273e-07  2.68111419e-04  3.76956273e-07 -8.86899443e-06  3.76956273e-07  2.97312618e-02 
 3.77522328e-07  2.73106252e-04  3.77522328e-07 -8.92838116e-06  3.77522328e-07  3.04096851e-02 
 3.78141298e-07  2.76220403e-04  3.78141298e-07 -8.97152844e-06  3.78141298e-07  3.11590869e-02 
 3.78814947e-07  2.73934169e-04  3.78814947e-07 -9.04320510e-06  3.78814947e-07  3.19831561e-02 
 3.79329456e-07  2.66294654e-04  3.79329456e-07 -9.07299004e-06  3.79329456e-07  3.26182996e-02 
 3.79723664e-07  2.56511937e-04  3.79723664e-07 -9.10689414e-06  3.79723664e-07  3.31082770e-02 
 3.80046916e-07  2.45860343e-04  3.80046916e-07 -9.09806026e-06  3.80046916e-07  3.35122771e-02 
 3.80326642e-07  2.34799692e-04  3.80326642e-07 -9.09011387e-06  3.80326642e-07  3.38635741e-02 
 3.80586560e-07  2.23138057e-04  3.80586560e-07 -9.02678566e-06  3.80586560e-07  3.41915476e-02 
 3.80859673e-07  2.09791336e-04  3.80859673e-07 -8.93031597e-06  3.80859673e-07  3.45380874e-02 
 3.81151788e-07  1.94921481e-04  3.81151788e-07 -8.71990288e-06  3.81151788e-07  3.49115293e-02 
 3.81448955e-07  1.79955437e-04  3.81448955e-07 -8.41584803e-06  3.81448955e-07  3.52953394e-02 
 3.81561969e-07  1.74517828e-04  3.81561969e-07 -8.23588821e-06  3.81561969e-07  3.54425921e-02 
 3.81658841e-07  1.69963026e-04  3.81658841e-07 -8.08628765e-06  3.81658841e-07  3.55695161e-02 
 3.81735538e-07  1.66457179e-04  3.81735538e-07 -7.91541477e-06  3.81735538e-07  3.56705398e-02 
 3.81806594e-07  1.63290765e-04  3.81806594e-07 -7.77325131e-06  3.81806594e-07  3.57646103e-02 
 3.81875321e-07  1.60289183e-04  3.81875321e-07 -7.58821790e-06  3.81875321e-07  3.58560703e-02 
 3.81946106e-07  1.57217389e-04  3.81946106e-07 -7.43164470e-06  3.81946106e-07  3.59507494e-02 
 3.82020861e-07  1.53912503e-04  3.82020861e-07 -7.24756157e-06  3.82020861e-07  3.60511841e-02 
 3.82099881e-07  1.50263759e-04  3.82099881e-07 -7.13070221e-06  3.82099881e-07  3.61576345e-02 
 3.82182414e-07  1.46322984e-04  3.82182414e-07 -7.02178286e-06  3.82182414e-07  3.62688323e-02 
 3.82233290e-07  1.43930455e-04  3.82233290e-07 -7.00408802e-06  3.82233290e-07  3.63372631e-02 
 3.82286149e-07  1.41565958e-04  3.82286149e-07 -6.95672207e-06  3.82286149e-07  3.64081985e-02 
 3.82348702e-07  1.39014973e-04  3.82348702e-07 -6.95178044e-06  3.82348702e-07  3.64918777e-02 
 3.82407577e-07  1.36914471e-04  3.82407577e-07 -6.91552849e-06  3.82407577e-07  3.65703453e-02 
 3.82476186e-07  1.34849458e-04  3.82476186e-07 -6.91741456e-06  3.82476186e-07  3.66614053e-02 
 3.82555115e-07  1.32930037e-04  3.82555115e-07 -6.87939696e-06  3.82555115e-07  3.67656429e-02 
 3.82613282e-07  1.31679269e-04  3.82613282e-07 -6.87995522e-06  3.82613282e-07  3.68421044e-02 
 3.82651286e-07  1.30796228e-04  3.82651286e-07 -6.84090567e-06  3.82651286e-07  3.68919037e-02 
 3.82681332e-07  1.30004943e-04  3.82681332e-07 -6.83437011e-06  3.82681332e-07  3.69311909e-02 
 3.82712722e-07  1.29099402e-04  3.82712722e-07 -6.77932599e-06  3.82712722e-07  3.69721654e-02 
 3.82749935e-07  1.28114176e-04  3.82749935e-07 -6.74838454e-06  3.82749935e-07  3.70206537e-02 
 3.82789953e-07  1.27782343e-04  3.82789953e-07 -6.67428476e-06  3.82789953e-07  3.70727039e-02 
 3.82848723e-07  1.29695241e-04  3.82848723e-07 -6.62016389e-06  3.82848723e-07  3.71489831e-02 
 3.82910557e-07  1.34480065e-04  3.82910557e-07 -6.53951729e-06  3.82910557e-07  3.72290289e-02 
 3.82970116e-07  1.39931787e-04  3.82970116e-07 -6.51586823e-06  3.82970116e-07  3.73059015e-02 
 3.83024036e-07  1.44372476e-04  3.83024036e-07 -6.46664472e-06  3.83024036e-07  3.73752771e-02 
 3.83086165e-07  1.48330803e-04  3.83086165e-07 -6.46009881e-06  3.83086165e-07  3.74549376e-02 
 3.83154678e-07  1.51261460e-04  3.83154678e-07 -6.41776287e-06  3.83154678e-07  3.75424245e-02 
 3.83238965e-07  1.53276129e-04  3.83238965e-07 -6.41515728e-06  3.83238965e-07  3.76495177e-02 
 3.83336407e-07  1.54256720e-04  3.83336407e-07 -6.37395679e-06  3.83336407e-07  3.77725819e-02 
 3.83462551e-07  1.54595975e-04  3.83462551e-07 -6.36956491e-06  3.83462551e-07  3.79307145e-02 
 3.83624065e-07  1.54730522e-04  3.83624065e-07 -6.32235953e-06  3.83624065e-07  3.81312628e-02 
 3.83862648e-07  1.55362526e-04  3.83862648e-07 -6.30612436e-06  3.83862648e-07  3.84236572e-02 
 3.84238482e-07  1.57361601e-04  3.84238482e-07 -6.23812458e-06  3.84238482e-07  3.88753599e-02 
 3.84732034e-07  1.60354905e-04  3.84732034e-07 -6.20635933e-06  3.84732034e-07  3.94530787e-02 
 3.85299834e-07  1.63380874e-04  3.85299834e-07 -6.14048177e-06  3.85299834e-07  4.00978970e-02 
 3.86068226e-07  1.66995247e-04  3.86068226e-07 -6.11529766e-06  3.86068226e-07  4.09408160e-02 
 3.86976726e-07  1.70106730e-04  3.86976726e-07 -6.06377784e-06  3.86976726e-07  4.18996359e-02 
 3.88240509e-07  1.72609512e-04  3.88240509e-07 -6.07073491e-06  3.88240509e-07  4.31785262e-02 
 3.89937486e-07  1.73174419e-04  3.89937486e-07 -6.07849624e-06  3.89937486e-07  4.48203062e-02 
 3.91663579e-07  1.71474476e-04  3.91663579e-07 -6.16393785e-06  3.91663579e-07  4.64285328e-02 
 3.93386589e-07  1.68833158e-04  3.93386589e-07 -6.23524176e-06  3.93386589e-07  4.79962084e-02 
 3.95241284e-07  1.65569198e-04  3.95241284e-07 -6.37153251e-06  3.95241284e-07  4.96630349e-02 
 3.97436553e-07  1.61632779e-04  3.97436553e-07 -6.50598274e-06  3.97436553e-07  5.16311167e-02 
 3.99966816e-07  1.57134126e-04  3.99966816e-07 -6.71729334e-06  3.99966816e-07  5.39173754e-02 
 4.02855935e-07  1.52229423e-04  4.02855935e-07 -6.92743042e-06  4.02855935e-07  5.65762651e-02 
 4.06127472e-07  1.46967245e-04  4.06127472e-07 -7.21573765e-06  4.06127472e-07  5.96725513e-02 
 4.10017966e-07  1.41176140e-04  4.10017966e-07 -7.52153792e-06  4.10017966e-07  6.34943176e-02 
 4.14762792e-07  1.34730389e-04  4.14762792e-07 -7.94248837e-06  4.14762792e-07  6.83797814e-02 
 4.20273932e-07  1.28080910e-04  4.20273932e-07 -8.39097272e-06  4.20273932e-07  7.43774579e-02 
 4.25785072e-07  1.22215777e-04  4.25785072e-07 -8.87929752e-06  4.25785072e-07  8.07281434e-02 
 4.31296212e-07  1.17073952e-04  4.31296212e-07 -9.32782293e-06  4.31296212e-07  8.74329377e-02 
 4.36807352e-07  1.12546256e-04  4.36807352e-07 -9.81533734e-06  4.36807352e-07  9.44911160e-02 
 4.42318492e-07  1.08573559e-04  4.42318492e-07 -1.02630316e-05  4.42318492e-07  1.01901559e-01 
 4.47829632e-07  1.05061564e-04  4.47829632e-07 -1.07500249e-05  4.47829632e-07  1.09663199e-01 
 4.53340772e-07  1.01962548e-04  4.53340772e-07 -1.11976408e-05  4.53340772e-07  1.17775165e-01 
 4.58851912e-07  9.91998508e-05  4.58851912e-07 -1.16850417e-05  4.58851912e-07  1.26236813e-01 
 4.64363052e-07  9.67385896e-05  4.64363052e-07 -1.21335388e-05  4.64363052e-07  1.35047731e-01 
 4.69874192e-07  9.45188281e-05  4.69874192e-07 -1.26222506e-05  4.69874192e-07  1.44207719e-01 
 4.75385332e-07  9.25172959e-05  4.75385332e-07 -1.30724211e-05  4.75385332e-07  1.53716760e-01 
 4.80896472e-07  9.06881958e-05  4.80896472e-07 -1.35630902e-05  4.80896472e-07  1.63574987e-01 
 4.86407612e-07  8.90175428e-05  4.86407612e-07 -1.40154157e-05  4.86407612e-07  1.73782648e-01 
 4.91918752e-07  8.74706553e-05  4.91918752e-07 -1.45083506e-05  4.91918752e-07  1.84340066e-01 
 4.97429892e-07  8.60403605e-05  4.97429892e-07 -1.49629661e-05  4.97429892e-07  1.95247602e-01 
 5.02941032e-07  8.47003018e-05  5.02941032e-07 -1.54581324e-05  5.02941032e-07  2.06505625e-01 
 5.08452172e-07  8.34479666e-05  5.08452172e-07 -1.59148414e-05  5.08452172e-07  2.18114470e-01 
 5.13963312e-07  8.22630393e-05  5.13963312e-07 -1.64118892e-05  5.13963312e-07  2.30074413e-01 
 5.19474452e-07  8.11459911e-05  5.19474452e-07 -1.68701975e-05  5.19474452e-07  2.42385638e-01 
 5.24985592e-07  8.00808052e-05  5.24985592e-07 -1.73684963e-05  5.24985592e-07  2.55048208e-01 
 5.30496732e-07  7.90697179e-05  5.30496732e-07 -1.78276437e-05  5.30496732e-07  2.68062041e-01 
 5.36007872e-07  7.80997343e-05  5.36007872e-07 -1.83263088e-05  5.36007872e-07  2.81426880e-01 
 5.41519012e-07  7.71739988e-05  5.41519012e-07 -1.87852894e-05  5.41519012e-07  2.95142269e-01 
 5.47030152e-07  7.62816018e-05  5.47030152e-07 -1.92831949e-05  5.47030152e-07  3.09207527e-01 
 5.52541292e-07  7.54259750e-05  5.52541292e-07 -1.97407625e-05  5.52541292e-07  3.23621716e-01 
 5.58052432e-07  7.45975566e-05  5.58052432e-07 -2.02365393e-05  5.58052432e-07  3.38383620e-01 
 5.63563572e-07  7.37995346e-05  5.63563572e-07 -2.06911976e-05  5.63563572e-07  3.53491706e-01 
 5.69074712e-07  7.30229869e-05  5.69074712e-07 -2.11832170e-05  5.69074712e-07  3.68944090e-01 
