 1.00000000e+00  5.08666415e+01  1.00000000e+00  3.14151302e+00 
 1.00575862e+00  5.08666415e+01  1.00575862e+00  3.14151256e+00 
 1.01155041e+00  5.08666415e+01  1.01155041e+00  3.14151210e+00 
 1.01737555e+00  5.08666415e+01  1.01737555e+00  3.14151164e+00 
 1.02323424e+00  5.08666415e+01  1.02323424e+00  3.14151117e+00 
 1.02912666e+00  5.08666415e+01  1.02912666e+00  3.14151070e+00 
 1.03505301e+00  5.08666415e+01  1.03505301e+00  3.14151023e+00 
 1.04101349e+00  5.08666415e+01  1.04101349e+00  3.14150976e+00 
 1.04700830e+00  5.08666415e+01  1.04700830e+00  3.14150928e+00 
 1.05303763e+00  5.08666415e+01  1.05303763e+00  3.14150880e+00 
 1.05910168e+00  5.08666415e+01  1.05910168e+00  3.14150832e+00 
 1.06520065e+00  5.08666415e+01  1.06520065e+00  3.14150783e+00 
 1.07133474e+00  5.08666414e+01  1.07133474e+00  3.14150734e+00 
 1.07750415e+00  5.08666414e+01  1.07750415e+00  3.14150685e+00 
 1.08370910e+00  5.08666414e+01  1.08370910e+00  3.14150636e+00 
 1.08994977e+00  5.08666414e+01  1.08994977e+00  3.14150586e+00 
 1.09622638e+00  5.08666414e+01  1.09622638e+00  3.14150536e+00 
 1.10253914e+00  5.08666414e+01  1.10253914e+00  3.14150486e+00 
 1.10888825e+00  5.08666414e+01  1.10888825e+00  3.14150435e+00 
 1.11527392e+00  5.08666414e+01  1.11527392e+00  3.14150384e+00 
 1.12169636e+00  5.08666414e+01  1.12169636e+00  3.14150333e+00 
 1.12815579e+00  5.08666414e+01  1.12815579e+00  3.14150282e+00 
 1.13465242e+00  5.08666414e+01  1.13465242e+00  3.14150230e+00 
 1.14118646e+00  5.08666414e+01  1.14118646e+00  3.14150178e+00 
 1.14775812e+00  5.08666414e+01  1.14775812e+00  3.14150126e+00 
 1.15436763e+00  5.08666414e+01  1.15436763e+00  3.14150073e+00 
 1.16101520e+00  5.08666414e+01  1.16101520e+00  3.14150020e+00 
