 2.08647792e-07  1.07105358e-01  2.08647792e-07 -1.78472403e-07  2.08647792e-07  7.98573629e-03 
 2.14961725e-07  1.10253223e-01  2.14961725e-07 -1.79848792e-07  2.14961725e-07  8.22063882e-03 
 2.20827427e-07  1.13172909e-01  2.20827427e-07 -1.81490073e-07  2.20827427e-07  8.44217025e-03 
 2.26411651e-07  1.15948284e-01  2.26411651e-07 -1.83701499e-07  2.26411651e-07  8.65683938e-03 
 2.31832381e-07  1.18638526e-01  2.31832381e-07 -1.86234478e-07  2.31832381e-07  8.86950462e-03 
 2.37231500e-07  1.21314340e-01  2.37231500e-07 -1.89455153e-07  2.37231500e-07  9.08626208e-03 
 2.42770565e-07  1.24055827e-01  2.42770565e-07 -1.93236040e-07  2.42770565e-07  9.31453841e-03 
 2.48691762e-07  1.26982516e-01  2.48691762e-07 -1.98183841e-07  2.48691762e-07  9.56609059e-03 
 2.53291691e-07  1.29253306e-01  2.53291691e-07 -2.02532628e-07  2.53291691e-07  9.76754124e-03 
 2.57293851e-07  1.31226588e-01  2.57293851e-07 -2.06996910e-07  2.57293851e-07  9.94771071e-03 
 2.60489340e-07  1.32799797e-01  2.60489340e-07 -2.10962576e-07  2.60489340e-07  1.00953538e-02 
 2.62998950e-07  1.34033033e-01  2.62998950e-07 -2.14646682e-07  2.62998950e-07  1.02141087e-02 
 2.65147590e-07  1.35086397e-01  2.65147590e-07 -2.18115969e-07  2.65147590e-07  1.03181444e-02 
 2.67076024e-07  1.36028938e-01  2.67076024e-07 -2.21815192e-07  2.67076024e-07  1.04137666e-02 
 2.68864715e-07  1.36899772e-01  2.68864715e-07 -2.25621762e-07  2.68864715e-07  1.05047715e-02 
 2.70563745e-07  1.37722876e-01  2.70563745e-07 -2.29909012e-07  2.70563745e-07  1.05937093e-02 
 2.72221200e-07  1.38520923e-01  2.72221200e-07 -2.34538577e-07  2.72221200e-07  1.06832722e-02 
 2.74007989e-07  1.39374547e-01  2.74007989e-07 -2.40320435e-07  2.74007989e-07  1.07834731e-02 
 2.75680198e-07  1.40166081e-01  2.75680198e-07 -2.46229437e-07  2.75680198e-07  1.08811725e-02 
 2.77483973e-07  1.41011103e-01  2.77483973e-07 -2.53203023e-07  2.77483973e-07  1.09912698e-02 
 2.79481607e-07  1.41935987e-01  2.79481607e-07 -2.61251738e-07  2.79481607e-07  1.11192606e-02 
 2.82304260e-07  1.43224809e-01  2.82304260e-07 -2.72845015e-07  2.82304260e-07  1.13110047e-02 
 2.84396398e-07  1.44169080e-01  2.84396398e-07 -2.80989379e-07  2.84396398e-07  1.14608594e-02 
 2.86588392e-07  1.45152582e-01  2.86588392e-07 -2.88849935e-07  2.86588392e-07  1.16238297e-02 
 2.89068998e-07  1.46264188e-01  2.89068998e-07 -2.96457777e-07  2.89068998e-07  1.18138362e-02 
 2.91519031e-07  1.47366828e-01  2.91519031e-07 -3.02665407e-07  2.91519031e-07  1.20051981e-02 
 2.94309733e-07  1.48635490e-01  2.94309733e-07 -3.08275249e-07  2.94309733e-07  1.22249015e-02 
 2.97391352e-07  1.50057398e-01  2.97391352e-07 -3.13218306e-07  2.97391352e-07  1.24667433e-02 
 3.01253424e-07  1.51869348e-01  3.01253424e-07 -3.18547435e-07  3.01253424e-07  1.27653461e-02 
 3.05059464e-07  1.53670362e-01  3.05059464e-07 -3.23827889e-07  3.05059464e-07  1.30529354e-02 
 3.09159421e-07  1.55574934e-01  3.09159421e-07 -3.30533487e-07  3.09159421e-07  1.33552124e-02 
 3.13994569e-07  1.57614383e-01  3.13994569e-07 -3.40221793e-07  3.13994569e-07  1.37035383e-02 
 3.17693577e-07  1.58829731e-01  3.17693577e-07 -3.49188019e-07  3.17693577e-07  1.39656691e-02 
 3.20536256e-07  1.59364590e-01  3.20536256e-07 -3.57025123e-07  3.20536256e-07  1.41654727e-02 
 3.22988984e-07  1.59358184e-01  3.22988984e-07 -3.64538638e-07  3.22988984e-07  1.43371272e-02 
 3.25307072e-07  1.58738845e-01  3.25307072e-07 -3.72324849e-07  3.25307072e-07  1.44989255e-02 
 3.27521331e-07  1.57326615e-01  3.27521331e-07 -3.80565978e-07  3.27521331e-07  1.46531838e-02 
 3.29617813e-07  1.54925832e-01  3.29617813e-07 -3.89222218e-07  3.29617813e-07  1.47990126e-02 
 3.31602272e-07  1.51310225e-01  3.31602272e-07 -3.98440933e-07  3.31602272e-07  1.49368405e-02 
 3.33493513e-07  1.46187320e-01  3.33493513e-07 -4.08356373e-07  3.33493513e-07  1.50679605e-02 
 3.35312128e-07  1.39173564e-01  3.35312128e-07 -4.19260105e-07  3.35312128e-07  1.51937541e-02 
 3.37258010e-07  1.28615299e-01  3.37258010e-07 -4.32732394e-07  3.37258010e-07  1.53279032e-02 
 3.39022502e-07  1.15479229e-01  3.39022502e-07 -4.46995048e-07  3.39022502e-07  1.54490038e-02 
 3.40642167e-07  9.96050241e-02  3.40642167e-07 -4.62051362e-07  3.40642167e-07  1.55595658e-02 
 3.42145000e-07  8.09132382e-02  3.42145000e-07 -4.77855455e-07  3.42145000e-07  1.56615383e-02 
 3.43764544e-07  5.62794126e-02  3.43764544e-07 -4.95414010e-07  3.43764544e-07  1.57708697e-02 
 3.44226889e-07  4.85403056e-02  3.44226889e-07 -4.99924371e-07  3.44226889e-07  1.58020493e-02 
 3.44654113e-07  4.13682239e-02  3.44654113e-07 -5.02076574e-07  3.44654113e-07  1.58309479e-02 
 3.45011621e-07  3.55179506e-02  3.45011621e-07 -5.03464725e-07  3.45011621e-07  1.58552568e-02 
 3.45374975e-07  2.98862550e-02  3.45374975e-07 -5.02745922e-07  3.45374975e-07  1.58801446e-02 
 3.45764171e-07  2.43748614e-02  3.45764171e-07 -5.01582863e-07  3.45764171e-07  1.59070689e-02 
 3.46184633e-07  1.91741991e-02  3.46184633e-07 -4.98187504e-07  3.46184633e-07  1.59365245e-02 
 3.46617735e-07  1.47136960e-02  3.46617735e-07 -4.94751709e-07  3.46617735e-07  1.59673031e-02 
 3.47176101e-07  1.02672829e-02  3.47176101e-07 -4.88983409e-07  3.47176101e-07  1.60076467e-02 
 3.47442564e-07  8.61858712e-03  3.47442564e-07 -4.86789789e-07  3.47442564e-07  1.60271549e-02 
 3.47717764e-07  7.19078665e-03  3.47717764e-07 -4.84387747e-07  3.47717764e-07  1.60474641e-02 
 3.48045098e-07  5.80893051e-03  3.48045098e-07 -4.82442232e-07  3.48045098e-07  1.60718212e-02 
 3.48409339e-07  4.61057903e-03  3.48409339e-07 -4.80434901e-07  3.48409339e-07  1.60991628e-02 
 3.48761127e-07  3.72970959e-03  3.48761127e-07 -4.79593640e-07  3.48761127e-07  1.61257902e-02 
 3.49139009e-07  3.02056445e-03  3.49139009e-07 -4.78901752e-07  3.49139009e-07  1.61546155e-02 
 3.49521058e-07  2.49582625e-03  3.49521058e-07 -4.79269695e-07  3.49521058e-07  1.61839777e-02 
 3.49941360e-07  2.08348250e-03  3.49941360e-07 -4.79818308e-07  3.49941360e-07  1.62165192e-02 
 3.50382692e-07  1.78403062e-03  3.50382692e-07 -4.81385402e-07  3.50382692e-07  1.62509468e-02 
 3.50877789e-07  1.55841377e-03  3.50877789e-07 -4.83173929e-07  3.50877789e-07  1.62898731e-02 
 3.51416789e-07  1.39832302e-03  3.51416789e-07 -4.85997816e-07  3.51416789e-07  1.63326124e-02 
 3.52040327e-07  1.27895876e-03  3.52040327e-07 -4.89152838e-07  3.52040327e-07  1.63825255e-02 
 3.52753996e-07  1.18947530e-03  3.52753996e-07 -4.93523630e-07  3.52753996e-07  1.64402835e-02 
 3.53626609e-07  1.11276625e-03  3.53626609e-07 -4.98640174e-07  3.53626609e-07  1.65118466e-02 
 3.54712654e-07  1.03902891e-03  3.54712654e-07 -5.05811825e-07  3.54712654e-07  1.66024165e-02 
 3.56196579e-07  9.54925975e-04  3.56196579e-07 -5.16032123e-07  3.56196579e-07  1.67289778e-02 
 3.58377741e-07  8.50781211e-04  3.58377741e-07 -5.37836140e-07  3.58377741e-07  1.69210791e-02 
 3.59716594e-07  7.95157561e-04  3.59716594e-07 -5.60886536e-07  3.59716594e-07  1.70425830e-02 
 3.60881227e-07  7.51413227e-04  3.60881227e-07 -5.95261355e-07  3.60881227e-07  1.71504324e-02 
 3.61927739e-07  7.15208069e-04  3.61927739e-07 -6.42211678e-07  3.61927739e-07  1.72489671e-02 
 3.62971847e-07  6.81748040e-04  3.62971847e-07 -7.10500857e-07  3.62971847e-07  1.73486988e-02 
 3.64050951e-07  6.49679105e-04  3.64050951e-07 -8.04905192e-07  3.64050951e-07  1.74531338e-02 
 3.65178462e-07  6.18637355e-04  3.65178462e-07 -9.31210528e-07  3.65178462e-07  1.75635675e-02 
 3.66388325e-07  5.87858162e-04  3.66388325e-07 -1.09337333e-06  3.66388325e-07  1.76833589e-02 
 3.67642541e-07  5.58429918e-04  3.67642541e-07 -1.28668061e-06  3.67642541e-07  1.78087282e-02 
 3.69067451e-07  5.27749384e-04  3.69067451e-07 -1.52773068e-06  3.69067451e-07  1.79523355e-02 
 3.70695807e-07  4.95841730e-04  3.70695807e-07 -1.82378027e-06  3.70695807e-07  1.81175921e-02 
 3.72700120e-07  4.60600960e-04  3.72700120e-07 -2.20484493e-06  3.72700120e-07  1.83220564e-02 
 3.75168795e-07  4.22364312e-04  3.75168795e-07 -2.68712602e-06  3.75168795e-07  1.85744379e-02 
 3.78084348e-07  3.83294010e-04  3.78084348e-07 -3.25922158e-06  3.78084348e-07  1.88715390e-02 
 3.80795768e-07  3.51781432e-04  3.80795768e-07 -3.78245157e-06  3.80795768e-07  1.91446021e-02 
 3.82419857e-07  3.34758029e-04  3.82419857e-07 -4.08085388e-06  3.82419857e-07  1.93044022e-02 
 3.83237433e-07  3.26620308e-04  3.83237433e-07 -4.22157449e-06  3.83237433e-07  1.93823039e-02 
 3.83936158e-07  3.19847919e-04  3.83936158e-07 -4.33286367e-06  3.83936158e-07  1.94462093e-02 
 3.84537640e-07  3.14101650e-04  3.84537640e-07 -4.41552763e-06  3.84537640e-07  1.94978872e-02 
 3.85092453e-07  3.08829961e-04  3.85092453e-07 -4.47798735e-06  3.85092453e-07  1.95411944e-02 
 3.85607394e-07  3.03920098e-04  3.85607394e-07 -4.51742490e-06  3.85607394e-07  1.95758066e-02 
 3.86103419e-07  2.99147677e-04  3.86103419e-07 -4.53844720e-06  3.86103419e-07  1.96020708e-02 
 3.86600412e-07  2.94317293e-04  3.86600412e-07 -4.54084610e-06  3.86600412e-07  1.96193924e-02 
 3.87126391e-07  2.89185146e-04  3.87126391e-07 -4.53188973e-06  3.87126391e-07  1.96260711e-02 
 3.87656896e-07  2.84065488e-04  3.87656896e-07 -4.51919643e-06  3.87656896e-07  1.96197537e-02 
 3.88302971e-07  2.78066193e-04  3.88302971e-07 -4.52209569e-06  3.88302971e-07  1.95954003e-02 
 3.88674016e-07  2.74809956e-04  3.88674016e-07 -4.54142730e-06  3.88674016e-07  1.95744412e-02 
 3.89012557e-07  2.71978002e-04  3.89012557e-07 -4.56898444e-06  3.89012557e-07  1.95520916e-02 
 3.89322132e-07  2.69519339e-04  3.89322132e-07 -4.60956290e-06  3.89322132e-07  1.95298507e-02 
 3.89625296e-07  2.67238033e-04  3.89625296e-07 -4.65773271e-06  3.89625296e-07  1.95072381e-02 
 3.89926504e-07  2.65098375e-04  3.89926504e-07 -4.72102329e-06  3.89926504e-07  1.94847728e-02 
 3.90258996e-07  2.62883725e-04  3.90258996e-07 -4.80108750e-06  3.90258996e-07  1.94609738e-02 
 3.90718993e-07  2.60070606e-04  3.90718993e-07 -4.93972029e-06  3.90718993e-07  1.94318346e-02 
 3.91135950e-07  2.57770205e-04  3.91135950e-07 -5.08643325e-06  3.91135950e-07  1.94112828e-02 
 3.91552739e-07  2.55692551e-04  3.91552739e-07 -5.25617282e-06  3.91552739e-07  1.93984796e-02 
 3.92069704e-07  2.53406624e-04  3.92069704e-07 -5.49079158e-06  3.92069704e-07  1.93964100e-02 
 3.92754482e-07  2.50838148e-04  3.92754482e-07 -5.84371955e-06  3.92754482e-07  1.94230098e-02 
 3.93568278e-07  2.48400077e-04  3.93568278e-07 -6.30264459e-06  3.93568278e-07  1.95077466e-02 
 3.94515115e-07  2.46300766e-04  3.94515115e-07 -6.85445670e-06  3.94515115e-07  1.96936496e-02 
 3.95510968e-07  2.44810017e-04  3.95510968e-07 -7.38706437e-06  3.95510968e-07  2.00067998e-02 
 3.96532891e-07  2.43791425e-04  3.96532891e-07 -7.84339726e-06  3.96532891e-07  2.04666011e-02 
 3.97621279e-07  2.42883170e-04  3.97621279e-07 -8.22101268e-06  3.97621279e-07  2.11148830e-02 
 3.98950463e-07  2.41479867e-04  3.98950463e-07 -8.56800774e-06  3.98950463e-07  2.21156522e-02 
 4.00310040e-07  2.39350463e-04  4.00310040e-07 -8.83495618e-06  4.00310040e-07  2.33462318e-02 
 4.01318315e-07  2.37230692e-04  4.01318315e-07 -9.00154616e-06  4.01318315e-07  2.43709311e-02 
 4.02045327e-07  2.35434588e-04  4.02045327e-07 -9.10972148e-06  4.02045327e-07  2.51582309e-02 
 4.02854983e-07  2.33228089e-04  4.02854983e-07 -9.22554985e-06  4.02854983e-07  2.60748340e-02 
 4.03733485e-07  2.30557581e-04  4.03733485e-07 -9.34414144e-06  4.03733485e-07  2.71099201e-02 
 4.04635341e-07  2.27885192e-04  4.04635341e-07 -9.46428906e-06  4.04635341e-07  2.82098252e-02 
 4.05514976e-07  2.25361401e-04  4.05514976e-07 -9.57702385e-06  4.05514976e-07  2.93137683e-02 
 4.06345951e-07  2.23478275e-04  4.06345951e-07 -9.68304718e-06  4.06345951e-07  3.03812252e-02 
 4.07024260e-07  2.22827671e-04  4.07024260e-07 -9.76513047e-06  4.07024260e-07  3.12684372e-02 
 4.07581413e-07  2.23506176e-04  4.07581413e-07 -9.83144912e-06  4.07581413e-07  3.20069879e-02 
 4.08063194e-07  2.25650862e-04  4.08063194e-07 -9.88356616e-06  4.08063194e-07  3.26523508e-02 
 4.08505202e-07  2.29619314e-04  4.08505202e-07 -9.92959421e-06  4.08505202e-07  3.32496870e-02 
 4.08933022e-07  2.36005168e-04  4.08933022e-07 -9.96822417e-06  4.08933022e-07  3.38324586e-02 
 4.09392257e-07  2.46124852e-04  4.09392257e-07 -1.00078956e-05  4.09392257e-07  3.44628773e-02 
 4.09829778e-07  2.58813534e-04  4.09829778e-07 -1.00411669e-05  4.09829778e-07  3.50679645e-02 
 4.10260564e-07  2.72038688e-04  4.10260564e-07 -1.00759956e-05  4.10260564e-07  3.56677774e-02 
 4.10698183e-07  2.82404493e-04  4.10698183e-07 -1.01088789e-05  4.10698183e-07  3.62810023e-02 
 4.11180385e-07  2.84167961e-04  4.11180385e-07 -1.01417843e-05  4.11180385e-07  3.69611280e-02 
 4.11578867e-07  2.73559186e-04  4.11578867e-07 -1.01521526e-05  4.11578867e-07  3.75267473e-02 
 4.11918111e-07  2.54323761e-04  4.11918111e-07 -1.01396471e-05  4.11918111e-07  3.80110262e-02 
 4.12222259e-07  2.28946571e-04  4.12222259e-07 -1.00932858e-05  4.12222259e-07  3.84476063e-02 
 4.12492451e-07  2.00297933e-04  4.12492451e-07 -1.00121800e-05  4.12492451e-07  3.88376228e-02 
 4.12724199e-07  1.71661509e-04  4.12724199e-07 -9.88975128e-06  4.12724199e-07  3.91740505e-02 
 4.12914923e-07  1.45708031e-04  4.12914923e-07 -9.73361926e-06  4.12914923e-07  3.94525058e-02 
 4.13075921e-07  1.22354675e-04  4.13075921e-07 -9.52814301e-06  4.13075921e-07  3.96889503e-02 
 4.13229616e-07  9.89141304e-05  4.13229616e-07 -9.22265321e-06  4.13229616e-07  3.99162698e-02 
 4.13344736e-07  8.04909639e-05  4.13344736e-07 -8.87191767e-06  4.13344736e-07  4.00879319e-02 
 4.13406159e-07  7.03277317e-05  4.13406159e-07 -8.64258408e-06  4.13406159e-07  4.01801528e-02 
 4.13452445e-07  6.25288535e-05  4.13452445e-07 -8.46638269e-06  4.13452445e-07  4.02499639e-02 
 4.13498024e-07  5.46875269e-05  4.13498024e-07 -8.30103032e-06  4.13498024e-07  4.03189418e-02 
 4.13546042e-07  4.62024308e-05  4.13546042e-07 -8.15512951e-06  4.13546042e-07  4.03917827e-02 
 4.13598899e-07  3.66505829e-05  4.13598899e-07 -8.03368062e-06  4.13598899e-07  4.04720339e-02 
 4.13657868e-07  2.60387401e-05  4.13657868e-07 -7.94925087e-06  4.13657868e-07  4.05614549e-02 
 4.13690067e-07  2.04521396e-05  4.13690067e-07 -7.92143058e-06  4.13690067e-07  4.06101659e-02 
 4.13730583e-07  1.37749677e-05  4.13730583e-07 -7.89231734e-06  4.13730583e-07  4.06712972e-02 
 4.13778697e-07  6.49639867e-06  4.13778697e-07 -7.87246151e-06  4.13778697e-07  4.07436258e-02 
 4.13828756e-07 -2.23683658e-07  4.13828756e-07 -7.85304581e-06  4.13828756e-07  4.08185500e-02 
 4.13890133e-07 -7.32421522e-06  4.13890133e-07 -7.83771627e-06  4.13890133e-07  4.09099445e-02 
 4.13967533e-07 -1.41699466e-05  4.13967533e-07 -7.81577004e-06  4.13967533e-07  4.10244610e-02 
 4.14076453e-07 -1.99080506e-05  4.14076453e-07 -7.79015837e-06  4.14076453e-07  4.11842507e-02 
 4.14193285e-07 -2.10774729e-05  4.14193285e-07 -7.75382568e-06  4.14193285e-07  4.13539383e-02 
 4.14272620e-07 -1.93659106e-05  4.14272620e-07 -7.72238784e-06  4.14272620e-07  4.14682040e-02 
 4.14306605e-07 -1.84369882e-05  4.14306605e-07 -7.69529467e-06  4.14306605e-07  4.15169263e-02 
 4.14336086e-07 -1.76813031e-05  4.14336086e-07 -7.65572122e-06  4.14336086e-07  4.15590963e-02 
 4.14363552e-07 -1.69866139e-05  4.14363552e-07 -7.59665555e-06  4.14363552e-07  4.15983166e-02 
 4.14397452e-07 -1.54575359e-05  4.14397452e-07 -7.51181938e-06  4.14397452e-07  4.16466586e-02 
 4.14432772e-07 -1.16156767e-05  4.14432772e-07 -7.42193898e-06  4.14432772e-07  4.16969616e-02 
 4.14471287e-07 -4.02638249e-06  4.14471287e-07 -7.34142034e-06  4.14471287e-07  4.17517412e-02 
 4.14517925e-07  8.06555065e-06  4.14517925e-07 -7.26688359e-06  4.14517925e-07  4.18179464e-02 
 4.14562994e-07  2.04027256e-05  4.14562994e-07 -7.21835509e-06  4.14562994e-07  4.18817535e-02 
 4.14610503e-07  3.21442880e-05  4.14610503e-07 -7.18075953e-06  4.14610503e-07  4.19487994e-02 
 4.14662444e-07  4.25868955e-05  4.14662444e-07 -7.15236343e-06  4.14662444e-07  4.20218220e-02 
 4.14726040e-07  5.20382202e-05  4.14726040e-07 -7.12423727e-06  4.14726040e-07  4.21108086e-02 
 4.14802817e-07  5.97173169e-05  4.14802817e-07 -7.09846463e-06  4.14802817e-07  4.22176085e-02 
 4.14903444e-07  6.61047815e-05  4.14903444e-07 -7.06741670e-06  4.14903444e-07  4.23565371e-02 
 4.15038657e-07  7.17965552e-05  4.15038657e-07 -7.03156617e-06  4.15038657e-07  4.25413698e-02 
 4.15246836e-07  7.89187357e-05  4.15246836e-07 -6.97958048e-06  4.15246836e-07  4.28219197e-02 
 4.15608720e-07  9.04641103e-05  4.15608720e-07 -6.90305958e-06  4.15608720e-07  4.32985902e-02 
 4.16019962e-07  1.01101498e-04  4.16019962e-07 -6.82853358e-06  4.16019962e-07  4.38244413e-02 
 4.16536670e-07  1.12161422e-04  4.16536670e-07 -6.75391778e-06  4.16536670e-07  4.44636391e-02 
 4.17132376e-07  1.21767546e-04  4.17132376e-07 -6.68527350e-06  4.17132376e-07  4.51742933e-02 
 4.18012145e-07  1.31276285e-04  4.18012145e-07 -6.61704894e-06  4.18012145e-07  4.61805767e-02 
 4.19150860e-07  1.37049107e-04  4.19150860e-07 -6.57007282e-06  4.19150860e-07  4.74215542e-02 
 4.20421160e-07  1.38765644e-04  4.20421160e-07 -6.56222506e-06  4.20421160e-07  4.87444713e-02 
 4.21585863e-07  1.38226983e-04  4.21585863e-07 -6.58108932e-06  4.21585863e-07  4.99167582e-02 
 4.22974979e-07  1.36777274e-04  4.22974979e-07 -6.62872150e-06  4.22974979e-07  5.12821013e-02 
 4.24410130e-07  1.34800509e-04  4.24410130e-07 -6.69466150e-06  4.24410130e-07  5.26702594e-02 
 4.26019804e-07  1.32466415e-04  4.26019804e-07 -6.78501749e-06  4.26019804e-07  5.42156725e-02 
 4.27727675e-07  1.29939523e-04  4.27727675e-07 -6.89062602e-06  4.27727675e-07  5.58553927e-02 
 4.29700904e-07  1.27108098e-04  4.29700904e-07 -7.02348193e-06  4.29700904e-07  5.77633023e-02 
 4.31895235e-07  1.24076555e-04  4.31895235e-07 -7.17675467e-06  4.31895235e-07  5.99137948e-02 
 4.34509142e-07  1.20686746e-04  4.34509142e-07 -7.36647192e-06  4.34509142e-07  6.25267688e-02 
 4.37563246e-07  1.17001142e-04  4.37563246e-07 -7.59032431e-06  4.37563246e-07  6.56605698e-02 
 4.41393359e-07  1.12796088e-04  4.41393359e-07 -7.87502262e-06  4.41393359e-07  6.97226918e-02 
 4.46236563e-07  1.08046162e-04  4.46236563e-07 -8.23402626e-06  4.46236563e-07  7.50758706e-02 
 4.52944521e-07  1.02364461e-04  4.52944521e-07 -8.73200111e-06  4.52944521e-07  8.28912521e-02 
 4.59930741e-07  9.73288056e-05  4.59930741e-07 -9.24729314e-06  4.59930741e-07  9.15215108e-02 
 4.66916961e-07  9.30083807e-05  4.66916961e-07 -9.76235800e-06  4.66916961e-07  1.00645235e-01 
 4.73903181e-07  8.92397850e-05  4.73903181e-07 -1.02744262e-05  4.73903181e-07  1.10255425e-01 
 4.80889401e-07  8.59188139e-05  4.80889401e-07 -1.07864612e-05  4.80889401e-07  1.20345784e-01 
 4.87875621e-07  8.29483725e-05  4.87875621e-07 -1.12950590e-05  4.87875621e-07  1.30910459e-01 
 4.94861841e-07  8.02725964e-05  4.94861841e-07 -1.18025915e-05  4.94861841e-07  1.41943667e-01 
 5.01848061e-07  7.78323094e-05  5.01848061e-07 -1.23051292e-05  5.01848061e-07  1.53439331e-01 
 5.08834281e-07  7.55974591e-05  5.08834281e-07 -1.28044310e-05  5.08834281e-07  1.65390768e-01 
 5.15820501e-07  7.35299639e-05  5.15820501e-07 -1.32959617e-05  5.15820501e-07  1.77790335e-01 
 5.22806721e-07  7.16136094e-05  5.22806721e-07 -1.37808556e-05  5.22806721e-07  1.90629103e-01 
 5.29792941e-07  6.98222278e-05  5.29792941e-07 -1.42539662e-05  5.29792941e-07  2.03896536e-01 
 5.36779161e-07  6.81469682e-05  5.36779161e-07 -1.47158591e-05  5.36779161e-07  2.17580199e-01 
 5.43765381e-07  6.65687211e-05  5.43765381e-07 -1.51609540e-05  5.43765381e-07  2.31665526e-01 
 5.50751601e-07  6.50828026e-05  5.50751601e-07 -1.55896265e-05  5.50751601e-07  2.46135702e-01 
 5.57737821e-07  6.36747577e-05  5.57737821e-07 -1.59964715e-05  5.57737821e-07  2.60971700e-01 
 5.64724041e-07  6.23425826e-05  5.64724041e-07 -1.63824467e-05  5.64724041e-07  2.76152528e-01 
 5.71710261e-07  6.10751511e-05  5.71710261e-07 -1.67430745e-05  5.71710261e-07  2.91655635e-01 
