 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.30000001e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.34231874e-11 
 2.00000000e-13  3.29999999e+00  2.00000000e-13  3.30000001e+00  2.00000000e-13  0.00000000e+00  2.00000000e-13  2.54564425e-11 
 4.00000000e-13  3.29999999e+00  4.00000000e-13  3.30000001e+00  4.00000000e-13  0.00000000e+00  4.00000000e-13  2.52105004e-11 
 8.00000000e-13  3.29999999e+00  8.00000000e-13  3.30000001e+00  8.00000000e-13  0.00000000e+00  8.00000000e-13  2.47214471e-11 
 1.60000000e-12  3.29999999e+00  1.60000000e-12  3.30000001e+00  1.60000000e-12  0.00000000e+00  1.60000000e-12  2.37581343e-11 
 3.20000000e-12  3.29999999e+00  3.20000000e-12  3.30000001e+00  3.20000000e-12  0.00000000e+00  3.20000000e-12  2.18909613e-11 
 6.40000000e-12  3.29999999e+00  6.40000000e-12  3.30000001e+00  6.40000000e-12  0.00000000e+00  6.40000000e-12  1.83803216e-11 
 1.28000000e-11  3.29999999e+00  1.28000000e-11  3.30000001e+00  1.28000000e-11  0.00000000e+00  1.28000000e-11  1.21692448e-11 
 2.56000000e-11  3.29999999e+00  2.56000000e-11  3.30000000e+00  2.56000000e-11  0.00000000e+00  2.56000000e-11  2.40223640e-12 
 4.56000000e-11  3.29999999e+00  4.56000000e-11  3.30000000e+00  4.56000000e-11  0.00000000e+00  4.56000000e-11 -7.29618015e-12 
 6.56000000e-11  3.29999999e+00  6.56000000e-11  3.30000000e+00  6.56000000e-11  0.00000000e+00  6.56000000e-11 -1.41684199e-11 
 8.56000000e-11  3.29999998e+00  8.56000000e-11  3.30000000e+00  8.56000000e-11  0.00000000e+00  8.56000000e-11 -1.76610714e-11 
 1.05600000e-10  3.29999998e+00  1.05600000e-10  3.30000000e+00  1.05600000e-10  0.00000000e+00  1.05600000e-10 -1.93257580e-11 
 1.25600000e-10  3.29999999e+00  1.25600000e-10  3.30000000e+00  1.25600000e-10  0.00000000e+00  1.25600000e-10 -2.08452630e-11 
 1.45600000e-10  3.29999999e+00  1.45600000e-10  3.30000000e+00  1.45600000e-10  0.00000000e+00  1.45600000e-10 -2.13411623e-11 
 1.65600000e-10  3.29999999e+00  1.65600000e-10  3.29999999e+00  1.65600000e-10  0.00000000e+00  1.65600000e-10 -2.21429845e-11 
 1.85600000e-10  3.29999999e+00  1.85600000e-10  3.29999999e+00  1.85600000e-10  0.00000000e+00  1.85600000e-10 -2.21951459e-11 
 2.05600000e-10  3.29999999e+00  2.05600000e-10  3.29999999e+00  2.05600000e-10  0.00000000e+00  2.05600000e-10 -2.27199769e-11 
 2.25600000e-10  3.29999999e+00  2.25600000e-10  3.29999999e+00  2.25600000e-10  0.00000000e+00  2.25600000e-10 -2.25970119e-11 
 2.45600000e-10  3.29999999e+00  2.45600000e-10  3.29999999e+00  2.45600000e-10  0.00000000e+00  2.45600000e-10 -2.30092291e-11 
 2.65600000e-10  3.29999999e+00  2.65600000e-10  3.29999999e+00  2.65600000e-10  0.00000000e+00  2.65600000e-10 -2.28122850e-11 
 2.85600000e-10  3.29999999e+00  2.85600000e-10  3.29999999e+00  2.85600000e-10  0.00000000e+00  2.85600000e-10 -2.31746315e-11 
 3.05600000e-10  3.29999999e+00  3.05600000e-10  3.29999999e+00  3.05600000e-10  0.00000000e+00  3.05600000e-10 -2.29430303e-11 
 3.25600000e-10  3.29999999e+00  3.25600000e-10  3.29999999e+00  3.25600000e-10  0.00000000e+00  3.25600000e-10 -2.32804886e-11 
 3.45600000e-10  3.29999999e+00  3.45600000e-10  3.29999999e+00  3.45600000e-10  0.00000000e+00  3.45600000e-10 -2.30304066e-11 
 3.65600000e-10  3.29999999e+00  3.65600000e-10  3.29999999e+00  3.65600000e-10  0.00000000e+00  3.65600000e-10 -2.33537027e-11 
 3.85600000e-10  3.29999999e+00  3.85600000e-10  3.29999999e+00  3.85600000e-10  0.00000000e+00  3.85600000e-10 -2.30924481e-11 
 4.05600000e-10  3.29999999e+00  4.05600000e-10  3.29999999e+00  4.05600000e-10  0.00000000e+00  4.05600000e-10 -2.34067089e-11 
 4.25600000e-10  3.29999999e+00  4.25600000e-10  3.29999999e+00  4.25600000e-10  0.00000000e+00  4.25600000e-10 -2.31380071e-11 
 4.45600000e-10  3.29999999e+00  4.45600000e-10  3.29999999e+00  4.45600000e-10  0.00000000e+00  4.45600000e-10 -2.34460333e-11 
