 9.55354000e-11  7.15470173e-05  9.55354000e-11 -6.35949651e-07 
 1.91070800e-10  1.43091352e-04  1.91070800e-10 -6.35969919e-07 
 3.82141600e-10  2.86172710e-04  3.82141600e-10 -6.35965474e-07 
 7.64283200e-10  5.72307019e-04  7.64283200e-10 -6.35955986e-07 
 1.52856640e-09  1.14447391e-03  1.52856640e-09 -6.35758132e-07 
 2.38998797e-09  1.78921317e-03  2.38998797e-09 -6.35557639e-07 
 3.93237638e-09  2.94326648e-03  3.93237638e-09 -6.35133528e-07 
 6.81738390e-09  5.10074936e-03  6.81738390e-09 -6.34420020e-07 
 9.55354000e-09  7.14562002e-03  9.55354000e-09 -6.33704052e-07 
 1.01305415e-08  7.57668769e-03  1.01305415e-08 -6.33644332e-07 
 1.12845445e-08  8.43866375e-03  1.12845445e-08 -6.33210347e-07 
 1.35925505e-08  1.01619873e-02  1.35925505e-08 -6.32780851e-07 
 1.82085626e-08  1.36061739e-02  1.82085626e-08 -6.31500716e-07 
 2.74405866e-08  2.04850180e-02  2.74405866e-08 -6.29428184e-07 
 3.69941266e-08  2.75905369e-02  3.69941266e-08 -6.27077830e-07 
 4.65476666e-08  3.46834480e-02  4.65476666e-08 -6.25076646e-07 
 5.61012066e-08  4.17641989e-02  5.61012066e-08 -6.22867992e-07 
 6.56547466e-08  4.88331972e-02  6.56547466e-08 -6.21002303e-07 
 7.52082866e-08  5.58908191e-02  7.52082866e-08 -6.18923553e-07 
 8.47618266e-08  6.29374139e-02  8.47618266e-08 -6.17182737e-07 
 9.43153666e-08  6.99733077e-02  9.43153666e-08 -6.15224457e-07 
 1.03868907e-07  7.69988050e-02  1.03868907e-07 -6.13600497e-07 
 1.13422447e-07  8.40141906e-02  1.13422447e-07 -6.11756524e-07 
 1.22975987e-07  9.10197300e-02  1.22975987e-07 -6.10245774e-07 
 1.32529527e-07  9.80156685e-02  1.32529527e-07 -6.08515884e-07 
 1.42083067e-07  1.05002228e-01  1.42083067e-07 -6.07122793e-07 
 1.51636607e-07  1.11979603e-01  1.51636607e-07 -6.05517981e-07 
 1.61190147e-07  1.18947944e-01  1.61190147e-07 -6.04263217e-07 
 1.70743687e-07  1.25907342e-01  1.70743687e-07 -6.02819404e-07 
 1.80297227e-07  1.32857793e-01  1.80297227e-07 -6.01763803e-07 
 1.89850767e-07  1.39799127e-01  1.89850767e-07 -6.00581950e-07 
 1.99404307e-07  1.46730915e-01  1.99404307e-07 -5.99887919e-07 
 2.07088289e-07  1.52298738e-01  2.07088289e-07 -5.99312870e-07 
 2.13882972e-07  1.57215987e-01  2.13882972e-07 -5.99257477e-07 
 2.20140724e-07  1.61738815e-01  2.20140724e-07 -5.99191096e-07 
 2.26040368e-07  1.65996840e-01  2.26040368e-07 -5.99625076e-07 
 2.31667118e-07  1.70051508e-01  2.31667118e-07 -6.00065521e-07 
 2.37086282e-07  1.73949484e-01  2.37086282e-07 -6.01038969e-07 
 2.42820932e-07  1.78065050e-01  2.42820932e-07 -6.02173880e-07 
 2.48091497e-07  1.81837100e-01  2.48091497e-07 -6.03871080e-07 
 2.54007409e-07  1.86055763e-01  2.54007409e-07 -6.05966588e-07 
 2.59762487e-07  1.90139938e-01  2.59762487e-07 -6.08885445e-07 
 2.65693663e-07  1.94322203e-01  2.65693663e-07 -6.12219632e-07 
 2.71955504e-07  1.98698015e-01  2.71955504e-07 -6.16873326e-07 
 2.77122033e-07  2.02268080e-01  2.77122033e-07 -6.21155407e-07 
 2.81595785e-07  2.05320734e-01  2.81595785e-07 -6.25720004e-07 
 2.85809977e-07  2.08154178e-01  2.85809977e-07 -6.30286959e-07 
 2.89908970e-07  2.10860649e-01  2.89908970e-07 -6.35582512e-07 
 2.94423349e-07  2.13769095e-01  2.94423349e-07 -6.41821705e-07 
 2.98642804e-07  2.16400409e-01  2.98642804e-07 -6.48675601e-07 
 3.03239890e-07  2.19141758e-01  3.03239890e-07 -6.56777062e-07 
 3.07818450e-07  2.21702161e-01  3.07818450e-07 -6.66263772e-07 
 3.10731730e-07  2.23220361e-01  3.10731730e-07 -6.72879669e-07 
 3.12935879e-07  2.24298356e-01  3.12935879e-07 -6.78634467e-07 
 3.14791238e-07  2.25150943e-01  3.14791238e-07 -6.83715547e-07 
 3.16455569e-07  2.25867538e-01  3.16455569e-07 -6.88969360e-07 
 3.17971564e-07  2.26476135e-01  3.17971564e-07 -6.93998219e-07 
 3.19364005e-07  2.26994400e-01  3.19364005e-07 -6.99329694e-07 
 3.20668355e-07  2.27441440e-01  3.20668355e-07 -7.04557836e-07 
 3.22115650e-07  2.27890477e-01  3.22115650e-07 -7.11166995e-07 
 3.23426271e-07  2.28251620e-01  3.23426271e-07 -7.17473409e-07 
 3.24806587e-07  2.28582444e-01  3.24806587e-07 -7.24752084e-07 
 3.26248720e-07  2.28871353e-01  3.26248720e-07 -7.32598300e-07 
 3.27953645e-07  2.29135468e-01  3.27953645e-07 -7.42267972e-07 
 3.29707662e-07  2.29317613e-01  3.29707662e-07 -7.51930713e-07 
 3.31318689e-07  2.29403688e-01  3.31318689e-07 -7.60355589e-07 
 3.33003106e-07  2.29409137e-01  3.33003106e-07 -7.68123279e-07 
 3.34765097e-07  2.29319545e-01  3.34765097e-07 -7.75121241e-07 
 3.36608006e-07  2.29115374e-01  3.36608006e-07 -7.80917000e-07 
 3.38649779e-07  2.28743259e-01  3.38649779e-07 -7.85967312e-07 
 3.40974541e-07  2.28101499e-01  3.40974541e-07 -7.90147617e-07 
 3.43772109e-07  2.26944093e-01  3.43772109e-07 -7.94206304e-07 
 3.46808943e-07  2.25058831e-01  3.46808943e-07 -7.98276865e-07 
 3.49656253e-07  2.22485394e-01  3.49656253e-07 -8.03068986e-07 
 3.52231951e-07  2.19247157e-01  3.52231951e-07 -8.08581238e-07 
 3.54577318e-07  2.15303256e-01  3.54577318e-07 -8.15134847e-07 
 3.56738683e-07  2.10586188e-01  3.56738683e-07 -8.22432058e-07 
 3.58749723e-07  2.05021497e-01  3.58749723e-07 -8.30702184e-07 
 3.60634157e-07  1.98533884e-01  3.60634157e-07 -8.39637119e-07 
 3.62756507e-07  1.89394807e-01  3.62756507e-07 -8.51548903e-07 
 3.64666754e-07  1.79149992e-01  3.64666754e-07 -8.63872417e-07 
 3.66812481e-07  1.64811594e-01  3.66812481e-07 -8.80079091e-07 
 3.68842675e-07  1.47901490e-01  3.68842675e-07 -8.97698868e-07 
 3.71029551e-07  1.25246847e-01  3.71029551e-07 -9.19733980e-07 
 3.73132050e-07  9.83801448e-02  3.73132050e-07 -9.43484193e-07 
 3.75267883e-07  6.61605003e-02  3.75267883e-07 -9.65909792e-07 
 3.75817476e-07  5.73265816e-02  3.75817476e-07 -9.69048909e-07 
 3.76342296e-07  4.90372874e-02  3.76342296e-07 -9.68846903e-07 
 3.76830376e-07  4.16741550e-02  3.76830376e-07 -9.66869932e-07 
 3.77347347e-07  3.44634221e-02  3.77347347e-07 -9.61649548e-07 
 3.77932248e-07  2.72530312e-02  3.77932248e-07 -9.54254605e-07 
 3.78508561e-07  2.12566989e-02  3.78508561e-07 -9.44924949e-07 
 3.79225445e-07  1.53356883e-02  3.79225445e-07 -9.33879916e-07 
 3.79587929e-07  1.29477942e-02  3.79587929e-07 -9.27949593e-07 
 3.79982268e-07  1.07559309e-02  3.79982268e-07 -9.23164403e-07 
 3.80392093e-07  8.87557729e-03  3.80392093e-07 -9.17829611e-07 
 3.80812838e-07  7.30851571e-03  3.80812838e-07 -9.14264499e-07 
 3.81270889e-07  5.95385718e-03  3.81270889e-07 -9.10254524e-07 
 3.81720446e-07  4.91798342e-03  3.81720446e-07 -9.08303591e-07 
 3.82201663e-07  4.06665234e-03  3.82201663e-07 -9.06059715e-07 
 3.82690665e-07  3.41605081e-03  3.82690665e-07 -9.05692648e-07 
 3.83223373e-07  2.89417631e-03  3.83223373e-07 -9.05012485e-07 
 3.83781289e-07  2.50238359e-03  3.83781289e-07 -9.06101094e-07 
 3.84399219e-07  2.19910552e-03  3.84399219e-07 -9.06866758e-07 
 3.85066369e-07  1.97635314e-03  3.85066369e-07 -9.09352397e-07 
 3.85824189e-07  1.80703626e-03  3.85824189e-07 -9.11549886e-07 
 3.86675999e-07  1.67988028e-03  3.86675999e-07 -9.15532596e-07 
 3.87685854e-07  1.57572377e-03  3.87685854e-07 -9.19435530e-07 
 3.88895197e-07  1.48360683e-03  3.88895197e-07 -9.25513703e-07 
 3.90448491e-07  1.38887824e-03  3.90448491e-07 -9.32340541e-07 
 3.92541028e-07  1.28181424e-03  3.92541028e-07 -9.42993135e-07 
 3.95692745e-07  1.14809917e-03  3.95692745e-07 -9.58111234e-07 
 4.00711772e-07  9.82239647e-04  4.00711772e-07 -9.84539050e-07 
 4.07592323e-07  8.14620056e-04  4.07592323e-07 -1.02322278e-06 
 4.13393648e-07  7.03906590e-04  4.13393648e-07 -1.06821139e-06 
 4.17691349e-07  6.33277596e-04  4.17691349e-07 -1.12372947e-06 
 4.20502798e-07  5.89863447e-04  4.20502798e-07 -1.18612737e-06 
 4.22746310e-07  5.57346646e-04  4.22746310e-07 -1.25990633e-06 
 4.24914619e-07  5.27322903e-04  4.24914619e-07 -1.36199283e-06 
 4.27115013e-07  4.98715576e-04  4.27115013e-07 -1.50331969e-06 
 4.29335796e-07  4.71653628e-04  4.29335796e-07 -1.69435534e-06 
 4.31577728e-07  4.46347416e-04  4.31577728e-07 -1.94106587e-06 
 4.33960100e-07  4.21491440e-04  4.33960100e-07 -2.26901673e-06 
 4.36247739e-07  3.99515089e-04  4.36247739e-07 -2.64723120e-06 
 4.38660630e-07  3.78058205e-04  4.38660630e-07 -3.11354783e-06 
 4.40711893e-07  3.61102432e-04  4.40711893e-07 -3.55848464e-06 
 4.42395026e-07  3.47922754e-04  4.42395026e-07 -3.95465253e-06 
 4.44344918e-07  3.33427220e-04  4.44344918e-07 -4.44068653e-06 
 4.46141036e-07  3.20725224e-04  4.46141036e-07 -4.90788817e-06 
 4.47871487e-07  3.09011200e-04  4.47871487e-07 -5.36271824e-06 
 4.48794397e-07  3.02942129e-04  4.48794397e-07 -5.59494546e-06 
 4.49491257e-07  2.98429213e-04  4.49491257e-07 -5.76435582e-06 
 4.50095843e-07  2.94551254e-04  4.50095843e-07 -5.89553689e-06 
 4.50663970e-07  2.90934726e-04  4.50663970e-07 -6.00946418e-06 
 4.51209665e-07  2.87482072e-04  4.51209665e-07 -6.09875407e-06 
 4.51745662e-07  2.84114941e-04  4.51745662e-07 -6.17619644e-06 
 4.52326118e-07  2.80511285e-04  4.52326118e-07 -6.24332186e-06 
 4.52875605e-07  2.77168824e-04  4.52875605e-07 -6.30852925e-06 
 4.53494429e-07  2.73531329e-04  4.53494429e-07 -6.39216903e-06 
 4.54331157e-07  2.68933287e-04  4.54331157e-07 -6.56302910e-06 
 4.54715214e-07  2.66989996e-04  4.54715214e-07 -6.67566327e-06 
