 6.77725000e-11  5.25478685e-05  6.77725000e-11 -6.33123455e-07 
 1.35545000e-10  1.05084652e-04  1.35545000e-10 -6.33131299e-07 
 2.71090000e-10  2.10126274e-04  2.71090000e-10 -6.33108450e-07 
 5.42180000e-10  4.20088166e-04  5.42180000e-10 -6.33098729e-07 
 1.08436000e-09  8.39576782e-04  1.08436000e-09 -6.32915992e-07 
 1.92726274e-09  1.49076736e-03  1.92726274e-09 -6.32662288e-07 
 3.07918497e-09  2.37918791e-03  3.07918497e-09 -6.32272615e-07 
 5.13160696e-09  3.95899341e-03  5.13160696e-09 -6.31710440e-07 
 6.77725000e-09  5.22359639e-03  6.77725000e-09 -6.31252240e-07 
 7.18773440e-09  5.53880562e-03  7.18773440e-09 -6.31209444e-07 
 8.00870319e-09  6.16898391e-03  8.00870319e-09 -6.30890618e-07 
 9.65064078e-09  7.42848218e-03  9.65064078e-09 -6.30582712e-07 
 1.29345160e-08  9.94461770e-03  1.29345160e-08 -6.29668647e-07 
 1.95022663e-08  1.49679255e-02  1.95022663e-08 -6.28220265e-07 
 2.62795163e-08  2.01412518e-02  2.62795163e-08 -6.26572805e-07 
 3.30567663e-08  2.53054508e-02  3.30567663e-08 -6.25171212e-07 
 3.98340163e-08  3.04611347e-02  3.98340163e-08 -6.23605997e-07 
 4.66112663e-08  3.56086718e-02  4.66112663e-08 -6.22280622e-07 
 5.33885163e-08  4.07483175e-02  5.33885163e-08 -6.20788485e-07 
 6.01657663e-08  4.58802624e-02  6.01657663e-08 -6.19534306e-07 
 6.69430163e-08  5.10046513e-02  6.69430163e-08 -6.18112279e-07 
 7.37202663e-08  5.61215900e-02  7.37202663e-08 -6.16927700e-07 
 8.04975163e-08  6.12311448e-02  8.04975163e-08 -6.15575377e-07 
 8.72747663e-08  6.63333382e-02  8.72747663e-08 -6.14461266e-07 
 9.40520163e-08  7.14281400e-02  9.40520163e-08 -6.13181018e-07 
 1.00829266e-07  7.65154542e-02  1.00829266e-07 -6.12141643e-07 
