 2.95084000e-11  1.99822546e-05  2.95084000e-11 -2.22264716e-07  2.95084000e-11  1.46731345e-06 
 5.90168000e-11  3.99523643e-05  5.90168000e-11 -2.22227903e-07  5.90168000e-11  2.93449721e-06 
 1.18033600e-10  7.98566743e-05  1.18033600e-10 -2.22120599e-07  1.18033600e-10  5.86848110e-06 
 2.36067200e-10  1.59525035e-04  2.36067200e-10 -2.22018567e-07  2.36067200e-10  1.17349453e-05 
 4.72134400e-10  3.18326484e-04  4.72134400e-10 -2.21727270e-07  4.72134400e-10  2.34620877e-05 
 9.44268800e-10  6.33976254e-04  9.44268800e-10 -2.21307896e-07  9.44268800e-10  4.68948462e-05 
 1.88853760e-09  1.25871999e-03  1.88853760e-09 -2.20524917e-07  1.88853760e-09  9.36844687e-05 
 2.95084000e-09  1.95341243e-03  2.95084000e-09 -2.19931437e-07  2.95084000e-09  1.46219185e-04 
 3.13969376e-09  2.07618491e-03  3.13969376e-09 -2.19864991e-07  3.13969376e-09  1.55548434e-04 
 3.51740128e-09  2.32116232e-03  3.51740128e-09 -2.19568931e-07  3.51740128e-09  1.74198255e-04 
 4.27281632e-09  2.80908724e-03  4.27281632e-09 -2.19315624e-07  4.27281632e-09  2.11464742e-04 
 5.78364640e-09  3.77835064e-03  5.78364640e-09 -2.18600850e-07  5.78364640e-09  2.85874644e-04 
 8.73448640e-09  5.65381681e-03  8.73448640e-09 -2.17733295e-07  8.73448640e-09  4.30779530e-04 
 1.16853264e-08  7.51428967e-03  1.16853264e-08 -2.16846152e-07  1.16853264e-08  5.75169016e-04 
 1.46361664e-08  9.36497872e-03  1.46361664e-08 -2.16188448e-07  1.46361664e-08  7.19075526e-04 
 1.75870064e-08  1.12085559e-02  1.75870064e-08 -2.15413266e-07  1.75870064e-08  8.62518378e-04 
 2.05378464e-08  1.30465028e-02  2.05378464e-08 -2.14824197e-07  2.05378464e-08  1.00551121e-03 
 2.34886864e-08  1.48796878e-02  2.34886864e-08 -2.14096379e-07  2.34886864e-08  1.14806497e-03 
 2.64395264e-08  1.67086366e-02  2.64395264e-08 -2.13543441e-07  2.64395264e-08  1.29018925e-03 
 2.93903664e-08  1.85336701e-02  2.93903664e-08 -2.12845484e-07  2.93903664e-08  1.43189298e-03 
 3.23412064e-08  2.03549775e-02  3.23412064e-08 -2.12318830e-07  3.23412064e-08  1.57318480e-03 
 3.52920464e-08  2.21726562e-02  3.52920464e-08 -2.11645113e-07  3.52920464e-08  1.71407328e-03 
 3.82428864e-08  2.39867353e-02  3.82428864e-08 -2.11141607e-07  3.82428864e-08  1.85456705e-03 
 4.11937264e-08  2.57971874e-02  4.11937264e-08 -2.10490554e-07  4.11937264e-08  1.99467496e-03 
 4.41445664e-08  2.76039348e-02  4.41445664e-08 -2.10009665e-07  4.41445664e-08  2.13440610e-03 
 4.70954064e-08  2.94068514e-02  4.70954064e-08 -2.09381504e-07  4.70954064e-08  2.27376991e-03 
 5.00462464e-08  3.12057616e-02  5.00462464e-08 -2.08924050e-07  5.00462464e-08  2.41277626e-03 
 5.29970864e-08  3.30004365e-02  5.29970864e-08 -2.08320098e-07  5.29970864e-08  2.55143548e-03 
 5.59479264e-08  3.47905887e-02  5.59479264e-08 -2.07887843e-07  5.59479264e-08  2.68975846e-03 
 5.88987664e-08  3.65758644e-02  5.88987664e-08 -2.07310294e-07  5.88987664e-08  2.82775671e-03 
 6.18496064e-08  3.83558342e-02  6.18496064e-08 -2.06905862e-07  6.18496064e-08  2.96544244e-03 
 6.48004464e-08  4.01299815e-02  6.48004464e-08 -2.06357780e-07  6.48004464e-08  3.10282864e-03 
 6.77512864e-08  4.18976883e-02  6.77512864e-08 -2.05984702e-07  6.77512864e-08  3.23992914e-03 
 7.07021264e-08  4.36582189e-02  7.07021264e-08 -2.05470115e-07  7.07021264e-08  3.37675875e-03 
 7.36529664e-08  4.54106999e-02  7.36529664e-08 -2.05132949e-07  7.36529664e-08  3.51333328e-03 
 7.66038064e-08  4.71540978e-02  7.66038064e-08 -2.04656991e-07  7.66038064e-08  3.64966970e-03 
 7.95546464e-08  4.88871910e-02  7.95546464e-08 -2.04361496e-07  7.95546464e-08  3.78578621e-03 
 8.25054864e-08  5.06085390e-02  8.25054864e-08 -2.03930602e-07  8.25054864e-08  3.92170235e-03 
 8.54563264e-08  5.23164450e-02  8.54563264e-08 -2.03683949e-07  8.54563264e-08  4.05743910e-03 
 8.84071664e-08  5.40089125e-02  8.84071664e-08 -2.03306092e-07  8.84071664e-08  4.19301903e-03 
 9.13580064e-08  5.56835955e-02  9.13580064e-08 -2.03117125e-07  9.13580064e-08  4.32846639e-03 
 9.43088464e-08  5.73377400e-02  9.43088464e-08 -2.02802099e-07  9.43088464e-08  4.46380722e-03 
 9.72596864e-08  5.89681162e-02  9.72596864e-08 -2.02681647e-07  9.72596864e-08  4.59906955e-03 
 1.00210526e-07  6.05709405e-02  1.00210526e-07 -2.02441410e-07  1.00210526e-07  4.73428343e-03 
 1.03161366e-07  6.21417847e-02  1.03161366e-07 -2.02402660e-07  1.03161366e-07  4.86948118e-03 
 1.06112206e-07  6.36754719e-02  1.06112206e-07 -2.02251732e-07  1.06112206e-07  5.00469746e-03 
 1.09063046e-07  6.51659562e-02  1.09063046e-07 -2.02310657e-07  1.09063046e-07  5.13996945e-03 
 1.12013886e-07  6.66061853e-02  1.12013886e-07 -2.02266588e-07  1.12013886e-07  5.27533699e-03 
 1.14964726e-07  6.79879425e-02  1.14964726e-07 -2.02442441e-07  1.14964726e-07  5.41084274e-03 
 1.17915566e-07  6.93016664e-02  1.17915566e-07 -2.02526325e-07  1.17915566e-07  5.54653235e-03 
 1.20866406e-07  7.05362462e-02  1.20866406e-07 -2.02842181e-07  1.20866406e-07  5.68245458e-03 
 1.23817246e-07  7.16787888e-02  1.23817246e-07 -2.03079217e-07  1.23817246e-07  5.81866148e-03 
 1.26768086e-07  7.27143563e-02  1.26768086e-07 -2.03562544e-07  1.26768086e-07  5.95520852e-03 
 1.29718926e-07  7.36256712e-02  1.29718926e-07 -2.03982614e-07  1.29718926e-07  6.09215472e-03 
