 2.86503000e-11  2.24363991e-05  2.86503000e-11 -5.74878066e-07 
 5.73006000e-11  4.48591623e-05  5.73006000e-11 -5.74824053e-07 
 1.14601200e-10  8.96642176e-05  1.14601200e-10 -5.74646809e-07 
 2.29202400e-10  1.79114894e-04  2.29202400e-10 -5.74489748e-07 
 4.58404800e-10  3.57398801e-04  4.58404800e-10 -5.73964968e-07 
 9.16809600e-10  7.11649392e-04  9.16809600e-10 -5.73167523e-07 
 1.83361920e-09  1.41196804e-03  1.83361920e-09 -5.71644762e-07 
 2.86503000e-09  2.18896610e-03  2.86503000e-09 -5.70512984e-07 
 3.04839192e-09  2.32607434e-03  3.04839192e-09 -5.70392913e-07 
 3.41511576e-09  2.59946673e-03  3.41511576e-09 -5.69838571e-07 
 4.14856344e-09  3.14323385e-03  4.14856344e-09 -5.69393726e-07 
 5.61545880e-09  4.22061051e-03  5.61545880e-09 -5.68155135e-07 
 8.04364980e-09  5.98174321e-03  8.04364980e-09 -5.67112383e-07 
 1.05993197e-08  7.81462437e-03  1.05993197e-08 -5.66002404e-07 
 1.34643497e-08  9.85238088e-03  1.34643497e-08 -5.65341490e-07 
 1.63293797e-08  1.18774732e-02  1.63293797e-08 -5.64483478e-07 
 1.91944097e-08  1.38931126e-02  1.91944097e-08 -5.64036621e-07 
 2.20594397e-08  1.59012025e-02  2.20594397e-08 -5.63312069e-07 
 2.49244697e-08  1.79028874e-02  2.49244697e-08 -5.62954786e-07 
 2.77894997e-08  1.98988474e-02  2.77894997e-08 -5.62295035e-07 
 3.06545297e-08  2.18894627e-02  3.06545297e-08 -5.61987613e-07 
 3.35195597e-08  2.38749099e-02  3.35195597e-08 -5.61368603e-07 
 3.63845897e-08  2.58552183e-02  3.63845897e-08 -5.61096108e-07 
 3.92496197e-08  2.78303054e-02  3.92496197e-08 -5.60508433e-07 
 4.21146497e-08  2.97999973e-02  4.21146497e-08 -5.60265053e-07 
 4.49796797e-08  3.17640417e-02  4.49796797e-08 -5.59705285e-07 
 4.78447097e-08  3.37221148e-02  4.78447097e-08 -5.59489276e-07 
 5.07097397e-08  3.56738249e-02  5.07097397e-08 -5.58956883e-07 
 5.35747697e-08  3.76187133e-02  5.35747697e-08 -5.58768647e-07 
 5.64397997e-08  3.95562524e-02  5.64397997e-08 -5.58264765e-07 
 5.93048297e-08  4.14858435e-02  5.93048297e-08 -5.58106056e-07 
 6.21698597e-08  4.34068120e-02  6.21698597e-08 -5.57632975e-07 
 6.50348897e-08  4.53184021e-02  6.50348897e-08 -5.57506572e-07 
 6.78999197e-08  4.72197701e-02  6.78999197e-08 -5.57067531e-07 
 7.07649497e-08  4.91099763e-02  7.07649497e-08 -5.56977124e-07 
 7.36299797e-08  5.09879759e-02  7.36299797e-08 -5.56576258e-07 
 7.64950097e-08  5.28526087e-02  7.64950097e-08 -5.56526435e-07 
 7.93600397e-08  5.47025871e-02  7.93600397e-08 -5.56168800e-07 
 8.22250697e-08  5.65364830e-02  8.22250697e-08 -5.56165102e-07 
 8.50900997e-08  5.83527132e-02  8.50900997e-08 -5.55856745e-07 
 8.79551297e-08  6.01495229e-02  8.79551297e-08 -5.55905750e-07 
 9.08201597e-08  6.19249679e-02  9.08201597e-08 -5.55653809e-07 
 9.36851897e-08  6.36768947e-02  9.36851897e-08 -5.55763243e-07 
 9.65502197e-08  6.54029185e-02  9.65502197e-08 -5.55576062e-07 
 9.94152497e-08  6.71004000e-02  9.94152497e-08 -5.55754923e-07 
 1.02280280e-07  6.87664185e-02  1.02280280e-07 -5.55642184e-07 
 1.05145310e-07  7.03977440e-02  1.05145310e-07 -5.55900873e-07 
 1.08010340e-07  7.19908059e-02  1.08010340e-07 -5.55873734e-07 
 1.10875370e-07  7.35416593e-02  1.10875370e-07 -5.56224200e-07 
 1.13740400e-07  7.50459477e-02  1.13740400e-07 -5.56295441e-07 
 1.16605430e-07  7.64988637e-02  1.16605430e-07 -5.56751334e-07 
 1.19470460e-07  7.78951047e-02  1.19470460e-07 -5.56935517e-07 
 1.22335490e-07  7.92288263e-02  1.22335490e-07 -5.57512357e-07 
 1.25200520e-07  8.04935911e-02  1.25200520e-07 -5.57826008e-07 
 1.28065550e-07  8.16823131e-02  1.28065550e-07 -5.58541385e-07 
 1.30930580e-07  8.27871989e-02  1.30930580e-07 -5.59003221e-07 
 1.33795610e-07  8.37996831e-02  1.33795610e-07 -5.59877047e-07 
 1.36660640e-07  8.47103594e-02  1.36660640e-07 -5.60508256e-07 
 1.39525670e-07  8.55089075e-02  1.39525670e-07 -5.61563090e-07 
 1.42390700e-07  8.61840146e-02  1.42390700e-07 -5.62387712e-07 
 1.45255730e-07  8.67232922e-02  1.45255730e-07 -5.63649194e-07 
 1.48120760e-07  8.71131898e-02  1.48120760e-07 -5.64694605e-07 
 1.50985790e-07  8.73389045e-02  1.50985790e-07 -5.66192003e-07 
 1.53850820e-07  8.73842892e-02  1.53850820e-07 -5.67489532e-07 
 1.56715850e-07  8.72317619e-02  1.56715850e-07 -5.69256413e-07 
 1.59580880e-07  8.68622206e-02  1.59580880e-07 -5.70842045e-07 
 1.62445910e-07  8.62549694e-02  1.62445910e-07 -5.72916987e-07 
 1.65310940e-07  8.53876689e-02  1.65310940e-07 -5.74832032e-07 
 1.68175970e-07  8.42363277e-02  1.68175970e-07 -5.77259145e-07 
 1.71041000e-07  8.27753653e-02  1.71041000e-07 -5.79550435e-07 
 1.73906030e-07  8.09777951e-02  1.73906030e-07 -5.82378932e-07 
 1.76771060e-07  7.88156108e-02  1.76771060e-07 -5.85097258e-07 
 1.79636090e-07  7.62605103e-02  1.79636090e-07 -5.88377883e-07 
 1.82501120e-07  7.32851826e-02  1.82501120e-07 -5.91570922e-07 
 1.85366150e-07  6.98655152e-02  1.85366150e-07 -5.95342969e-07 
 1.88231180e-07  6.59842485e-02  1.88231180e-07 -5.99032758e-07 
 1.91096210e-07  6.16367267e-02  1.91096210e-07 -6.03287352e-07 
 1.93961240e-07  5.68392280e-02  1.93961240e-07 -6.07415892e-07 
 1.96826270e-07  5.16394705e-02  1.96826270e-07 -6.12027642e-07 
 1.99691300e-07  4.61269829e-02  1.99691300e-07 -6.16395456e-07 
 2.02556330e-07  4.04386919e-02  2.02556330e-07 -6.21112406e-07 
 2.05421360e-07  3.47541166e-02  2.05421360e-07 -6.25475328e-07 
 2.08286390e-07  2.92768499e-02  2.08286390e-07 -6.30148470e-07 
 2.11151420e-07  2.42046037e-02  2.11151420e-07 -6.34530285e-07 
 2.13979309e-07  1.97506413e-02  2.13979309e-07 -6.39319822e-07 
 2.16817474e-07  1.59272802e-02  2.16817474e-07 -6.44037524e-07 
 2.19682504e-07  1.27521793e-02  2.19682504e-07 -6.49464473e-07 
 2.22547534e-07  1.02333047e-02  2.22547534e-07 -6.54915138e-07 
 2.25412564e-07  8.29501917e-03  2.25412564e-07 -6.60986806e-07 
 2.27907663e-07  7.00648095e-03  2.27907663e-07 -6.66103857e-07 
 2.30590507e-07  5.95483859e-03  2.30590507e-07 -6.71964027e-07 
 2.33073129e-07  5.22503574e-03  2.33073129e-07 -6.76990020e-07 
 2.35779344e-07  4.62909495e-03  2.35779344e-07 -6.82654199e-07 
 2.38486448e-07  4.18566014e-03  2.38486448e-07 -6.87785189e-07 
 2.41351478e-07  3.83118529e-03  2.41351478e-07 -6.93366976e-07 
 2.44216508e-07  3.55511954e-03  2.44216508e-07 -6.98457558e-07 
 2.47081538e-07  3.32824765e-03  2.47081538e-07 -7.03825301e-07 
 2.49946568e-07  3.13105387e-03  2.49946568e-07 -7.08868357e-07 
 2.52811598e-07  2.95135576e-03  2.52811598e-07 -7.14358132e-07 
 2.55676628e-07  2.78221861e-03  2.55676628e-07 -7.19679394e-07 
 2.58541658e-07  2.62024174e-03  2.58541658e-07 -7.25581869e-07 
 2.61406688e-07  2.46426548e-03  2.61406688e-07 -7.31426354e-07 
 2.64271718e-07  2.31439430e-03  2.64271718e-07 -7.37940697e-07 
 2.67136748e-07  2.17093605e-03  2.67136748e-07 -7.44469948e-07 
 2.70001778e-07  2.03467440e-03  2.70001778e-07 -7.51726211e-07 
 2.72866808e-07  1.90622308e-03  2.72866808e-07 -7.59051131e-07 
 2.75731838e-07  1.78596921e-03  2.75731838e-07 -7.67157787e-07 
 2.78596868e-07  1.67406308e-03  2.78596868e-07 -7.75396600e-07 
 2.81461898e-07  1.57043667e-03  2.81461898e-07 -7.84498063e-07 
 2.84326928e-07  1.47483845e-03  2.84326928e-07 -7.93840229e-07 
 2.87191958e-07  1.38687298e-03  2.87191958e-07 -8.04186416e-07 
 2.90056988e-07  1.30603792e-03  2.90056988e-07 -8.14978150e-07 
 2.92922018e-07  1.23175587e-03  2.92922018e-07 -8.27059142e-07 
 2.95787048e-07  1.16340332e-03  2.95787048e-07 -8.39968056e-07 
 2.98652078e-07  1.10033587e-03  2.98652078e-07 -8.54720746e-07 
